country,year,variant,gender,age5yearinterval,population
90,1950,estimates,female,"Region, subregion, country or area *",Solomon Islands
90,1950,estimates,male,"Region, subregion, country or area *",Solomon Islands
90,1950,estimates,female,0_4,7.101
90,1950,estimates,male,0_4,7.101
90,1950,estimates,female,5_9,6.7
90,1950,estimates,male,5_9,6.701
90,1950,estimates,female,10_14,5.0
90,1950,estimates,male,10_14,5.6
90,1950,estimates,female,15_19,4.8
90,1950,estimates,male,15_19,5.301
90,1950,estimates,female,20_24,3.6
90,1950,estimates,male,20_24,4.1
90,1950,estimates,female,25_29,3.3
90,1950,estimates,male,25_29,3.7
90,1950,estimates,female,30_34,2.3
90,1950,estimates,male,30_34,3.101
90,1950,estimates,female,35_39,2.0
90,1950,estimates,male,35_39,2.6
90,1950,estimates,female,40_44,1.6
90,1950,estimates,male,40_44,2.301
90,1950,estimates,female,45_49,1.2
90,1950,estimates,male,45_49,1.999
90,1950,estimates,female,50_54,1.3
90,1950,estimates,male,50_54,2.999
90,1950,estimates,female,55_59,0.699
90,1950,estimates,male,55_59,1.8
90,1950,estimates,female,60_64,0.3
90,1950,estimates,male,60_64,0.801
90,1950,estimates,female,65_69,0.2
90,1950,estimates,male,65_69,0.6
90,1950,estimates,female,70_74,0.1
90,1950,estimates,male,70_74,0.4
90,1950,estimates,female,75_79,0.075
90,1950,estimates,male,75_79,0.301
90,1950,estimates,female,80plus,0.02
90,1950,estimates,male,80plus,0.093
90,1955,estimates,female,"Region, subregion, country or area *",Solomon Islands
90,1955,estimates,male,"Region, subregion, country or area *",Solomon Islands
90,1955,estimates,female,0_4,7.823
90,1955,estimates,male,0_4,8.278
90,1955,estimates,female,5_9,7.014
90,1955,estimates,male,5_9,7.092
90,1955,estimates,female,10_14,6.699
90,1955,estimates,male,10_14,6.728
90,1955,estimates,female,15_19,4.832
90,1955,estimates,male,15_19,5.407
90,1955,estimates,female,20_24,4.646
90,1955,estimates,male,20_24,5.096
90,1955,estimates,female,25_29,3.478
90,1955,estimates,male,25_29,3.906
90,1955,estimates,female,30_34,3.189
90,1955,estimates,male,30_34,3.515
90,1955,estimates,female,35_39,2.218
90,1955,estimates,male,35_39,2.941
90,1955,estimates,female,40_44,1.91
90,1955,estimates,male,40_44,2.461
90,1955,estimates,female,45_49,1.509
90,1955,estimates,male,45_49,2.176
90,1955,estimates,female,50_54,1.108
90,1955,estimates,male,50_54,1.855
90,1955,estimates,female,55_59,1.176
90,1955,estimates,male,55_59,2.666
90,1955,estimates,female,60_64,0.613
90,1955,estimates,male,60_64,1.542
90,1955,estimates,female,65_69,0.257
90,1955,estimates,male,65_69,0.653
90,1955,estimates,female,70_74,0.18
90,1955,estimates,male,70_74,0.443
90,1955,estimates,female,75_79,0.095
90,1955,estimates,male,75_79,0.264
90,1955,estimates,female,80plus,0.058
90,1955,estimates,male,80plus,0.192
90,1960,estimates,female,"Region, subregion, country or area *",Solomon Islands
90,1960,estimates,male,"Region, subregion, country or area *",Solomon Islands
90,1960,estimates,female,0_4,9.395
90,1960,estimates,male,0_4,10.076
90,1960,estimates,female,5_9,7.833
90,1960,estimates,male,5_9,8.558
90,1960,estimates,female,10_14,7.067
90,1960,estimates,male,10_14,7.279
90,1960,estimates,female,15_19,6.486
90,1960,estimates,male,15_19,6.556
90,1960,estimates,female,20_24,4.655
90,1960,estimates,male,20_24,5.257
90,1960,estimates,female,25_29,4.495
90,1960,estimates,male,25_29,4.934
90,1960,estimates,female,30_34,3.369
90,1960,estimates,male,30_34,3.782
90,1960,estimates,female,35_39,3.076
90,1960,estimates,male,35_39,3.391
90,1960,estimates,female,40_44,2.138
90,1960,estimates,male,40_44,2.8
90,1960,estimates,female,45_49,1.818
90,1960,estimates,male,45_49,2.308
90,1960,estimates,female,50_54,1.411
90,1960,estimates,male,50_54,1.998
90,1960,estimates,female,55_59,1.011
90,1960,estimates,male,55_59,1.671
90,1960,estimates,female,60_64,1.031
90,1960,estimates,male,60_64,2.334
90,1960,estimates,female,65_69,0.503
90,1960,estimates,male,65_69,1.298
90,1960,estimates,female,70_74,0.187
