country,year,variant,gender,age5yearinterval,population
4,1950,estimates,female,0_4,661.578
4,1950,estimates,male,0_4,630.044
4,1950,estimates,female,5_9,487.335
4,1950,estimates,male,5_9,516.206
4,1950,estimates,female,10_14,423.326
4,1950,estimates,male,10_14,461.378
4,1950,estimates,female,15_19,369.363
4,1950,estimates,male,15_19,414.369
4,1950,estimates,female,20_24,318.392
4,1950,estimates,male,20_24,374.109
4,1950,estimates,female,25_29,272.299
4,1950,estimates,male,25_29,321.311
4,1950,estimates,female,30_34,232.168
4,1950,estimates,male,30_34,276.279
4,1950,estimates,female,35_39,197.326
4,1950,estimates,male,35_39,236.792
4,1950,estimates,female,40_44,167.179
4,1950,estimates,male,40_44,200.616
4,1950,estimates,female,45_49,141.22
4,1950,estimates,male,45_49,176.525
4,1950,estimates,female,50_54,117.7
4,1950,estimates,male,50_54,147.126
4,1950,estimates,female,55_59,95.305
4,1950,estimates,male,55_59,123.896
4,1950,estimates,female,60_64,72.748
4,1950,estimates,male,60_64,94.572
4,1950,estimates,female,65_69,50.043
4,1950,estimates,male,65_69,65.057
4,1950,estimates,female,70_74,29.217
4,1950,estimates,male,70_74,37.983
4,1950,estimates,female,75_79,13.085
4,1950,estimates,male,75_79,17.012
4,1955,estimates,female,0_4,670.057
4,1955,estimates,male,0_4,684.997
4,1955,estimates,female,5_9,566.918
4,1955,estimates,male,5_9,541.611
4,1955,estimates,female,10_14,467.027
4,1955,estimates,male,10_14,497.503
4,1955,estimates,female,15_19,404.242
4,1955,estimates,male,15_19,441.675
4,1955,estimates,female,20_24,347.62
4,1955,estimates,male,20_24,388.115
4,1955,estimates,female,25_29,296.362
4,1955,estimates,male,25_29,345.818
4,1955,estimates,female,30_34,251.212
4,1955,estimates,male,30_34,294.282
4,1955,estimates,female,35_39,212.169
4,1955,estimates,male,35_39,249.212
4,1955,estimates,female,40_44,178.937
4,1955,estimates,male,40_44,209.289
4,1955,estimates,female,45_49,150.576
4,1955,estimates,male,45_49,173.488
4,1955,estimates,female,50_54,124.676
4,1955,estimates,male,50_54,148.428
4,1955,estimates,female,55_59,100.177
4,1955,estimates,male,55_59,119.383
4,1955,estimates,female,60_64,76.14
4,1955,estimates,male,60_64,94.802
4,1955,estimates,female,65_69,52.887
4,1955,estimates,male,65_69,65.537
4,1955,estimates,female,70_74,31.82
4,1955,estimates,male,70_74,39.238
4,1955,estimates,female,75_79,14.958
4,1955,estimates,male,75_79,18.267
4,1960,estimates,female,0_4,759.602
4,1960,estimates,male,0_4,779.892
4,1960,estimates,female,5_9,583.62
4,1960,estimates,male,5_9,598.469
4,1960,estimates,female,10_14,545.455
4,1960,estimates,male,10_14,523.739
4,1960,estimates,female,15_19,447.871
4,1960,estimates,male,15_19,478.073
4,1960,estimates,female,20_24,382.542
4,1960,estimates,male,20_24,415.969
4,1960,estimates,female,25_29,325.664
4,1960,estimates,male,25_29,361.15
4,1960,estimates,female,30_34,275.401
4,1960,estimates,male,30_34,319.216
4,1960,estimates,female,35_39,231.431
4,1960,estimates,male,35_39,267.882
4,1960,estimates,female,40_44,194.047
4,1960,estimates,male,40_44,222.625
4,1960,estimates,female,45_49,162.562
4,1960,estimates,male,45_49,183.174
4,1960,estimates,female,50_54,134.24
4,1960,estimates,male,50_54,147.801
4,1960,estimates,female,55_59,107.418
4,1960,estimates,male,55_59,122.306
4,1960,estimates,female,60_64,81.378
4,1960,estimates,male,60_64,93.053
4,1960,estimates,female,65_69,56.624
4,1960,estimates,male,65_69,67.283
4,1960,estimates,female,70_74,34.655
4,1960,estimates,male,70_74,40.748
4,1960,estimates,female,75_79,16.99
4,1960,estimates,male,75_79,19.683
4,1965,estimates,female,0_4,867.877
4,1965,estimates,male,0_4,894.24
4,1965,estimates,female,5_9,669.909
4,1965,estimates,male,5_9,689.768
4,1965,estimates,female,10_14,563.382
4,1965,estimates,male,10_14,580.329
4,1965,estimates,female,15_19,524.931
4,1965,estimates,male,15_19,504.845
4,1965,estimates,female,20_24,425.76
4,1965,estimates,male,20_24,452.393
4,1965,estimates,female,25_29,360.304
4,1965,estimates,male,25_29,389.293
4,1965,estimates,female,30_34,304.46
4,1965,estimates,male,30_34,335.497
4,1965,estimates,female,35_39,255.414
4,1965,estimates,male,35_39,292.846
4,1965,estimates,female,40_44,213.168
4,1965,estimates,male,40_44,241.481
4,1965,estimates,female,45_49,177.55
4,1965,estimates,male,45_49,196.842
4,1965,estimates,female,50_54,146.102
4,1965,estimates,male,50_54,157.86
4,1965,estimates,female,55_59,116.827
4,1965,estimates,male,55_59,123.333
4,1965,estimates,female,60_64,88.461
4,1965,estimates,male,60_64,96.797
4,1965,estimates,female,65_69,61.652
4,1965,estimates,male,65_69,67.343
4,1965,estimates,female,70_74,38.019
4,1965,estimates,male,70_74,42.879
4,1965,estimates,female,75_79,19.137
4,1965,estimates,male,75_79,21.143
4,1970,estimates,female,0_4,995.953
4,1970,estimates,male,0_4,1029.638
4,1970,estimates,female,5_9,774.277
4,1970,estimates,male,5_9,800.255
4,1970,estimates,female,10_14,648.572
4,1970,estimates,male,10_14,670.551
4,1970,estimates,female,15_19,543.877
4,1970,estimates,male,15_19,561.073
4,1970,estimates,female,20_24,501.025
4,1970,estimates,male,20_24,479.695
4,1970,estimates,female,25_29,402.909
