country,year,variant,gender,age5yearinterval,population
300,1950,estimates,female,0_4,383
300,1950,estimates,male,0_4,403
300,1950,estimates,female,5_9,337
300,1950,estimates,male,5_9,351
300,1950,estimates,female,10_14,389.999
300,1950,estimates,male,10_14,399.999
300,1950,estimates,female,15_19,401.999
300,1950,estimates,male,15_19,388.998
300,1950,estimates,female,20_24,369
300,1950,estimates,male,20_24,350
300,1950,estimates,female,25_29,305.001
300,1950,estimates,male,25_29,280.999
300,1950,estimates,female,30_34,264
300,1950,estimates,male,30_34,240
300,1950,estimates,female,35_39,267.001
300,1950,estimates,male,35_39,246.001
300,1950,estimates,female,40_44,250
300,1950,estimates,male,40_44,238.001
300,1950,estimates,female,45_49,217.999
300,1950,estimates,male,45_49,207
300,1950,estimates,female,50_54,181.001
300,1950,estimates,male,50_54,163.002
300,1950,estimates,female,55_59,155
300,1950,estimates,male,55_59,129.001
300,1950,estimates,female,60_64,133
300,1950,estimates,male,60_64,106.999
300,1950,estimates,female,65_69,109.101
300,1950,estimates,male,65_69,88.301
300,1950,estimates,female,70_74,79.3
300,1950,estimates,male,70_74,65.4
300,1950,estimates,female,75_79,49.499
300,1950,estimates,male,75_79,40.3
300,1955,estimates,female,0_4,358.35
300,1955,estimates,male,0_4,382.027
300,1955,estimates,female,5_9,375.213
300,1955,estimates,male,5_9,394.545
300,1955,estimates,female,10_14,332.481
300,1955,estimates,male,10_14,346.048
300,1955,estimates,female,15_19,384.217
300,1955,estimates,male,15_19,393.682
300,1955,estimates,female,20_24,395.579
300,1955,estimates,male,20_24,380.136
300,1955,estimates,female,25_29,361.952
300,1955,estimates,male,25_29,340.738
300,1955,estimates,female,30_34,297.56
300,1955,estimates,male,30_34,273.145
300,1955,estimates,female,35_39,257.924
300,1955,estimates,male,35_39,233.299
300,1955,estimates,female,40_44,261.101
300,1955,estimates,male,40_44,239.094
300,1955,estimates,female,45_49,243.666
300,1955,estimates,male,45_49,229.815
300,1955,estimates,female,50_54,210.736
300,1955,estimates,male,50_54,196.737
300,1955,estimates,female,55_59,172.587
300,1955,estimates,male,55_59,150.93
300,1955,estimates,female,60_64,144.327
300,1955,estimates,male,60_64,114.816
300,1955,estimates,female,65_69,118.545
300,1955,estimates,male,65_69,89.725
300,1955,estimates,female,70_74,89.831
300,1955,estimates,male,70_74,67.421
300,1955,estimates,female,75_79,57.03
300,1955,estimates,male,75_79,42.758
300,1960,estimates,female,0_4,381.168
300,1960,estimates,male,0_4,408.509
300,1960,estimates,female,5_9,347.493
300,1960,estimates,male,5_9,373.022
300,1960,estimates,female,10_14,362.298
300,1960,estimates,male,10_14,390.06
300,1960,estimates,female,15_19,309.612
300,1960,estimates,male,15_19,330.774
300,1960,estimates,female,20_24,377.167
300,1960,estimates,male,20_24,365.903
300,1960,estimates,female,25_29,391.325
300,1960,estimates,male,25_29,357.448
300,1960,estimates,female,30_34,349.532
300,1960,estimates,male,30_34,321.436
300,1960,estimates,female,35_39,283.16
300,1960,estimates,male,35_39,254.28
300,1960,estimates,female,40_44,232.691
300,1960,estimates,male,40_44,218.7
300,1960,estimates,female,45_49,248.02
300,1960,estimates,male,45_49,238.677
300,1960,estimates,female,50_54,235.464
300,1960,estimates,male,50_54,231.243
300,1960,estimates,female,55_59,197.486
300,1960,estimates,male,55_59,185.878
300,1960,estimates,female,60_64,160.824
300,1960,estimates,male,60_64,136.583
300,1960,estimates,female,65_69,128.895
300,1960,estimates,male,65_69,97.246
300,1960,estimates,female,70_74,97.976
300,1960,estimates,male,70_74,68.813
300,1960,estimates,female,75_79,64.894
300,1960,estimates,male,75_79,44.452
300,1965,estimates,female,0_4,364.381
300,1965,estimates,male,0_4,388.532
300,1965,estimates,female,5_9,373.551
300,1965,estimates,male,5_9,400.809
300,1965,estimates,female,10_14,343.809
300,1965,estimates,male,10_14,368.443
300,1965,estimates,female,15_19,348.857
