country,year,variant,gender,age5yearinterval,population
496,1950,estimates,female,0_4,47.68
496,1950,estimates,male,0_4,47.635
496,1950,estimates,female,5_9,40.818
496,1950,estimates,male,5_9,40.39
496,1950,estimates,female,10_14,38.638
496,1950,estimates,male,10_14,38.532
496,1950,estimates,female,15_19,35.329
496,1950,estimates,male,15_19,35.713
496,1950,estimates,female,20_24,32.249
496,1950,estimates,male,20_24,32.627
496,1950,estimates,female,25_29,29.314
496,1950,estimates,male,25_29,29.955
496,1950,estimates,female,30_34,29.281
496,1950,estimates,male,30_34,29.13
496,1950,estimates,female,35_39,23.259
496,1950,estimates,male,35_39,25.553
496,1950,estimates,female,40_44,27.943
496,1950,estimates,male,40_44,25.237
496,1950,estimates,female,45_49,21.886
496,1950,estimates,male,45_49,21.146
496,1950,estimates,female,50_54,21.513
496,1950,estimates,male,50_54,18.51
496,1950,estimates,female,55_59,17.521
496,1950,estimates,male,55_59,15.896
496,1950,estimates,female,60_64,12.698
496,1950,estimates,male,60_64,10.829
496,1950,estimates,female,65_69,9.504
496,1950,estimates,male,65_69,7.12
496,1950,estimates,female,70_74,5.541
496,1950,estimates,male,70_74,3.301
496,1950,estimates,female,75_79,2.297
496,1950,estimates,male,75_79,1.133
496,1955,estimates,female,0_4,63.542
496,1955,estimates,male,0_4,62.679
496,1955,estimates,female,5_9,43.121
496,1955,estimates,male,5_9,42.662
496,1955,estimates,female,10_14,39.991
496,1955,estimates,male,10_14,39.432
496,1955,estimates,female,15_19,38.168
496,1955,estimates,male,15_19,38.118
496,1955,estimates,female,20_24,34.637
496,1955,estimates,male,20_24,35.131
496,1955,estimates,female,25_29,31.52
496,1955,estimates,male,25_29,31.993
496,1955,estimates,female,30_34,28.578
496,1955,estimates,male,30_34,29.247
496,1955,estimates,female,35_39,28.438
496,1955,estimates,male,35_39,28.248
496,1955,estimates,female,40_44,22.481
496,1955,estimates,male,40_44,24.515
496,1955,estimates,female,45_49,26.785
496,1955,estimates,male,45_49,23.808
496,1955,estimates,female,50_54,20.621
496,1955,estimates,male,50_54,19.455
496,1955,estimates,female,55_59,19.639
496,1955,estimates,male,55_59,16.426
496,1955,estimates,female,60_64,15.212
496,1955,estimates,male,60_64,13.372
496,1955,estimates,female,65_69,10.257
496,1955,estimates,male,65_69,8.413
496,1955,estimates,female,70_74,6.752
496,1955,estimates,male,70_74,4.876
496,1955,estimates,female,75_79,3.158
496,1955,estimates,male,75_79,1.818
496,1960,estimates,female,0_4,77.807
496,1960,estimates,male,0_4,76.252
496,1960,estimates,female,5_9,58.5
496,1960,estimates,male,5_9,56.56
496,1960,estimates,female,10_14,42.468
496,1960,estimates,male,10_14,41.921
496,1960,estimates,female,15_19,39.598
496,1960,estimates,male,15_19,39.061
496,1960,estimates,female,20_24,37.568
496,1960,estimates,male,20_24,37.582
496,1960,estimates,female,25_29,34.004
