country,variant,freq,year,rateofnaturalincreaseper1000population
52,estimates,5yearly,1950,20.914
52,estimates,5yearly,1955,18.482
52,estimates,5yearly,1960,17.45
52,estimates,5yearly,1965,12.951
52,estimates,5yearly,1970,10.41
52,estimates,5yearly,1975,7.835
52,estimates,5yearly,1980,7.338
52,estimates,5yearly,1985,6.602
52,estimates,5yearly,1990,5.978
52,estimates,5yearly,1995,4.637
52,estimates,5yearly,2000,3.128
52,estimates,5yearly,2005,2.531
52,estimates,5yearly,2010,1.752
52,constant_fertility,5yearly,2015,0.791
52,constant_mortality,5yearly,2015,0.334999999999999
52,high_variant,5yearly,2015,2.507
52,instant_replacement,5yearly,2015,2.644
52,low_variant,5yearly,2015,-0.728000000000002
52,medium_variant,5yearly,2015,0.896000000000001
52,momentum,5yearly,2015,2.181
52,no_change,5yearly,2015,0.231
52,zero_migration,5yearly,2015,0.951000000000001
52,constant_fertility,5yearly,2020,-0.165999999999999
52,constant_mortality,5yearly,2020,-1.075
52,high_variant,5yearly,2020,2.472
52,instant_replacement,5yearly,2020,1.621
52,low_variant,5yearly,2020,-2.542
52,medium_variant,5yearly,2020,-0.000999999999999446
52,momentum,5yearly,2020,1.566
52,no_change,5yearly,2020,-1.243
52,zero_migration,5yearly,2020,0.868
52,constant_fertility,5yearly,2025,-1.152
52,constant_mortality,5yearly,2025,-2.52
52,high_variant,5yearly,2025,2.018
52,instant_replacement,5yearly,2025,0.562000000000001
52,low_variant,5yearly,2025,-4.128
52,medium_variant,5yearly,2025,-0.969000000000001
52,momentum,5yearly,2025,0.865
52,no_change,5yearly,2025,-2.708
52,zero_migration,5yearly,2025,0.609
52,constant_fertility,5yearly,2030,-2.114
52,constant_mortality,5yearly,2030,-3.879
52,high_variant,5yearly,2030,1.077
52,instant_replacement,5yearly,2030,-0.381
52,low_variant,5yearly,2030,-5.13
52,medium_variant,5yearly,2030,-1.902
52,momentum,5yearly,2030,0.0559999999999992
52,no_change,5yearly,2030,-4.097
52,zero_migration,5yearly,2030,0.15
52,constant_fertility,5yearly,2035,-2.99
52,constant_mortality,5yearly,2035,-4.975
52,high_variant,5yearly,2035,0.423
52,instant_replacement,5yearly,2035,-1.072
52,low_variant,5yearly,2035,-6.144
52,medium_variant,5yearly,2035,-2.712
52,momentum,5yearly,2035,-0.722999999999999
52,no_change,5yearly,2035,-5.265
52,zero_migration,5yearly,2035,-0.503
52,constant_fertility,5yearly,2040,-3.626
52,constant_mortality,5yearly,2040,-5.655
52,high_variant,5yearly,2040,0.316000000000001
52,instant_replacement,5yearly,2040,-1.305
52,low_variant,5yearly,2040,-7.115
52,medium_variant,5yearly,2040,-3.268
52,momentum,5yearly,2040,-1.202
52,no_change,5yearly,2040,-6.041
52,zero_migration,5yearly,2040,-1.168
52,constant_fertility,5yearly,2045,-3.993
52,constant_mortality,5yearly,2045,-5.897
52,high_variant,5yearly,2045,0.773999999999999
52,instant_replacement,5yearly,2045,-1.125
52,low_variant,5yearly,2045,-8.086
52,medium_variant,5yearly,2045,-3.566
52,momentum,5yearly,2045,-1.199
52,no_change,5yearly,2045,-6.364
52,zero_migration,5yearly,2045,-1.688
52,constant_fertility,5yearly,2050,-4.071
52,constant_mortality,5yearly,2050,-5.772
52,high_variant,5yearly,2050,1.57
52,instant_replacement,5yearly,2050,-0.779
52,low_variant,5yearly,2050,-8.878
52,medium_variant,5yearly,2050,-3.576
52,momentum,5yearly,2050,-0.917
52,no_change,5yearly,2050,-6.315
52,zero_migration,5yearly,2050,-1.89
52,constant_fertility,5yearly,2055,-3.918
52,constant_mortality,5yearly,2055,-5.494
52,high_variant,5yearly,2055,2.305
52,instant_replacement,5yearly,2055,-0.460000000000001
52,low_variant,5yearly,2055,-9.336
52,medium_variant,5yearly,2055,-3.378
52,momentum,5yearly,2055,-0.643999999999998
52,no_change,5yearly,2055,-6.094
52,zero_migration,5yearly,2055,-1.833
52,constant_fertility,5yearly,2060,-3.671
52,constant_mortality,5yearly,2060,-5.174
52,high_variant,5yearly,2060,2.859
52,instant_replacement,5yearly,2060,-0.146000000000001
52,low_variant,5yearly,2060,-9.488
52,medium_variant,5yearly,2060,-3.066
52,momentum,5yearly,2060,-0.442
52,no_change,5yearly,2060,-5.85
52,zero_migration,5yearly,2060,-1.666
52,constant_fertility,5yearly,2065,-3.446
52,constant_mortality,5yearly,2065,-4.904
52,high_variant,5yearly,2065,3.295
52,instant_replacement,5yearly,2065,0.202999999999999
52,low_variant,5yearly,2065,-9.588
52,medium_variant,5yearly,2065,-2.783
52,momentum,5yearly,2065,-0.278
52,no_change,5yearly,2065,-5.659
52,zero_migration,5yearly,2065,-1.571
52,constant_fertility,5yearly,2070,-3.297
52,constant_mortality,5yearly,2070,-4.696
52,high_variant,5yearly,2070,3.775
52,instant_replacement,5yearly,2070,0.586
52,low_variant,5yearly,2070,-9.803
52,medium_variant,5yearly,2070,-2.554
52,momentum,5yearly,2070,-0.143000000000001
52,no_change,5yearly,2070,-5.544
52,zero_migration,5yearly,2070,-1.58
52,constant_fertility,5yearly,2075,-3.227
52,constant_mortality,5yearly,2075,-4.568
52,high_variant,5yearly,2075,4.301
52,instant_replacement,5yearly,2075,0.948
52,low_variant,5yearly,2075,-10.228
52,medium_variant,5yearly,2075,-2.419
52,momentum,5yearly,2075,-0.0339999999999989
52,no_change,5yearly,2075,-5.502
52,zero_migration,5yearly,2075,-1.692
52,constant_fertility,5yearly,2080,-3.239
52,constant_mortality,5yearly,2080,-4.504
52,high_variant,5yearly,2080,4.775
52,instant_replacement,5yearly,2080,1.189
52,low_variant,5yearly,2080,-10.837
52,medium_variant,5yearly,2080,-2.377
52,momentum,5yearly,2080,0.0329999999999995
52,no_change,5yearly,2080,-5.508
52,zero_migration,5yearly,2080,-1.891
52,constant_fertility,5yearly,2085,-3.29
52,constant_mortality,5yearly,2085,-4.458
52,high_variant,5yearly,2085,5.104
52,instant_replacement,5yearly,2085,1.288
52,low_variant,5yearly,2085,-11.484
52,medium_variant,5yearly,2085,-2.367
52,momentum,5yearly,2085,0.0570000000000004
52,no_change,5yearly,2085,-5.521
52,zero_migration,5yearly,2085,-2.065
52,constant_fertility,5yearly,2090,-3.356
52,constant_mortality,5yearly,2090,-4.402
52,high_variant,5yearly,2090,5.254
52,instant_replacement,5yearly,2090,1.276
52,low_variant,5yearly,2090,-12.063
52,medium_variant,5yearly,2090,-2.379
52,momentum,5yearly,2090,0.0500000000000007
52,no_change,5yearly,2090,-5.513
52,zero_migration,5yearly,2090,-2.198
52,constant_fertility,5yearly,2095,-3.396
52,constant_mortality,5yearly,2095,-4.313
52,high_variant,5yearly,2095,5.3
52,instant_replacement,5yearly,2095,1.232
52,low_variant,5yearly,2095,-12.434
52,medium_variant,5yearly,2095,-2.365
52,momentum,5yearly,2095,0.00600000000000023
52,no_change,5yearly,2095,-5.473
52,zero_migration,5yearly,2095,-2.226
52,constant_fertility,5yearly,Regi,Barbados
52,constant_mortality,5yearly,Regi,Barbados
52,estimates,5yearly,Regi,Barbados
52,high_variant,5yearly,Regi,Barbados
52,instant_replacement,5yearly,Regi,Barbados
52,low_variant,5yearly,Regi,Barbados
52,medium_variant,5yearly,Regi,Barbados
52,momentum,5yearly,Regi,Barbados
52,no_change,5yearly,Regi,Barbados
52,zero_migration,5yearly,Regi,Barbados
