country,year,variant,gender,age1yearinterval,population
634,1950,estimates,female,"Region, subregion, country or area *",Qatar
634,1950,estimates,male,"Region, subregion, country or area *",Qatar
634,1950,estimates,female,0,0.478
634,1950,estimates,male,0,0.493
634,1950,estimates,female,1,0.449
634,1950,estimates,male,1,0.463
634,1950,estimates,female,2,0.423
634,1950,estimates,male,2,0.436
634,1950,estimates,female,3,0.399
634,1950,estimates,male,3,0.412
634,1950,estimates,female,4,0.379
634,1950,estimates,male,4,0.391
634,1950,estimates,female,5,0.361
634,1950,estimates,male,5,0.372
634,1950,estimates,female,6,0.345
634,1950,estimates,male,6,0.356
634,1950,estimates,female,7,0.33
634,1950,estimates,male,7,0.341
634,1950,estimates,female,8,0.318
634,1950,estimates,male,8,0.329
634,1950,estimates,female,9,0.307
634,1950,estimates,male,9,0.318
634,1950,estimates,female,10,0.298
634,1950,estimates,male,10,0.308
634,1950,estimates,female,11,0.29
634,1950,estimates,male,11,0.3
634,1950,estimates,female,12,0.282
634,1950,estimates,male,12,0.292
634,1950,estimates,female,13,0.274
634,1950,estimates,male,13,0.284
634,1950,estimates,female,14,0.265
634,1950,estimates,male,14,0.275
634,1950,estimates,female,15,0.258
634,1950,estimates,male,15,0.268
634,1950,estimates,female,16,0.251
634,1950,estimates,male,16,0.261
634,1950,estimates,female,17,0.244
634,1950,estimates,male,17,0.254
634,1950,estimates,female,18,0.237
634,1950,estimates,male,18,0.247
634,1950,estimates,female,19,0.23
634,1950,estimates,male,19,0.24
634,1950,estimates,female,20,0.223
634,1950,estimates,male,20,0.232
634,1950,estimates,female,21,0.217
634,1950,estimates,male,21,0.226
634,1950,estimates,female,22,0.21
634,1950,estimates,male,22,0.219
634,1950,estimates,female,23,0.204
634,1950,estimates,male,23,0.212
634,1950,estimates,female,24,0.197
634,1950,estimates,male,24,0.205
634,1950,estimates,female,25,0.191
634,1950,estimates,male,25,0.199
634,1950,estimates,female,26,0.185
634,1950,estimates,male,26,0.192
634,1950,estimates,female,27,0.179
634,1950,estimates,male,27,0.186
634,1950,estimates,female,28,0.174
634,1950,estimates,male,28,0.18
634,1950,estimates,female,29,0.168
634,1950,estimates,male,29,0.175
634,1950,estimates,female,30,0.163
634,1950,estimates,male,30,0.169
634,1950,estimates,female,31,0.158
634,1950,estimates,male,31,0.164
634,1950,estimates,female,32,0.153
634,1950,estimates,male,32,0.159
634,1950,estimates,female,33,0.147
634,1950,estimates,male,33,0.154
634,1950,estimates,female,34,0.142
634,1950,estimates,male,34,0.148
634,1950,estimates,female,35,0.137
634,1950,estimates,male,35,0.143
634,1950,estimates,female,36,0.133
634,1950,estimates,male,36,0.138
634,1950,estimates,female,37,0.128
634,1950,estimates,male,37,0.134
634,1950,estimates,female,38,0.125
634,1950,estimates,male,38,0.13
634,1950,estimates,female,39,0.122
634,1950,estimates,male,39,0.127
634,1950,estimates,female,40,0.119
634,1950,estimates,male,40,0.124
634,1950,estimates,female,41,0.116
634,1950,estimates,male,41,0.121
634,1950,estimates,female,42,0.113
634,1950,estimates,male,42,0.118
634,1950,estimates,female,43,0.11
634,1950,estimates,male,43,0.114
634,1950,estimates,female,44,0.106
634,1950,estimates,male,44,0.11
634,1950,estimates,female,45,0.103
634,1950,estimates,male,45,0.107
634,1950,estimates,female,46,0.1
634,1950,estimates,male,46,0.103
634,1950,estimates,female,47,0.096
634,1950,estimates,male,47,0.1
634,1950,estimates,female,48,0.094
634,1950,estimates,male,48,0.096
634,1950,estimates,female,49,0.091
634,1950,estimates,male,49,0.093
634,1950,estimates,female,50,0.089
634,1950,estimates,male,50,0.09
634,1950,estimates,female,51,0.086
634,1950,estimates,male,51,0.088
634,1950,estimates,female,52,0.084
634,1950,estimates,male,52,0.085
634,1950,estimates,female,53,0.081
634,1950,estimates,male,53,0.082
634,1950,estimates,female,54,0.079
634,1950,estimates,male,54,0.079
634,1950,estimates,female,55,0.076
634,1950,estimates,male,55,0.076
634,1950,estimates,female,56,0.074
634,1950,estimates,male,56,0.073
634,1950,estimates,female,57,0.071
634,1950,estimates,male,57,0.07
634,1950,estimates,female,58,0.068
634,1950,estimates,male,58,0.067
634,1950,estimates,female,59,0.065
634,1950,estimates,male,59,0.064
634,1950,estimates,female,60,0.063
634,1950,estimates,male,60,0.061
634,1950,estimates,female,61,0.06
634,1950,estimates,male,61,0.058
634,1950,estimates,female,62,0.057
634,1950,estimates,male,62,0.055
634,1950,estimates,female,63,0.054
634,1950,estimates,male,63,0.052
634,1950,estimates,female,64,0.051
634,1950,estimates,male,64,0.048
634,1950,estimates,female,65,0.048
634,1950,estimates,male,65,0.045
634,1950,estimates,female,66,0.045
634,1950,estimates,male,66,0.042
634,1950,estimates,female,67,0.042
634,1950,estimates,male,67,0.039
634,1950,estimates,female,68,0.039
634,1950,estimates,male,68,0.036
634,1950,estimates,female,69,0.036
634,1950,estimates,male,69,0.033
634,1950,estimates,female,70,0.033
634,1950,estimates,male,70,0.03
634,1950,estimates,female,71,0.03
634,1950,estimates,male,71,0.027
634,1950,estimates,female,72,0.027
634,1950,estimates,male,72,0.024
634,1950,estimates,female,73,0.024
634,1950,estimates,male,73,0.022
634,1950,estimates,female,74,0.022
634,1950,estimates,male,74,0.019
634,1950,estimates,female,75,0.019
634,1950,estimates,male,75,0.017
634,1950,estimates,female,76,0.017
634,1950,estimates,male,76,0.015
634,1950,estimates,female,77,0.014
634,1950,estimates,male,77,0.012
634,1950,estimates,female,78,0.012
634,1950,estimates,male,78,0.01
634,1950,estimates,female,79,0.01
634,1950,estimates,male,79,0.008
634,1950,estimates,female,80plus,0.034
634,1950,estimates,male,80plus,0.029
634,1951,estimates,female,"Region, subregion, country or area *",Qatar
634,1951,estimates,male,"Region, subregion, country or area *",Qatar
634,1951,estimates,female,0,0.579
634,1951,estimates,male,0,0.593
634,1951,estimates,female,1,0.489
634,1951,estimates,male,1,0.508
634,1951,estimates,female,2,0.458
634,1951,estimates,male,2,0.477
634,1951,estimates,female,3,0.431
634,1951,estimates,male,3,0.45
634,1951,estimates,female,4,0.408
634,1951,estimates,male,4,0.426
634,1951,estimates,female,5,0.387
634,1951,estimates,male,5,0.406
634,1951,estimates,female,6,0.369
634,1951,estimates,male,6,0.389
634,1951,estimates,female,7,0.354
634,1951,estimates,male,7,0.374
634,1951,estimates,female,8,0.34
634,1951,estimates,male,8,0.361
634,1951,estimates,female,9,0.328
634,1951,estimates,male,9,0.35
634,1951,estimates,female,10,0.317
634,1951,estimates,male,10,0.341
634,1951,estimates,female,11,0.307
634,1951,estimates,male,11,0.333
634,1951,estimates,female,12,0.299
634,1951,estimates,male,12,0.326
634,1951,estimates,female,13,0.291
634,1951,estimates,male,13,0.32
634,1951,estimates,female,14,0.283
634,1951,estimates,male,14,0.313
634,1951,estimates,female,15,0.275
634,1951,estimates,male,15,0.306
634,1951,estimates,female,16,0.268
634,1951,estimates,male,16,0.3
634,1951,estimates,female,17,0.261
634,1951,estimates,male,17,0.295
634,1951,estimates,female,18,0.254
634,1951,estimates,male,18,0.289
634,1951,estimates,female,19,0.247
634,1951,estimates,male,19,0.282
634,1951,estimates,female,20,0.239
634,1951,estimates,male,20,0.274
634,1951,estimates,female,21,0.232
634,1951,estimates,male,21,0.267
634,1951,estimates,female,22,0.225
634,1951,estimates,male,22,0.26
634,1951,estimates,female,23,0.218
634,1951,estimates,male,23,0.252
634,1951,estimates,female,24,0.212
634,1951,estimates,male,24,0.244
634,1951,estimates,female,25,0.205
634,1951,estimates,male,25,0.236
634,1951,estimates,female,26,0.198
634,1951,estimates,male,26,0.228
634,1951,estimates,female,27,0.192
634,1951,estimates,male,27,0.22
634,1951,estimates,female,28,0.186
634,1951,estimates,male,28,0.213
634,1951,estimates,female,29,0.18
634,1951,estimates,male,29,0.205
634,1951,estimates,female,30,0.174
634,1951,estimates,male,30,0.198
634,1951,estimates,female,31,0.168
634,1951,estimates,male,31,0.191
634,1951,estimates,female,32,0.163
634,1951,estimates,male,32,0.185
634,1951,estimates,female,33,0.158
634,1951,estimates,male,33,0.178
634,1951,estimates,female,34,0.152
634,1951,estimates,male,34,0.171
634,1951,estimates,female,35,0.147
634,1951,estimates,male,35,0.165
634,1951,estimates,female,36,0.141
634,1951,estimates,male,36,0.159
634,1951,estimates,female,37,0.136
634,1951,estimates,male,37,0.152
634,1951,estimates,female,38,0.132
634,1951,estimates,male,38,0.147
634,1951,estimates,female,39,0.128
634,1951,estimates,male,39,0.142
634,1951,estimates,female,40,0.125
634,1951,estimates,male,40,0.138
634,1951,estimates,female,41,0.122
634,1951,estimates,male,41,0.134
634,1951,estimates,female,42,0.119
634,1951,estimates,male,42,0.13
634,1951,estimates,female,43,0.116
634,1951,estimates,male,43,0.126
634,1951,estimates,female,44,0.112
634,1951,estimates,male,44,0.122
634,1951,estimates,female,45,0.109
634,1951,estimates,male,45,0.117
