country,year,variant,gender,age1yearinterval,population
608,1950,estimates,female,"Region, subregion, country or area *",Philippines
608,1950,estimates,male,"Region, subregion, country or area *",Philippines
608,1950,estimates,female,0,342.322
608,1950,estimates,male,0,368.227
608,1950,estimates,female,1,326.718
608,1950,estimates,male,1,351.674
608,1950,estimates,female,2,312.391
608,1950,estimates,male,2,336.004
608,1950,estimates,female,3,299.24
608,1950,estimates,male,3,321.196
608,1950,estimates,female,4,287.168
608,1950,estimates,male,4,307.228
608,1950,estimates,female,5,276.074
608,1950,estimates,male,5,294.079
608,1950,estimates,female,6,265.859
608,1950,estimates,male,6,281.726
608,1950,estimates,female,7,256.424
608,1950,estimates,male,7,270.149
608,1950,estimates,female,8,247.671
608,1950,estimates,male,8,259.327
608,1950,estimates,female,9,239.499
608,1950,estimates,male,9,249.237
608,1950,estimates,female,10,231.861
608,1950,estimates,male,10,239.602
608,1950,estimates,female,11,224.709
608,1950,estimates,male,11,230.144
608,1950,estimates,female,12,217.689
608,1950,estimates,male,12,222.124
608,1950,estimates,female,13,210.597
608,1950,estimates,male,13,216.031
608,1950,estimates,female,14,203.49
608,1950,estimates,male,14,211.075
608,1950,estimates,female,15,196.847
608,1950,estimates,male,15,206.392
608,1950,estimates,female,16,190.845
608,1950,estimates,male,16,202.652
608,1950,estimates,female,17,184.015
608,1950,estimates,male,17,196.369
608,1950,estimates,female,18,175.761
608,1950,estimates,male,18,185.881
608,1950,estimates,female,19,166.856
608,1950,estimates,male,19,172.988
608,1950,estimates,female,20,158.367
608,1950,estimates,male,20,160.879
608,1950,estimates,female,21,149.716
608,1950,estimates,male,21,148.587
608,1950,estimates,female,22,143.501
608,1950,estimates,male,22,139.283
608,1950,estimates,female,23,141.003
608,1950,estimates,male,23,134.762
608,1950,estimates,female,24,140.864
608,1950,estimates,male,24,133.37
608,1950,estimates,female,25,140.605
608,1950,estimates,male,25,131.75
608,1950,estimates,female,26,140.923
608,1950,estimates,male,26,130.688
608,1950,estimates,female,27,139.691
608,1950,estimates,male,27,128.755
608,1950,estimates,female,28,135.664
608,1950,estimates,male,28,124.942
608,1950,estimates,female,29,129.951
608,1950,estimates,male,29,120.077
608,1950,estimates,female,30,124.769
608,1950,estimates,male,30,115.886
608,1950,estimates,female,31,119.512
608,1950,estimates,male,31,111.882
608,1950,estimates,female,32,115.396
608,1950,estimates,male,32,108.847
608,1950,estimates,female,33,113.198
608,1950,estimates,male,33,107.297
608,1950,estimates,female,34,112.173
608,1950,estimates,male,34,106.692
608,1950,estimates,female,35,110.818
608,1950,estimates,male,35,105.921
608,1950,estimates,female,36,109.456
608,1950,estimates,male,36,105.142
608,1950,estimates,female,37,107.482
608,1950,estimates,male,37,104.132
608,1950,estimates,female,38,104.451
608,1950,estimates,male,38,102.645
608,1950,estimates,female,39,100.69
608,1950,estimates,male,39,100.756
608,1950,estimates,female,40,97.107
608,1950,estimates,male,40,98.909
608,1950,estimates,female,41,93.684
608,1950,estimates,male,41,97.173
608,1950,estimates,female,42,89.693
608,1950,estimates,male,42,94.509
608,1950,estimates,female,43,84.917
608,1950,estimates,male,43,90.493
608,1950,estimates,female,44,79.727
608,1950,estimates,male,44,85.624
608,1950,estimates,female,45,74.654
608,1950,estimates,male,45,80.759
608,1950,estimates,female,46,69.519
608,1950,estimates,male,46,75.649
608,1950,estimates,female,47,65.326
608,1950,estimates,male,47,71.213
608,1950,estimates,female,48,62.608
608,1950,estimates,male,48,67.972
608,1950,estimates,female,49,60.907
608,1950,estimates,male,49,65.47
608,1950,estimates,female,50,59.187
608,1950,estimates,male,50,62.822
608,1950,estimates,female,51,57.595
608,1950,estimates,male,51,60.312
608,1950,estimates,female,52,56.213
608,1950,estimates,male,52,57.305
608,1950,estimates,female,53,54.959
608,1950,estimates,male,53,53.431
608,1950,estimates,female,54,53.804
608,1950,estimates,male,54,49.084
608,1950,estimates,female,55,52.807
608,1950,estimates,male,55,44.98
608,1950,estimates,female,56,51.965
608,1950,estimates,male,56,40.921
608,1950,estimates,female,57,50.933
608,1950,estimates,male,57,37.517
608,1950,estimates,female,58,49.55
608,1950,estimates,male,58,35.126
608,1950,estimates,female,59,47.934
608,1950,estimates,male,59,33.431
608,1950,estimates,female,60,46.36
608,1950,estimates,male,60,31.742
608,1950,estimates,female,61,44.768
608,1950,estimates,male,61,30.179
608,1950,estimates,female,62,43.165
608,1950,estimates,male,62,28.67
608,1950,estimates,female,63,41.58
608,1950,estimates,male,63,27.106
608,1950,estimates,female,64,39.984
608,1950,estimates,male,64,25.535
608,1950,estimates,female,65,38.341
608,1950,estimates,male,65,24.112
608,1950,estimates,female,66,36.683
608,1950,estimates,male,66,22.802
608,1950,estimates,female,67,34.882
608,1950,estimates,male,67,21.5
