country,variant,year,sexratio_maleper100female
116,estimates,1950,99.991
116,estimates,1955,99.832
116,estimates,1960,99.644
116,estimates,1965,99.377
116,estimates,1970,99.023
116,estimates,1975,97.892
116,estimates,1980,88.835
116,estimates,1985,91.467
116,estimates,1990,93.401
116,estimates,1995,94.357
116,estimates,2000,94.553
116,estimates,2005,94.3
116,estimates,2010,94.985
116,constant_fertility,2015,95.213
116,constant_mortality,2015,95.213
116,estimates,2015,95.213
116,high_variant,2015,95.213
116,instant_replacement,2015,95.213
116,low_variant,2015,95.213
116,medium_variant,2015,95.213
116,momentum,2015,95.213
116,no_change,2015,95.213
116,zero_migration,2015,95.213
116,constant_fertility,2020,95.455
116,constant_mortality,2020,95.431
116,high_variant,2020,95.467
116,instant_replacement,2020,95.262
116,low_variant,2020,95.288
116,medium_variant,2020,95.401
116,momentum,2020,95.893
116,no_change,2020,95.483
116,zero_migration,2020,95.974
116,constant_fertility,2025,95.661
116,constant_mortality,2025,95.644
116,high_variant,2025,95.747
116,instant_replacement,2025,95.329
116,low_variant,2025,95.289
116,medium_variant,2025,95.55
116,momentum,2025,96.557
116,no_change,2025,95.744
116,zero_migration,2025,96.609
116,constant_fertility,2030,95.828
116,constant_mortality,2030,95.794
116,high_variant,2030,95.939
116,instant_replacement,2030,95.34
116,low_variant,2030,95.167
116,medium_variant,2030,95.601
116,momentum,2030,97.137
116,no_change,2030,95.994
116,zero_migration,2030,97.08
116,constant_fertility,2035,95.989
116,constant_mortality,2035,95.937
116,high_variant,2035,96.09
116,instant_replacement,2035,95.359
116,low_variant,2035,95.024
116,medium_variant,2035,95.634
116,momentum,2035,97.673
116,no_change,2035,96.243
116,zero_migration,2035,97.473
116,constant_fertility,2040,96.166
116,constant_mortality,2040,96.053
116,high_variant,2040,96.241
116,instant_replacement,2040,95.378
116,low_variant,2040,94.869
116,medium_variant,2040,95.666
116,momentum,2040,98.136
116,no_change,2040,96.478
116,zero_migration,2040,97.816
116,constant_fertility,2045,96.343
116,constant_mortality,2045,96.071
116,high_variant,2045,96.378
116,instant_replacement,2045,95.354
116,low_variant,2045,94.658
116,medium_variant,2045,95.658
116,momentum,2045,98.465
116,no_change,2045,96.651
116,zero_migration,2045,98.083
116,constant_fertility,2050,96.498
116,constant_mortality,2050,95.973
116,high_variant,2050,96.491
116,instant_replacement,2050,95.282
116,low_variant,2050,94.358
116,medium_variant,2050,95.591
116,momentum,2050,98.661
116,no_change,2050,96.746
116,zero_migration,2050,98.266
116,constant_fertility,2055,96.657
116,constant_mortality,2055,95.817
116,high_variant,2055,96.598
116,instant_replacement,2055,95.21
116,low_variant,2055,94.003
116,medium_variant,2055,95.502
116,momentum,2055,98.768
116,no_change,2055,96.813
116,zero_migration,2055,98.382
116,constant_fertility,2060,96.841
116,constant_mortality,2060,95.661
116,high_variant,2060,96.709
116,instant_replacement,2060,95.166
116,low_variant,2060,93.626
116,medium_variant,2060,95.416
116,momentum,2060,98.844
116,no_change,2060,96.9
116,zero_migration,2060,98.461
116,constant_fertility,2065,97.08
116,constant_mortality,2065,95.537
116,high_variant,2065,96.86
116,instant_replacement,2065,95.185
116,low_variant,2065,93.276
116,medium_variant,2065,95.375
116,momentum,2065,98.916
116,no_change,2065,97.031
116,zero_migration,2065,98.545
116,constant_fertility,2070,97.391
116,constant_mortality,2070,95.436
116,high_variant,2070,97.078
116,instant_replacement,2070,95.286
116,low_variant,2070,92.987
116,medium_variant,2070,95.406
116,momentum,2070,98.97
116,no_change,2070,97.191
116,zero_migration,2070,98.664
116,constant_fertility,2075,97.778
116,constant_mortality,2075,95.34
116,high_variant,2075,97.378
116,instant_replacement,2075,95.485
116,low_variant,2075,92.78
116,medium_variant,2075,95.526
116,momentum,2075,98.994
116,no_change,2075,97.36
116,zero_migration,2075,98.835
116,constant_fertility,2080,98.239
116,constant_mortality,2080,95.236
116,high_variant,2080,97.763
116,instant_replacement,2080,95.807
116,low_variant,2080,92.689
116,medium_variant,2080,95.754
116,momentum,2080,98.994
116,no_change,2080,97.521
116,zero_migration,2080,99.077
116,constant_fertility,2085,98.747
116,constant_mortality,2085,95.145
116,high_variant,2085,98.207
116,instant_replacement,2085,96.241
116,low_variant,2085,92.721
116,medium_variant,2085,96.077
116,momentum,2085,98.994
116,no_change,2085,97.676
116,zero_migration,2085,99.382
116,constant_fertility,2090,99.247
116,constant_mortality,2090,95.087
116,high_variant,2090,98.649
116,instant_replacement,2090,96.716
116,low_variant,2090,92.803
116,medium_variant,2090,96.431
116,momentum,2090,99.004
116,no_change,2090,97.832
116,zero_migration,2090,99.69
116,constant_fertility,2095,99.736
116,constant_mortality,2095,95.067
116,high_variant,2095,99.089
116,instant_replacement,2095,97.226
116,low_variant,2095,92.946
116,medium_variant,2095,96.816
116,momentum,2095,99.014
116,no_change,2095,97.993
116,zero_migration,2095,100.009
116,constant_fertility,2100,100.175
116,constant_mortality,2100,95.083
116,high_variant,2100,99.489
116,instant_replacement,2100,97.717
116,low_variant,2100,93.08
116,medium_variant,2100,97.177
116,momentum,2100,99.018
116,no_change,2100,98.157
116,zero_migration,2100,100.289
