country,variant,gender,freq,year,lifeexpectancyat80
716,estimates,female,5yearly,1950,5.393383
716,estimates,male,5yearly,1950,4.8955855
716,estimates,female,5yearly,1955,5.505377
716,estimates,male,5yearly,1955,5.0131366
716,estimates,female,5yearly,1960,5.6111489
716,estimates,male,5yearly,1960,5.1289679
716,estimates,female,5yearly,1965,5.7096136
716,estimates,male,5yearly,1965,5.23046
716,estimates,female,5yearly,1970,5.8122663
716,estimates,male,5yearly,1970,5.3335574
716,estimates,female,5yearly,1975,5.9420413
716,estimates,male,5yearly,1975,5.466921
716,estimates,female,5yearly,1980,6.1386368
716,estimates,male,5yearly,1980,5.6672585
716,estimates,female,5yearly,1985,6.298301
716,estimates,male,5yearly,1985,5.830665
716,estimates,female,5yearly,1990,6.4549609
716,estimates,male,5yearly,1990,6.0432237
716,estimates,female,5yearly,1995,6.5079686
716,estimates,male,5yearly,1995,6.000419
716,estimates,female,5yearly,2000,6.3738738
716,estimates,male,5yearly,2000,5.8662134
716,estimates,female,5yearly,2005,6.4136826
716,estimates,male,5yearly,2005,5.9745787
716,estimates,female,5yearly,2010,6.5081993
716,estimates,male,5yearly,2010,6.0739527
716,medium_variant,female,5yearly,2015,6.5732171
716,medium_variant,male,5yearly,2015,6.1794864
716,medium_variant,female,5yearly,2020,6.6575799
716,medium_variant,male,5yearly,2020,6.2323186
716,medium_variant,female,5yearly,2025,6.7572233
716,medium_variant,male,5yearly,2025,6.293809
716,medium_variant,female,5yearly,2030,6.8564809
716,medium_variant,male,5yearly,2030,6.3640846
716,medium_variant,female,5yearly,2035,7.0106624
716,medium_variant,male,5yearly,2035,6.4177761
716,medium_variant,female,5yearly,2040,7.1854191
716,medium_variant,male,5yearly,2040,6.4814253
716,medium_variant,female,5yearly,2045,7.4221215
716,medium_variant,male,5yearly,2045,6.568291
716,medium_variant,female,5yearly,2050,7.7763568
716,medium_variant,male,5yearly,2050,6.7182181
716,medium_variant,female,5yearly,2055,8.114913
716,medium_variant,male,5yearly,2055,6.8714505
716,medium_variant,female,5yearly,2060,8.4380613
716,medium_variant,male,5yearly,2060,7.0832854
716,medium_variant,female,5yearly,2065,8.7503234
716,medium_variant,male,5yearly,2065,7.3048756
716,medium_variant,female,5yearly,2070,9.0466559
716,medium_variant,male,5yearly,2070,7.5164829
716,medium_variant,female,5yearly,2075,9.3258044
716,medium_variant,male,5yearly,2075,7.7280583
716,medium_variant,female,5yearly,2080,9.5817092
716,medium_variant,male,5yearly,2080,7.941543
716,medium_variant,female,5yearly,2085,9.8302497
716,medium_variant,male,5yearly,2085,8.1491427
716,medium_variant,female,5yearly,2090,10.072902
716,medium_variant,male,5yearly,2090,8.3541664
716,medium_variant,female,5yearly,2095,10.309751
716,medium_variant,male,5yearly,2095,8.5616284
716,estimates,female,5yearly,Regi,Zimbabwe
716,estimates,male,5yearly,Regi,Zimbabwe
716,medium_variant,female,5yearly,Regi,Zimbabwe
716,medium_variant,male,5yearly,Regi,Zimbabwe
