country,variant,freq,year,under5mortalityper1000livebirth
32,estimates,5yearly,1950,83.618765153203
32,estimates,5yearly,1955,75.6090144435547
32,estimates,5yearly,1960,72.8747613386932
32,estimates,5yearly,1965,69.1594463133499
32,estimates,5yearly,1970,57.561453220988
32,estimates,5yearly,1975,46.2146252551531
32,estimates,5yearly,1980,37.4200416491334
32,estimates,5yearly,1985,31.936222805692
32,estimates,5yearly,1990,28.1665075608871
32,estimates,5yearly,1995,24.5056293350268
32,estimates,5yearly,2000,17.538309363539
32,estimates,5yearly,2005,17.0612406290378
32,estimates,5yearly,2010,15.9806597555144
32,medium_variant,5yearly,2015,13.8909550340682
32,medium_variant,5yearly,2020,12.0542607833654
32,medium_variant,5yearly,2025,10.4681926161166
32,medium_variant,5yearly,2030,9.35424369990057
32,medium_variant,5yearly,2035,8.46956500589946
32,medium_variant,5yearly,2040,7.68071192519348
32,medium_variant,5yearly,2045,7.00705884827668
32,medium_variant,5yearly,2050,6.39876400969697
32,medium_variant,5yearly,2055,5.88546097167608
32,medium_variant,5yearly,2060,5.42229286355578
32,medium_variant,5yearly,2065,4.9963983634479
32,medium_variant,5yearly,2070,4.65966853896749
32,medium_variant,5yearly,2075,4.33385528804775
32,medium_variant,5yearly,2080,4.04693527527689
32,medium_variant,5yearly,2085,3.75505571390677
32,medium_variant,5yearly,2090,3.51477627232655
32,medium_variant,5yearly,2095,3.27838860641561
