country,variant,freq,year,under5mortalityper1000livebirth
262,estimates,5yearly,1950,260.478335868873
262,estimates,5yearly,1955,242.238009005498
262,estimates,5yearly,1960,221.860146093397
262,estimates,5yearly,1965,202.114292261304
262,estimates,5yearly,1970,171.00919692272
262,estimates,5yearly,1975,157.191492587065
262,estimates,5yearly,1980,140.469450614195
262,estimates,5yearly,1985,129.454120962238
262,estimates,5yearly,1990,119.93937593714
262,estimates,5yearly,1995,112.024094756026
262,estimates,5yearly,2000,105.525289118018
262,estimates,5yearly,2005,97.4925113817184
262,estimates,5yearly,2010,83.4166313426059
262,medium_variant,5yearly,2015,76.6314905306481
262,medium_variant,5yearly,2020,70.7397668904229
262,medium_variant,5yearly,2025,65.5000235759784
262,medium_variant,5yearly,2030,60.7285234426893
262,medium_variant,5yearly,2035,56.3531701766753
262,medium_variant,5yearly,2040,52.2539213975088
262,medium_variant,5yearly,2045,47.8642807247918
262,medium_variant,5yearly,2050,43.9847424399025
262,medium_variant,5yearly,2055,40.4309765129453
262,medium_variant,5yearly,2060,37.042756413476
262,medium_variant,5yearly,2065,34.0817304557813
262,medium_variant,5yearly,2070,31.288863689525
262,medium_variant,5yearly,2075,28.591401393768
262,medium_variant,5yearly,2080,26.0894850344305
262,medium_variant,5yearly,2085,24.0083639536682
262,medium_variant,5yearly,2090,22.2212355866009
262,medium_variant,5yearly,2095,20.5415263143099
262,estimates,5yearly,Regi,Djibouti
262,medium_variant,5yearly,Regi,Djibouti
