country,variant,freq,year,under5mortalityper1000livebirth
218,estimates,5yearly,1950,205.722486390267
218,estimates,5yearly,1955,189.751131217125
218,estimates,5yearly,1960,174.847197990168
218,estimates,5yearly,1965,155.759117417342
218,estimates,5yearly,1970,136.377483372308
218,estimates,5yearly,1975,115.125760279338
218,estimates,5yearly,1980,93.9221548606413
218,estimates,5yearly,1985,71.6468065447851
218,estimates,5yearly,1990,54.6720443790623
218,estimates,5yearly,1995,43.6584374199631
218,estimates,5yearly,2000,34.8265241991027
218,estimates,5yearly,2005,28.778960401734
218,estimates,5yearly,2010,25.419286393215
218,medium_variant,5yearly,2015,22.6090778490284
218,medium_variant,5yearly,2020,19.3747059912951
218,medium_variant,5yearly,2025,16.6079464563957
218,medium_variant,5yearly,2030,14.3186652573823
218,medium_variant,5yearly,2035,12.5110053889544
218,medium_variant,5yearly,2040,11.0660871492245
218,medium_variant,5yearly,2045,9.83551450546394
218,medium_variant,5yearly,2050,8.8523109303259
218,medium_variant,5yearly,2055,7.9829355022818
218,medium_variant,5yearly,2060,7.24286170743504
218,medium_variant,5yearly,2065,6.51823464273826
218,medium_variant,5yearly,2070,5.925707000216
218,medium_variant,5yearly,2075,5.36469612037382
218,medium_variant,5yearly,2080,4.88867570416396
218,medium_variant,5yearly,2085,4.45814413808621
218,medium_variant,5yearly,2090,4.05410409284435
218,medium_variant,5yearly,2095,3.28012242676712
