country,variant,freq,year,under5mortalityper1000livebirth
84,estimates,5yearly,1950,135.883903493125
84,estimates,5yearly,1955,118.955176806125
84,estimates,5yearly,1960,103.903057353545
84,estimates,5yearly,1965,88.4516705727826
84,estimates,5yearly,1970,76.3285192926327
84,estimates,5yearly,1975,64.2412123464384
84,estimates,5yearly,1980,50.0489061787431
84,estimates,5yearly,1985,43.3366853321742
84,estimates,5yearly,1990,36.5241583923183
84,estimates,5yearly,1995,27.4183167223531
84,estimates,5yearly,2000,23.1871404728556
84,estimates,5yearly,2005,19.9044925936388
84,estimates,5yearly,2010,16.6284867749288
84,medium_variant,5yearly,2015,13.5444663915293
84,medium_variant,5yearly,2020,11.3832395241641
84,medium_variant,5yearly,2025,9.69648803048262
84,medium_variant,5yearly,2030,8.60461444609384
84,medium_variant,5yearly,2035,7.68503297767487
84,medium_variant,5yearly,2040,6.85335700926759
84,medium_variant,5yearly,2045,6.13985010499418
84,medium_variant,5yearly,2050,5.51341230972902
84,medium_variant,5yearly,2055,4.95924707022921
84,medium_variant,5yearly,2060,4.52192189387668
84,medium_variant,5yearly,2065,4.21957790947947
84,medium_variant,5yearly,2070,3.94978321631045
84,medium_variant,5yearly,2075,3.69424448662281
84,medium_variant,5yearly,2080,3.46953117854587
84,medium_variant,5yearly,2085,3.26600596533622
84,medium_variant,5yearly,2090,3.07879148188117
84,medium_variant,5yearly,2095,2.92800602755428
