country,variant,freq,year,under5mortalityper1000livebirth
462,estimates,5yearly,1950,380.731829328619
462,estimates,5yearly,1955,366.323675158573
462,estimates,5yearly,1960,331.780239960838
462,estimates,5yearly,1965,286.038944834261
462,estimates,5yearly,1970,234.71967355884
462,estimates,5yearly,1975,179.296220323325
462,estimates,5yearly,1980,136.736306776582
462,estimates,5yearly,1985,106.154854309188
462,estimates,5yearly,1990,81.9215999497178
462,estimates,5yearly,1995,57.0359117346649
462,estimates,5yearly,2000,32.2927696693713
462,estimates,5yearly,2005,17.2256789694565
462,estimates,5yearly,2010,10.4869899578285
462,medium_variant,5yearly,2015,7.79571360297793
462,medium_variant,5yearly,2020,6.31074867020875
462,medium_variant,5yearly,2025,5.2316817733572
462,medium_variant,5yearly,2030,4.47156654978398
462,medium_variant,5yearly,2035,3.8799735723466
462,medium_variant,5yearly,2040,3.40038116609009
462,medium_variant,5yearly,2045,3.08345285587797
462,medium_variant,5yearly,2050,2.85845686506914
462,medium_variant,5yearly,2055,2.67073154012487
462,medium_variant,5yearly,2060,2.50360193546417
462,medium_variant,5yearly,2065,2.35204308906523
462,medium_variant,5yearly,2070,2.22116450417498
462,medium_variant,5yearly,2075,2.10040027750469
462,medium_variant,5yearly,2080,1.98857590844048
462,medium_variant,5yearly,2085,1.88848428498423
462,medium_variant,5yearly,2090,1.80426415681401
462,medium_variant,5yearly,2095,1.72841373155241
462,estimates,5yearly,Regi,Maldives
462,medium_variant,5yearly,Regi,Maldives
