country,variant,freq,year,under5mortalityper1000livebirth
380,estimates,5yearly,1950,73.2753549274039
380,estimates,5yearly,1955,57.2553194152039
380,estimates,5yearly,1960,46.7112983984352
380,estimates,5yearly,1965,36.9736161092004
380,estimates,5yearly,1970,28.934108861186
380,estimates,5yearly,1975,19.3256121524491
380,estimates,5yearly,1980,14.1358106017597
380,estimates,5yearly,1985,10.5844190563066
380,estimates,5yearly,1990,8.72535312963707
380,estimates,5yearly,1995,6.45676069758694
380,estimates,5yearly,2000,4.87239133327
380,estimates,5yearly,2005,4.04451761578428
380,estimates,5yearly,2010,3.56858924317716
380,medium_variant,5yearly,2015,2.69088192307154
380,medium_variant,5yearly,2020,2.34844316337635
380,medium_variant,5yearly,2025,2.10732100663413
380,medium_variant,5yearly,2030,1.90720675994871
380,medium_variant,5yearly,2035,1.74227191987608
380,medium_variant,5yearly,2040,1.59883013378281
380,medium_variant,5yearly,2045,1.47554871232547
380,medium_variant,5yearly,2050,1.37190889169103
380,medium_variant,5yearly,2055,1.27606151482229
380,medium_variant,5yearly,2060,1.18832114934952
380,medium_variant,5yearly,2065,1.11003328268322
380,medium_variant,5yearly,2070,1.03672484912587
380,medium_variant,5yearly,2075,0.970382087073007
380,medium_variant,5yearly,2080,0.907684801837338
380,medium_variant,5yearly,2085,0.847561737187252
380,medium_variant,5yearly,2090,0.788251001597517
380,medium_variant,5yearly,2095,0.733294003902762
