country,variant,freq,year,under5mortalityper1000livebirth
792,estimates,5yearly,1950,291.779504100117
792,estimates,5yearly,1955,274.219811624108
792,estimates,5yearly,1960,243.512964283066
792,estimates,5yearly,1965,211.569190460771
792,estimates,5yearly,1970,183.147462647639
792,estimates,5yearly,1975,148.030268034492
792,estimates,5yearly,1980,118.019609858202
792,estimates,5yearly,1985,93.2064282665244
792,estimates,5yearly,1990,72.7185955672599
792,estimates,5yearly,1995,49.8011191609636
792,estimates,5yearly,2000,34.0477832719559
792,estimates,5yearly,2005,23.0060972016281
792,estimates,5yearly,2010,18.5851391560931
792,medium_variant,5yearly,2015,14.6601320104166
792,medium_variant,5yearly,2020,12.1888401349738
792,medium_variant,5yearly,2025,10.3484559253632
792,medium_variant,5yearly,2030,8.87132606739327
792,medium_variant,5yearly,2035,7.7222203957007
792,medium_variant,5yearly,2040,6.77219069274115
792,medium_variant,5yearly,2045,5.99389689837682
792,medium_variant,5yearly,2050,5.37497815772292
792,medium_variant,5yearly,2055,4.83799255960737
792,medium_variant,5yearly,2060,4.37872298032038
792,medium_variant,5yearly,2065,3.96830470267562
792,medium_variant,5yearly,2070,3.60918203462779
792,medium_variant,5yearly,2075,3.29684643594474
792,medium_variant,5yearly,2080,3.00444096597197
792,medium_variant,5yearly,2085,2.7666086149396
792,medium_variant,5yearly,2090,2.55420782447324
792,medium_variant,5yearly,2095,2.37004871187174
