country,variant,freq,year,under5mortalityper1000livebirth
44,estimates,5yearly,1950,97.9390821788295
44,estimates,5yearly,1955,81.7117877014645
44,estimates,5yearly,1960,68.016610600054
44,estimates,5yearly,1965,56.6168607520251
44,estimates,5yearly,1970,47.0726548824127
44,estimates,5yearly,1975,39.1164187131508
44,estimates,5yearly,1980,32.4944742519958
44,estimates,5yearly,1985,26.9795121078433
44,estimates,5yearly,1990,23.2089283474644
44,estimates,5yearly,1995,21.3640079662671
44,estimates,5yearly,2000,17.4629070192999
44,estimates,5yearly,2005,14.9398068534556
44,estimates,5yearly,2010,13.3027857659631
44,medium_variant,5yearly,2015,11.7934545481135
44,medium_variant,5yearly,2020,10.6302033908038
44,medium_variant,5yearly,2025,9.84897038243215
44,medium_variant,5yearly,2030,9.1395820924215
44,medium_variant,5yearly,2035,8.52770812545078
44,medium_variant,5yearly,2040,7.96064061335167
44,medium_variant,5yearly,2045,7.44169528775296
44,medium_variant,5yearly,2050,6.97402593747176
44,medium_variant,5yearly,2055,6.54552056400515
44,medium_variant,5yearly,2060,6.1449909065876
44,medium_variant,5yearly,2065,5.81257335687713
44,medium_variant,5yearly,2070,5.5079904181039
44,medium_variant,5yearly,2075,5.21164456670309
44,medium_variant,5yearly,2080,4.92679545054986
44,medium_variant,5yearly,2085,4.67341647891217
44,medium_variant,5yearly,2090,4.43060876515233
44,medium_variant,5yearly,2095,4.20230700479129
