country,variant,freq,year,under5mortalityper1000livebirth
484,estimates,5yearly,1950,193.355695158158
484,estimates,5yearly,1955,158.649002847156
484,estimates,5yearly,1960,134.495886154819
484,estimates,5yearly,1965,118.536599190102
484,estimates,5yearly,1970,98.2147760725338
484,estimates,5yearly,1975,73.822419407591
484,estimates,5yearly,1980,57.2958919142171
484,estimates,5yearly,1985,48.4529035937536
484,estimates,5yearly,1990,40.3314292192489
484,estimates,5yearly,1995,32.8508494297202
484,estimates,5yearly,2000,24.7720506794655
484,estimates,5yearly,2005,24.6411936410404
484,estimates,5yearly,2010,23.2031344107644
484,medium_variant,5yearly,2015,20.3887870155871
484,medium_variant,5yearly,2020,17.8894048329016
484,medium_variant,5yearly,2025,15.7081187989537
484,medium_variant,5yearly,2030,13.76119914964
484,medium_variant,5yearly,2035,12.0710903671621
484,medium_variant,5yearly,2040,10.6680227683547
484,medium_variant,5yearly,2045,9.57702250784609
484,medium_variant,5yearly,2050,8.61800731461604
484,medium_variant,5yearly,2055,7.89151807994992
484,medium_variant,5yearly,2060,7.20756757261232
484,medium_variant,5yearly,2065,6.57500813261536
484,medium_variant,5yearly,2070,5.98558388707027
484,medium_variant,5yearly,2075,5.44508752117312
484,medium_variant,5yearly,2080,4.98968653700294
484,medium_variant,5yearly,2085,4.5812081727955
484,medium_variant,5yearly,2090,4.16942697312639
484,medium_variant,5yearly,2095,3.82105530241261
484,estimates,5yearly,Regi,Mexico
484,medium_variant,5yearly,Regi,Mexico
