country,variant,freq,year,under5mortalityper1000livebirth
51,estimates,5yearly,1950,96.4614669801067
51,estimates,5yearly,1955,88.5957362755583
51,estimates,5yearly,1960,81.1127745623518
51,estimates,5yearly,1965,73.9276472511344
51,estimates,5yearly,1970,67.6159945023878
51,estimates,5yearly,1975,62.9950456207603
51,estimates,5yearly,1980,57.8125156817202
51,estimates,5yearly,1985,56.2697076807709
51,estimates,5yearly,1990,52.6677941945738
51,estimates,5yearly,1995,40.2232414434834
51,estimates,5yearly,2000,30.2398465525698
51,estimates,5yearly,2005,23.722063826821
51,estimates,5yearly,2010,16.169566514213
51,medium_variant,5yearly,2015,13.8041474164472
51,medium_variant,5yearly,2020,11.88268820474
51,medium_variant,5yearly,2025,10.2349703575912
51,medium_variant,5yearly,2030,8.99652751495583
51,medium_variant,5yearly,2035,8.07913763750756
51,medium_variant,5yearly,2040,7.39462056701623
51,medium_variant,5yearly,2045,6.77736886630131
51,medium_variant,5yearly,2050,6.25454997179176
51,medium_variant,5yearly,2055,5.78289167523449
51,medium_variant,5yearly,2060,5.36865617367699
51,medium_variant,5yearly,2065,4.96797448930009
51,medium_variant,5yearly,2070,4.66854333344335
51,medium_variant,5yearly,2075,4.38020765644331
51,medium_variant,5yearly,2080,4.1245288790549
51,medium_variant,5yearly,2085,3.87252995003229
51,medium_variant,5yearly,2090,3.64118071592023
51,medium_variant,5yearly,2095,3.42846680068032
