country,variant,freq,year,under5mortalityper1000livebirth
434,estimates,5yearly,1950,345.804813926116
434,estimates,5yearly,1955,316.194254837712
434,estimates,5yearly,1960,227.984370308723
434,estimates,5yearly,1965,164.023413478159
434,estimates,5yearly,1970,118.91771129102
434,estimates,5yearly,1975,85.9865519752227
434,estimates,5yearly,1980,62.9741615903301
434,estimates,5yearly,1985,49.8623042777909
434,estimates,5yearly,1990,39.2379646573042
434,estimates,5yearly,1995,35.089354579058
434,estimates,5yearly,2000,32.0615785999107
434,estimates,5yearly,2005,28.733043541421
434,estimates,5yearly,2010,28.7380190998441
434,medium_variant,5yearly,2015,24.7666306666042
434,medium_variant,5yearly,2020,21.9886391754931
434,medium_variant,5yearly,2025,19.6063445133093
434,medium_variant,5yearly,2030,17.471839767452
434,medium_variant,5yearly,2035,15.5842398084088
434,medium_variant,5yearly,2040,13.9181137537299
434,medium_variant,5yearly,2045,12.5014655883008
434,medium_variant,5yearly,2050,11.3046885761732
434,medium_variant,5yearly,2055,10.4340545456499
434,medium_variant,5yearly,2060,9.71351750135319
434,medium_variant,5yearly,2065,8.99333855236117
434,medium_variant,5yearly,2070,8.43143545102254
434,medium_variant,5yearly,2075,8.08276015260601
434,medium_variant,5yearly,2080,7.81322629129777
434,medium_variant,5yearly,2085,7.56590917047761
434,medium_variant,5yearly,2090,7.356477492373
434,medium_variant,5yearly,2095,7.52094243709722
434,estimates,5yearly,Regi,Libya
434,medium_variant,5yearly,Regi,Libya
