country,variant,freq,year,under5mortalityper1000livebirth
662,estimates,5yearly,1950,199.300440918459
662,estimates,5yearly,1955,173.715317329
662,estimates,5yearly,1960,119.221862821213
662,estimates,5yearly,1965,80.146204886389
662,estimates,5yearly,1970,63.0829831411975
662,estimates,5yearly,1975,44.7962969976642
662,estimates,5yearly,1980,33.1491324196518
662,estimates,5yearly,1985,28.6315237062269
662,estimates,5yearly,1990,24.1969875434728
662,estimates,5yearly,1995,21.0733026962535
662,estimates,5yearly,2000,19.2018673441703
662,estimates,5yearly,2005,16.0394564932785
662,estimates,5yearly,2010,14.7595508201056
662,medium_variant,5yearly,2015,12.5542293726103
662,medium_variant,5yearly,2020,10.8572682997631
662,medium_variant,5yearly,2025,9.84398082723181
662,medium_variant,5yearly,2030,8.96018432068346
662,medium_variant,5yearly,2035,8.2018137725024
662,medium_variant,5yearly,2040,7.54077702846156
662,medium_variant,5yearly,2045,6.95597834357975
662,medium_variant,5yearly,2050,6.43425877660264
662,medium_variant,5yearly,2055,5.95747325954532
662,medium_variant,5yearly,2060,5.57921006191175
662,medium_variant,5yearly,2065,5.22695233112425
662,medium_variant,5yearly,2070,4.89360406217654
662,medium_variant,5yearly,2075,4.6001908351363
662,medium_variant,5yearly,2080,4.32070522786066
662,medium_variant,5yearly,2085,4.05319079309474
662,medium_variant,5yearly,2090,3.80704679322996
662,medium_variant,5yearly,2095,3.56253866891498
662,estimates,5yearly,Regi,Saint Lucia
662,medium_variant,5yearly,Regi,Saint Lucia
