country,year,variant,gender,freq,age5yearinterval,totaldeaths
152,1950,estimates,female,5yearly,0_4,89.972
152,1950,estimates,male,5yearly,0_4,103.077
152,1950,estimates,female,5yearly,5_9,3.736
152,1950,estimates,male,5yearly,5_9,4.415
152,1950,estimates,female,5yearly,10_14,2.742
152,1950,estimates,male,5yearly,10_14,3.375
152,1950,estimates,female,5yearly,15_19,3.767
152,1950,estimates,male,5yearly,15_19,4.101
152,1950,estimates,female,5yearly,20_24,4.869
152,1950,estimates,male,5yearly,20_24,5.322
152,1950,estimates,female,5yearly,25_29,5.304
152,1950,estimates,male,5yearly,25_29,5.854
152,1950,estimates,female,5yearly,30_34,5.411
152,1950,estimates,male,5yearly,30_34,6.109
152,1950,estimates,female,5yearly,35_39,5.64
152,1950,estimates,male,5yearly,35_39,6.645
152,1950,estimates,female,5yearly,40_44,6.196
152,1950,estimates,male,5yearly,40_44,7.66
152,1950,estimates,female,5yearly,45_49,6.996
152,1950,estimates,male,5yearly,45_49,8.962
152,1950,estimates,female,5yearly,50_54,8.072
152,1950,estimates,male,5yearly,50_54,10.494
152,1950,estimates,female,5yearly,55_59,9.646
152,1950,estimates,male,5yearly,55_59,12.423
152,1950,estimates,female,5yearly,60_64,11.019
152,1950,estimates,male,5yearly,60_64,13.704
152,1950,estimates,female,5yearly,65_69,11.717
152,1950,estimates,male,5yearly,65_69,13.624
152,1950,estimates,female,5yearly,70_74,12.187
152,1950,estimates,male,5yearly,70_74,12.825
152,1950,estimates,female,5yearly,75_79,11.148
152,1950,estimates,male,5yearly,75_79,10.443
152,1950,estimates,female,5yearly,80_84,6.871
152,1950,estimates,male,5yearly,80_84,5.723
152,1950,estimates,female,5yearly,85_89,3.649
152,1950,estimates,male,5yearly,85_89,2.725
152,1950,estimates,female,5yearly,90_94,2.98
152,1950,estimates,male,5yearly,90_94,1.984
152,1950,estimates,female,5yearly,95plus,3.721
152,1950,estimates,male,5yearly,95plus,2.028
152,1955,estimates,female,5yearly,0_4,91.99
152,1955,estimates,male,5yearly,0_4,107.408
152,1955,estimates,female,5yearly,5_9,3.557
152,1955,estimates,male,5yearly,5_9,4.207
152,1955,estimates,female,5yearly,10_14,2.338
152,1955,estimates,male,5yearly,10_14,2.999
152,1955,estimates,female,5yearly,15_19,2.986
152,1955,estimates,male,5yearly,15_19,3.7
152,1955,estimates,female,5yearly,20_24,3.816
152,1955,estimates,male,5yearly,20_24,4.843
152,1955,estimates,female,5yearly,25_29,4.481
152,1955,estimates,male,5yearly,25_29,5.863
152,1955,estimates,female,5yearly,30_34,4.796
152,1955,estimates,male,5yearly,30_34,6.418
152,1955,estimates,female,5yearly,35_39,5.085
152,1955,estimates,male,5yearly,35_39,6.929
152,1955,estimates,female,5yearly,40_44,5.699
152,1955,estimates,male,5yearly,40_44,7.887
152,1955,estimates,female,5yearly,45_49,6.798
152,1955,estimates,male,5yearly,45_49,9.474
152,1955,estimates,female,5yearly,50_54,8.229
152,1955,estimates,male,5yearly,50_54,11.341
152,1955,estimates,female,5yearly,55_59,9.914
152,1955,estimates,male,5yearly,55_59,13.235
152,1955,estimates,female,5yearly,60_64,11.969
152,1955,estimates,male,5yearly,60_64,15.17
152,1955,estimates,female,5yearly,65_69,13.391
152,1955,estimates,male,5yearly,65_69,15.733
152,1955,estimates,female,5yearly,70_74,13.405
152,1955,estimates,male,5yearly,70_74,14.193
152,1955,estimates,female,5yearly,75_79,12.569
152,1955,estimates,male,5yearly,75_79,11.586
152,1955,estimates,female,5yearly,80_84,9.924
152,1955,estimates,male,5yearly,80_84,7.813
152,1955,estimates,female,5yearly,85_89,4.961
152,1955,estimates,male,5yearly,85_89,3.388
152,1955,estimates,female,5yearly,90_94,1.837
152,1955,estimates,male,5yearly,90_94,1.094
152,1955,estimates,female,5yearly,95plus,1.381
152,1955,estimates,male,5yearly,95plus,0.684
152,1960,estimates,female,5yearly,0_4,85.881
152,1960,estimates,male,5yearly,0_4,101.937
152,1960,estimates,female,5yearly,5_9,3.189
152,1960,estimates,male,5yearly,5_9,3.866
152,1960,estimates,female,5yearly,10_14,2.058
152,1960,estimates,male,5yearly,10_14,2.812
152,1960,estimates,female,5yearly,15_19,2.499
152,1960,estimates,male,5yearly,15_19,3.594
152,1960,estimates,female,5yearly,20_24,3.22
152,1960,estimates,male,5yearly,20_24,4.852
152,1960,estimates,female,5yearly,25_29,3.76
152,1960,estimates,male,5yearly,25_29,5.826
152,1960,estimates,female,5yearly,30_34,4.336
152,1960,estimates,male,5yearly,30_34,6.728
152,1960,estimates,female,5yearly,35_39,4.816
152,1960,estimates,male,5yearly,35_39,7.387
152,1960,estimates,female,5yearly,40_44,5.466
