country,year,variant,gender,freq,age5yearinterval,totaldeaths
804,1950,estimates,female,5yearly,0_4,228.561
804,1950,estimates,male,5yearly,0_4,279.093
804,1950,estimates,female,5yearly,5_9,12.253
804,1950,estimates,male,5yearly,5_9,13.822
804,1950,estimates,female,5yearly,10_14,10.396
804,1950,estimates,male,5yearly,10_14,13.355
804,1950,estimates,female,5yearly,15_19,13.193
804,1950,estimates,male,5yearly,15_19,16.422
804,1950,estimates,female,5yearly,20_24,17.556
804,1950,estimates,male,5yearly,20_24,20.528
804,1950,estimates,female,5yearly,25_29,20.793
804,1950,estimates,male,5yearly,25_29,22.734
804,1950,estimates,female,5yearly,30_34,17.391
804,1950,estimates,male,5yearly,30_34,17.989
804,1950,estimates,female,5yearly,35_39,21.703
804,1950,estimates,male,5yearly,35_39,22.852
804,1950,estimates,female,5yearly,40_44,29.96
804,1950,estimates,male,5yearly,40_44,34.345
804,1950,estimates,female,5yearly,45_49,33.912
804,1950,estimates,male,5yearly,45_49,43.927
804,1950,estimates,female,5yearly,50_54,37.058
804,1950,estimates,male,5yearly,50_54,50.891
804,1950,estimates,female,5yearly,55_59,44.881
804,1950,estimates,male,5yearly,55_59,57.948
804,1950,estimates,female,5yearly,60_64,66.5
804,1950,estimates,male,5yearly,60_64,68.688
804,1950,estimates,female,5yearly,65_69,96.694
804,1950,estimates,male,5yearly,65_69,77.94
804,1950,estimates,female,5yearly,70_74,133.39
804,1950,estimates,male,5yearly,70_74,83.596
804,1950,estimates,female,5yearly,75_79,164.104
804,1950,estimates,male,5yearly,75_79,80.088
804,1950,estimates,female,5yearly,80_84,140.611
804,1950,estimates,male,5yearly,80_84,60.212
804,1950,estimates,female,5yearly,85_89,88.513
804,1950,estimates,male,5yearly,85_89,33.091
804,1950,estimates,female,5yearly,90_94,47.588
804,1950,estimates,male,5yearly,90_94,13.055
804,1950,estimates,female,5yearly,95plus,18.793
804,1950,estimates,male,5yearly,95plus,3.466
804,1955,estimates,female,5yearly,0_4,130.59
804,1955,estimates,male,5yearly,0_4,163.81
804,1955,estimates,female,5yearly,5_9,7.856
804,1955,estimates,male,5yearly,5_9,10.572
804,1955,estimates,female,5yearly,10_14,5.117
804,1955,estimates,male,5yearly,10_14,7.861
804,1955,estimates,female,5yearly,15_19,8.448
804,1955,estimates,male,5yearly,15_19,12.615
804,1955,estimates,female,5yearly,20_24,11.625
804,1955,estimates,male,5yearly,20_24,17.57
804,1955,estimates,female,5yearly,25_29,13.743
804,1955,estimates,male,5yearly,25_29,21.286
804,1955,estimates,female,5yearly,30_34,16.841
804,1955,estimates,male,5yearly,30_34,23.626
804,1955,estimates,female,5yearly,35_39,16.201
804,1955,estimates,male,5yearly,35_39,19.584
804,1955,estimates,female,5yearly,40_44,22.461
804,1955,estimates,male,5yearly,40_44,24.498
804,1955,estimates,female,5yearly,45_49,33.473
804,1955,estimates,male,5yearly,45_49,38.853
804,1955,estimates,female,5yearly,50_54,40.587
804,1955,estimates,male,5yearly,50_54,51.774
804,1955,estimates,female,5yearly,55_59,51.578
804,1955,estimates,male,5yearly,55_59,60.597
804,1955,estimates,female,5yearly,60_64,70.127
804,1955,estimates,male,5yearly,60_64,71.443
804,1955,estimates,female,5yearly,65_69,99.092
804,1955,estimates,male,5yearly,65_69,84.098
804,1955,estimates,female,5yearly,70_74,128.926
804,1955,estimates,male,5yearly,70_74,89.338
804,1955,estimates,female,5yearly,75_79,138.686
804,1955,estimates,male,5yearly,75_79,79.781
804,1955,estimates,female,5yearly,80_84,140.272
804,1955,estimates,male,5yearly,80_84,63.501
804,1955,estimates,female,5yearly,85_89,98.17
804,1955,estimates,male,5yearly,85_89,39.167
804,1955,estimates,female,5yearly,90_94,39.487
804,1955,estimates,male,5yearly,90_94,14.773
804,1955,estimates,female,5yearly,95plus,13.653
804,1955,estimates,male,5yearly,95plus,3.89
804,1960,estimates,female,5yearly,0_4,63.689
804,1960,estimates,male,5yearly,0_4,84.932
804,1960,estimates,female,5yearly,5_9,4.569
804,1960,estimates,male,5yearly,5_9,7.004
804,1960,estimates,female,5yearly,10_14,4.12
804,1960,estimates,male,5yearly,10_14,7.376
804,1960,estimates,female,5yearly,15_19,4.802
804,1960,estimates,male,5yearly,15_19,9.156
804,1960,estimates,female,5yearly,20_24,8.306
804,1960,estimates,male,5yearly,20_24,15.584
804,1960,estimates,female,5yearly,25_29,10.238
804,1960,estimates,male,5yearly,25_29,20.285
804,1960,estimates,female,5yearly,30_34,12.008
804,1960,estimates,male,5yearly,30_34,23.112
804,1960,estimates,female,5yearly,35_39,16.631
804,1960,estimates,male,5yearly,35_39,26.112
804,1960,estimates,female,5yearly,40_44,17.98
804,1960,estimates,male,5yearly,40_44,23.16
804,1960,estimates,female,5yearly,45_49,25.63
804,1960,estimates,male,5yearly,45_49,28.754
804,1960,estimates,female,5yearly,50_54,38.401
804,1960,estimates,male,5yearly,50_54,44.906
804,1960,estimates,female,5yearly,55_59,52.669
804,1960,estimates,male,5yearly,55_59,60.345
804,1960,estimates,female,5yearly,60_64,76.75
804,1960,estimates,male,5yearly,60_64,72.689
804,1960,estimates,female,5yearly,65_69,103.998
804,1960,estimates,male,5yearly,65_69,85.171
804,1960,estimates,female,5yearly,70_74,135.82
804,1960,estimates,male,5yearly,70_74,94.196
804,1960,estimates,female,5yearly,75_79,154.806
804,1960,estimates,male,5yearly,75_79,89.881
804,1960,estimates,female,5yearly,80_84,116.236
804,1960,estimates,male,5yearly,80_84,60.633
804,1960,estimates,female,5yearly,85_89,78.472
804,1960,estimates,male,5yearly,85_89,34.022
804,1960,estimates,female,5yearly,90_94,42.437
804,1960,estimates,male,5yearly,90_94,15.777
804,1960,estimates,female,5yearly,95plus,10.413
804,1960,estimates,male,5yearly,95plus,3.806
804,1965,estimates,female,5yearly,0_4,43.527
804,1965,estimates,male,5yearly,0_4,61.441
804,1965,estimates,female,5yearly,5_9,3.874
804,1965,estimates,male,5yearly,5_9,6.061
804,1965,estimates,female,5yearly,10_14,4.04
804,1965,estimates,male,5yearly,10_14,7.063
804,1965,estimates,female,5yearly,15_19,4.806
804,1965,estimates,male,5yearly,15_19,10.39
804,1965,estimates,female,5yearly,20_24,5.346
804,1965,estimates,male,5yearly,20_24,13.022
804,1965,estimates,female,5yearly,25_29,8.196
804,1965,estimates,male,5yearly,25_29,21.28
804,1965,estimates,female,5yearly,30_34,10.863
804,1965,estimates,male,5yearly,30_34,27.533
804,1965,estimates,female,5yearly,35_39,14.261
804,1965,estimates,male,5yearly,35_39,31.741
804,1965,estimates,female,5yearly,40_44,21.937
804,1965,estimates,male,5yearly,40_44,37.899
804,1965,estimates,female,5yearly,45_49,25.421
