country,year,variant,gender,freq,age5yearinterval,totaldeaths
484,1950,estimates,female,5yearly,"Region, subregion, country or area *",Mexico
484,1950,estimates,male,5yearly,"Region, subregion, country or area *",Mexico
484,1950,estimates,female,5yearly,0_4,620.936
484,1950,estimates,male,5yearly,0_4,726.383
484,1950,estimates,female,5yearly,5_9,41.573
484,1950,estimates,male,5yearly,5_9,41.591
484,1950,estimates,female,5yearly,10_14,21.537
484,1950,estimates,male,5yearly,10_14,24.395
484,1950,estimates,female,5yearly,15_19,21.645
484,1950,estimates,male,5yearly,15_19,26.638
484,1950,estimates,female,5yearly,20_24,27.818
484,1950,estimates,male,5yearly,20_24,34.404
484,1950,estimates,female,5yearly,25_29,29.866
484,1950,estimates,male,5yearly,25_29,36.46
484,1950,estimates,female,5yearly,30_34,28.577
484,1950,estimates,male,5yearly,30_34,33.827
484,1950,estimates,female,5yearly,35_39,27.76
484,1950,estimates,male,5yearly,35_39,32.928
484,1950,estimates,female,5yearly,40_44,28.185
484,1950,estimates,male,5yearly,40_44,34.8
484,1950,estimates,female,5yearly,45_49,29.158
484,1950,estimates,male,5yearly,45_49,37.506
484,1950,estimates,female,5yearly,50_54,31.876
484,1950,estimates,male,5yearly,50_54,41.041
484,1950,estimates,female,5yearly,55_59,34.443
484,1950,estimates,male,5yearly,55_59,42.21
484,1950,estimates,female,5yearly,60_64,37.796
484,1950,estimates,male,5yearly,60_64,43.058
484,1950,estimates,female,5yearly,65_69,41.178
484,1950,estimates,male,5yearly,65_69,44.21
484,1950,estimates,female,5yearly,70_74,41.319
484,1950,estimates,male,5yearly,70_74,42.412
484,1950,estimates,female,5yearly,75_79,36.24
484,1950,estimates,male,5yearly,75_79,35.154
484,1950,estimates,female,5yearly,80_84,34.167
484,1950,estimates,male,5yearly,80_84,30.086
484,1950,estimates,female,5yearly,85_89,28.804
484,1950,estimates,male,5yearly,85_89,22.799
484,1950,estimates,female,5yearly,90_94,15.488
484,1950,estimates,male,5yearly,90_94,10.844
484,1950,estimates,female,5yearly,95plus,6.733
484,1950,estimates,male,5yearly,95plus,4.064
484,1955,estimates,female,5yearly,"Region, subregion, country or area *",Mexico
484,1955,estimates,male,5yearly,"Region, subregion, country or area *",Mexico
484,1955,estimates,female,5yearly,0_4,576.252
484,1955,estimates,male,5yearly,0_4,696.718
484,1955,estimates,female,5yearly,5_9,38.629
484,1955,estimates,male,5yearly,5_9,37.624
484,1955,estimates,female,5yearly,10_14,18.895
484,1955,estimates,male,5yearly,10_14,22.227
484,1955,estimates,female,5yearly,15_19,18.257
484,1955,estimates,male,5yearly,15_19,23.991
484,1955,estimates,female,5yearly,20_24,23.344
484,1955,estimates,male,5yearly,20_24,30.103
484,1955,estimates,female,5yearly,25_29,27.03
484,1955,estimates,male,5yearly,25_29,33.456
484,1955,estimates,female,5yearly,30_34,27.754
484,1955,estimates,male,5yearly,30_34,34.116
484,1955,estimates,female,5yearly,35_39,25.94
484,1955,estimates,male,5yearly,35_39,32.165
484,1955,estimates,female,5yearly,40_44,25.429
484,1955,estimates,male,5yearly,40_44,31.937
484,1955,estimates,female,5yearly,45_49,27.657
484,1955,estimates,male,5yearly,45_49,34.68
484,1955,estimates,female,5yearly,50_54,31.287
484,1955,estimates,male,5yearly,50_54,38.685
484,1955,estimates,female,5yearly,55_59,36.354
484,1955,estimates,male,5yearly,55_59,43.487
484,1955,estimates,female,5yearly,60_64,39.896
484,1955,estimates,male,5yearly,60_64,45.106
484,1955,estimates,female,5yearly,65_69,42.224
484,1955,estimates,male,5yearly,65_69,44.815
484,1955,estimates,female,5yearly,70_74,42.139
484,1955,estimates,male,5yearly,70_74,42.329
484,1955,estimates,female,5yearly,75_79,40.229
484,1955,estimates,male,5yearly,75_79,38.3
484,1955,estimates,female,5yearly,80_84,30.582
484,1955,estimates,male,5yearly,80_84,27.275
484,1955,estimates,female,5yearly,85_89,18.098
484,1955,estimates,male,5yearly,85_89,14.786
