country,year,variant,gender,freq,age5yearinterval,totaldeaths
254,1950,estimates,female,5yearly,0_4,0.296
254,1950,estimates,male,5yearly,0_4,0.421
254,1950,estimates,female,5yearly,5_9,0.019
254,1950,estimates,male,5yearly,5_9,0.022
254,1950,estimates,female,5yearly,10_14,0.012
254,1950,estimates,male,5yearly,10_14,0.013
254,1950,estimates,female,5yearly,15_19,0.016
254,1950,estimates,male,5yearly,15_19,0.018
254,1950,estimates,female,5yearly,20_24,0.021
254,1950,estimates,male,5yearly,20_24,0.028
254,1950,estimates,female,5yearly,25_29,0.025
254,1950,estimates,male,5yearly,25_29,0.034
254,1950,estimates,female,5yearly,30_34,0.027
254,1950,estimates,male,5yearly,30_34,0.038
254,1950,estimates,female,5yearly,35_39,0.027
254,1950,estimates,male,5yearly,35_39,0.043
254,1950,estimates,female,5yearly,40_44,0.027
254,1950,estimates,male,5yearly,40_44,0.048
254,1950,estimates,female,5yearly,45_49,0.028
254,1950,estimates,male,5yearly,45_49,0.054
254,1950,estimates,female,5yearly,50_54,0.032
254,1950,estimates,male,5yearly,50_54,0.063
254,1950,estimates,female,5yearly,55_59,0.039
254,1950,estimates,male,5yearly,55_59,0.069
254,1950,estimates,female,5yearly,60_64,0.049
254,1950,estimates,male,5yearly,60_64,0.076
254,1950,estimates,female,5yearly,65_69,0.063
254,1950,estimates,male,5yearly,65_69,0.089
254,1950,estimates,female,5yearly,70_74,0.064
254,1950,estimates,male,5yearly,70_74,0.086
254,1950,estimates,female,5yearly,75_79,0.059
254,1950,estimates,male,5yearly,75_79,0.067
254,1950,estimates,female,5yearly,80_84,0.046
254,1950,estimates,male,5yearly,80_84,0.043
254,1950,estimates,female,5yearly,85_89,0.026
254,1950,estimates,male,5yearly,85_89,0.019
254,1950,estimates,female,5yearly,90_94,0.01
254,1950,estimates,male,5yearly,90_94,0.005
254,1950,estimates,female,5yearly,95plus,0.002
254,1950,estimates,male,5yearly,95plus,0
254,1955,estimates,female,5yearly,0_4,0.256
254,1955,estimates,male,5yearly,0_4,0.382
254,1955,estimates,female,5yearly,5_9,0.02
254,1955,estimates,male,5yearly,5_9,0.025
254,1955,estimates,female,5yearly,10_14,0.012
254,1955,estimates,male,5yearly,10_14,0.015
254,1955,estimates,female,5yearly,15_19,0.014
254,1955,estimates,male,5yearly,15_19,0.016
254,1955,estimates,female,5yearly,20_24,0.018
254,1955,estimates,male,5yearly,20_24,0.022
254,1955,estimates,female,5yearly,25_29,0.02
254,1955,estimates,male,5yearly,25_29,0.028
254,1955,estimates,female,5yearly,30_34,0.022
254,1955,estimates,male,5yearly,30_34,0.033
254,1955,estimates,female,5yearly,35_39,0.026
254,1955,estimates,male,5yearly,35_39,0.039
254,1955,estimates,female,5yearly,40_44,0.028
254,1955,estimates,male,5yearly,40_44,0.045
254,1955,estimates,female,5yearly,45_49,0.03
254,1955,estimates,male,5yearly,45_49,0.054
254,1955,estimates,female,5yearly,50_54,0.032
254,1955,estimates,male,5yearly,50_54,0.064
254,1955,estimates,female,5yearly,55_59,0.04
254,1955,estimates,male,5yearly,55_59,0.076
254,1955,estimates,female,5yearly,60_64,0.051
254,1955,estimates,male,5yearly,60_64,0.083
254,1955,estimates,female,5yearly,65_69,0.067
254,1955,estimates,male,5yearly,65_69,0.091
254,1955,estimates,female,5yearly,70_74,0.086
254,1955,estimates,male,5yearly,70_74,0.105
254,1955,estimates,female,5yearly,75_79,0.082
254,1955,estimates,male,5yearly,75_79,0.093
254,1955,estimates,female,5yearly,80_84,0.059
254,1955,estimates,male,5yearly,80_84,0.057
254,1955,estimates,female,5yearly,85_89,0.03
254,1955,estimates,male,5yearly,85_89,0.023
254,1955,estimates,female,5yearly,90_94,0.01
254,1955,estimates,male,5yearly,90_94,0.005
254,1955,estimates,female,5yearly,95plus,0.002
254,1955,estimates,male,5yearly,95plus,0
254,1960,estimates,female,5yearly,0_4,0.232
254,1960,estimates,male,5yearly,0_4,0.358
254,1960,estimates,female,5yearly,5_9,0.017
254,1960,estimates,male,5yearly,5_9,0.023
254,1960,estimates,female,5yearly,10_14,0.012
254,1960,estimates,male,5yearly,10_14,0.016
254,1960,estimates,female,5yearly,15_19,0.013
254,1960,estimates,male,5yearly,15_19,0.02
254,1960,estimates,female,5yearly,20_24,0.015
254,1960,estimates,male,5yearly,20_24,0.022
254,1960,estimates,female,5yearly,25_29,0.017
254,1960,estimates,male,5yearly,25_29,0.025
254,1960,estimates,female,5yearly,30_34,0.019
254,1960,estimates,male,5yearly,30_34,0.028
254,1960,estimates,female,5yearly,35_39,0.021
254,1960,estimates,male,5yearly,35_39,0.036
254,1960,estimates,female,5yearly,40_44,0.025
254,1960,estimates,male,5yearly,40_44,0.043
254,1960,estimates,female,5yearly,45_49,0.03
254,1960,estimates,male,5yearly,45_49,0.052
254,1960,estimates,female,5yearly,50_54,0.033
254,1960,estimates,male,5yearly,50_54,0.063
254,1960,estimates,female,5yearly,55_59,0.037
