country,year,variant,gender,freq,age5yearinterval,totaldeaths
624,1950,estimates,female,5yearly,"Region, subregion, country or area *",Guinea-Bissau
624,1950,estimates,male,5yearly,"Region, subregion, country or area *",Guinea-Bissau
624,1950,estimates,female,5yearly,0_4,17.754
624,1950,estimates,male,5yearly,0_4,20.612
624,1950,estimates,female,5yearly,5_9,1.73
624,1950,estimates,male,5yearly,5_9,1.692
624,1950,estimates,female,5yearly,10_14,1.08
624,1950,estimates,male,5yearly,10_14,0.976
624,1950,estimates,female,5yearly,15_19,1.054
624,1950,estimates,male,5yearly,15_19,1.027
624,1950,estimates,female,5yearly,20_24,1.299
624,1950,estimates,male,5yearly,20_24,1.402
624,1950,estimates,female,5yearly,25_29,1.354
624,1950,estimates,male,5yearly,25_29,1.426
624,1950,estimates,female,5yearly,30_34,1.315
624,1950,estimates,male,5yearly,30_34,1.326
624,1950,estimates,female,5yearly,35_39,1.225
624,1950,estimates,male,5yearly,35_39,1.308
624,1950,estimates,female,5yearly,40_44,1.066
624,1950,estimates,male,5yearly,40_44,1.278
624,1950,estimates,female,5yearly,45_49,0.895
624,1950,estimates,male,5yearly,45_49,1.148
624,1950,estimates,female,5yearly,50_54,0.882
624,1950,estimates,male,5yearly,50_54,1.096
624,1950,estimates,female,5yearly,55_59,1.013
624,1950,estimates,male,5yearly,55_59,1.133
624,1950,estimates,female,5yearly,60_64,1.23
624,1950,estimates,male,5yearly,60_64,1.194
624,1950,estimates,female,5yearly,65_69,1.487
624,1950,estimates,male,5yearly,65_69,1.35
624,1950,estimates,female,5yearly,70_74,1.568
624,1950,estimates,male,5yearly,70_74,1.371
624,1950,estimates,female,5yearly,75_79,1.335
624,1950,estimates,male,5yearly,75_79,1.088
624,1950,estimates,female,5yearly,80_84,0.824
624,1950,estimates,male,5yearly,80_84,0.617
624,1950,estimates,female,5yearly,85_89,0.285
624,1950,estimates,male,5yearly,85_89,0.2
624,1950,estimates,female,5yearly,90_94,0.05
624,1950,estimates,male,5yearly,90_94,0.035
624,1950,estimates,female,5yearly,95plus,0.004
624,1950,estimates,male,5yearly,95plus,0.002
624,1955,estimates,female,5yearly,"Region, subregion, country or area *",Guinea-Bissau
624,1955,estimates,male,5yearly,"Region, subregion, country or area *",Guinea-Bissau
624,1955,estimates,female,5yearly,0_4,17.899
624,1955,estimates,male,5yearly,0_4,20.697
624,1955,estimates,female,5yearly,5_9,1.845
624,1955,estimates,male,5yearly,5_9,1.803
624,1955,estimates,female,5yearly,10_14,1.102
624,1955,estimates,male,5yearly,10_14,1.014
624,1955,estimates,female,5yearly,15_19,1.057
624,1955,estimates,male,5yearly,15_19,1.041
624,1955,estimates,female,5yearly,20_24,1.208
624,1955,estimates,male,5yearly,20_24,1.317
624,1955,estimates,female,5yearly,25_29,1.214
624,1955,estimates,male,5yearly,25_29,1.297
624,1955,estimates,female,5yearly,30_34,1.204
624,1955,estimates,male,5yearly,30_34,1.23
624,1955,estimates,female,5yearly,35_39,1.177
624,1955,estimates,male,5yearly,35_39,1.272
624,1955,estimates,female,5yearly,40_44,1.085
624,1955,estimates,male,5yearly,40_44,1.317
624,1955,estimates,female,5yearly,45_49,1.01
624,1955,estimates,male,5yearly,45_49,1.311
624,1955,estimates,female,5yearly,50_54,0.969
624,1955,estimates,male,5yearly,50_54,1.216
624,1955,estimates,female,5yearly,55_59,1.057
624,1955,estimates,male,5yearly,55_59,1.212
624,1955,estimates,female,5yearly,60_64,1.259
624,1955,estimates,male,5yearly,60_64,1.267
624,1955,estimates,female,5yearly,65_69,1.421
624,1955,estimates,male,5yearly,65_69,1.267
624,1955,estimates,female,5yearly,70_74,1.492
624,1955,estimates,male,5yearly,70_74,1.274
624,1955,estimates,female,5yearly,75_79,1.237
624,1955,estimates,male,5yearly,75_79,1.03
624,1955,estimates,female,5yearly,80_84,0.725
624,1955,estimates,male,5yearly,80_84,0.565
624,1955,estimates,female,5yearly,85_89,0.258
624,1955,estimates,male,5yearly,85_89,0.184
624,1955,estimates,female,5yearly,90_94,0.049
624,1955,estimates,male,5yearly,90_94,0.035
624,1955,estimates,female,5yearly,95plus,0.004
624,1955,estimates,male,5yearly,95plus,0.002
