country,year,variant,gender,freq,age5yearinterval,totaldeaths
768,1950,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1950,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1950,estimates,female,5yearly,0_4,51.277
768,1950,estimates,male,5yearly,0_4,55.404
768,1950,estimates,female,5yearly,5_9,5.072
768,1950,estimates,male,5yearly,5_9,4.637
768,1950,estimates,female,5yearly,10_14,3.092
768,1950,estimates,male,5yearly,10_14,2.656
768,1950,estimates,female,5yearly,15_19,2.971
768,1950,estimates,male,5yearly,15_19,2.79
768,1950,estimates,female,5yearly,20_24,3.396
768,1950,estimates,male,5yearly,20_24,3.549
768,1950,estimates,female,5yearly,25_29,3.207
768,1950,estimates,male,5yearly,25_29,3.263
768,1950,estimates,female,5yearly,30_34,2.906
768,1950,estimates,male,5yearly,30_34,2.774
768,1950,estimates,female,5yearly,35_39,2.667
768,1950,estimates,male,5yearly,35_39,2.645
768,1950,estimates,female,5yearly,40_44,2.354
768,1950,estimates,male,5yearly,40_44,2.615
768,1950,estimates,female,5yearly,45_49,2.144
768,1950,estimates,male,5yearly,45_49,2.593
768,1950,estimates,female,5yearly,50_54,2.272
768,1950,estimates,male,5yearly,50_54,2.716
768,1950,estimates,female,5yearly,55_59,2.784
768,1950,estimates,male,5yearly,55_59,3.129
768,1950,estimates,female,5yearly,60_64,3.663
768,1950,estimates,male,5yearly,60_64,3.983
768,1950,estimates,female,5yearly,65_69,4.475
768,1950,estimates,male,5yearly,65_69,4.878
768,1950,estimates,female,5yearly,70_74,4.793
768,1950,estimates,male,5yearly,70_74,5.078
768,1950,estimates,female,5yearly,75_79,4.13
768,1950,estimates,male,5yearly,75_79,4.265
768,1950,estimates,female,5yearly,80_84,2.565
768,1950,estimates,male,5yearly,80_84,2.581
768,1950,estimates,female,5yearly,85_89,0.806
768,1950,estimates,male,5yearly,85_89,0.786
768,1950,estimates,female,5yearly,90_94,0.118
768,1950,estimates,male,5yearly,90_94,0.113
768,1950,estimates,female,5yearly,95plus,0.007
768,1950,estimates,male,5yearly,95plus,0.007
768,1955,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1955,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1955,estimates,female,5yearly,0_4,48.489
768,1955,estimates,male,5yearly,0_4,52.472
768,1955,estimates,female,5yearly,5_9,4.761
768,1955,estimates,male,5yearly,5_9,4.364
768,1955,estimates,female,5yearly,10_14,2.851
768,1955,estimates,male,5yearly,10_14,2.468
768,1955,estimates,female,5yearly,15_19,2.75
768,1955,estimates,male,5yearly,15_19,2.612
768,1955,estimates,female,5yearly,20_24,3.129
768,1955,estimates,male,5yearly,20_24,3.273
768,1955,estimates,female,5yearly,25_29,2.935
768,1955,estimates,male,5yearly,25_29,2.99
768,1955,estimates,female,5yearly,30_34,2.647
768,1955,estimates,male,5yearly,30_34,2.542
768,1955,estimates,female,5yearly,35_39,2.42
768,1955,estimates,male,5yearly,35_39,2.444
768,1955,estimates,female,5yearly,40_44,2.196
768,1955,estimates,male,5yearly,40_44,2.472
768,1955,estimates,female,5yearly,45_49,2.072
768,1955,estimates,male,5yearly,45_49,2.491
768,1955,estimates,female,5yearly,50_54,2.156
768,1955,estimates,male,5yearly,50_54,2.566
768,1955,estimates,female,5yearly,55_59,2.528
768,1955,estimates,male,5yearly,55_59,2.816
768,1955,estimates,female,5yearly,60_64,3.205
768,1955,estimates,male,5yearly,60_64,3.267
768,1955,estimates,female,5yearly,65_69,3.875
768,1955,estimates,male,5yearly,65_69,3.908
768,1955,estimates,female,5yearly,70_74,4.043
768,1955,estimates,male,5yearly,70_74,4.225
768,1955,estimates,female,5yearly,75_79,3.345
768,1955,estimates,male,5yearly,75_79,3.461
768,1955,estimates,female,5yearly,80_84,1.934
768,1955,estimates,male,5yearly,80_84,1.966
768,1955,estimates,female,5yearly,85_89,0.658
768,1955,estimates,male,5yearly,85_89,0.662
768,1955,estimates,female,5yearly,90_94,0.121
768,1955,estimates,male,5yearly,90_94,0.115
768,1955,estimates,female,5yearly,95plus,0.008
768,1955,estimates,male,5yearly,95plus,0.007
768,1960,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1960,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1960,estimates,female,5yearly,0_4,46.676
768,1960,estimates,male,5yearly,0_4,51.005
768,1960,estimates,female,5yearly,5_9,4.465
768,1960,estimates,male,5yearly,5_9,4.191
768,1960,estimates,female,5yearly,10_14,2.616
768,1960,estimates,male,5yearly,10_14,2.296
768,1960,estimates,female,5yearly,15_19,2.541
768,1960,estimates,male,5yearly,15_19,2.463
768,1960,estimates,female,5yearly,20_24,2.88
768,1960,estimates,male,5yearly,20_24,3.08
768,1960,estimates,female,5yearly,25_29,2.694
768,1960,estimates,male,5yearly,25_29,2.782
768,1960,estimates,female,5yearly,30_34,2.414
768,1960,estimates,male,5yearly,30_34,2.364
768,1960,estimates,female,5yearly,35_39,2.206
768,1960,estimates,male,5yearly,35_39,2.273
768,1960,estimates,female,5yearly,40_44,2.007
768,1960,estimates,male,5yearly,40_44,2.319
768,1960,estimates,female,5yearly,45_49,1.95
768,1960,estimates,male,5yearly,45_49,2.403
768,1960,estimates,female,5yearly,50_54,2.098
768,1960,estimates,male,5yearly,50_54,2.519
768,1960,estimates,female,5yearly,55_59,2.412
768,1960,estimates,male,5yearly,55_59,2.719
768,1960,estimates,female,5yearly,60_64,2.945
768,1960,estimates,male,5yearly,60_64,3.011
768,1960,estimates,female,5yearly,65_69,3.487
768,1960,estimates,male,5yearly,65_69,3.316
768,1960,estimates,female,5yearly,70_74,3.679
768,1960,estimates,male,5yearly,70_74,3.553
768,1960,estimates,female,5yearly,75_79,3.056
768,1960,estimates,male,5yearly,75_79,3.094
768,1960,estimates,female,5yearly,80_84,1.757
768,1960,estimates,male,5yearly,80_84,1.772
768,1960,estimates,female,5yearly,85_89,0.596
768,1960,estimates,male,5yearly,85_89,0.586
768,1960,estimates,female,5yearly,90_94,0.115
768,1960,estimates,male,5yearly,90_94,0.107
768,1960,estimates,female,5yearly,95plus,0.01
768,1960,estimates,male,5yearly,95plus,0.007
768,1965,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1965,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1965,estimates,female,5yearly,0_4,49.131
768,1965,estimates,male,5yearly,0_4,54.344
768,1965,estimates,female,5yearly,5_9,4.441
768,1965,estimates,male,5yearly,5_9,4.283
768,1965,estimates,female,5yearly,10_14,2.508
768,1965,estimates,male,5yearly,10_14,2.251
768,1965,estimates,female,5yearly,15_19,2.481
768,1965,estimates,male,5yearly,15_19,2.434
768,1965,estimates,female,5yearly,20_24,2.805
768,1965,estimates,male,5yearly,20_24,3.047
768,1965,estimates,female,5yearly,25_29,2.617
768,1965,estimates,male,5yearly,25_29,2.762
768,1965,estimates,female,5yearly,30_34,2.336
768,1965,estimates,male,5yearly,30_34,2.339
768,1965,estimates,female,5yearly,35_39,2.128
768,1965,estimates,male,5yearly,35_39,2.248
768,1965,estimates,female,5yearly,40_44,1.947
768,1965,estimates,male,5yearly,40_44,2.296
768,1965,estimates,female,5yearly,45_49,1.895
768,1965,estimates,male,5yearly,45_49,2.412
768,1965,estimates,female,5yearly,50_54,2.093
768,1965,estimates,male,5yearly,50_54,2.607
768,1965,estimates,female,5yearly,55_59,2.485
768,1965,estimates,male,5yearly,55_59,2.862
768,1965,estimates,female,5yearly,60_64,2.992
768,1965,estimates,male,5yearly,60_64,3.119
768,1965,estimates,female,5yearly,65_69,3.469
768,1965,estimates,male,5yearly,65_69,3.308
768,1965,estimates,female,5yearly,70_74,3.657
768,1965,estimates,male,5yearly,70_74,3.314
768,1965,estimates,female,5yearly,75_79,3.146
768,1965,estimates,male,5yearly,75_79,2.905
768,1965,estimates,female,5yearly,80_84,1.859
768,1965,estimates,male,5yearly,80_84,1.794
768,1965,estimates,female,5yearly,85_89,0.63
768,1965,estimates,male,5yearly,85_89,0.602
768,1965,estimates,female,5yearly,90_94,0.124
768,1965,estimates,male,5yearly,90_94,0.111
768,1965,estimates,female,5yearly,95plus,0.011
768,1965,estimates,male,5yearly,95plus,0.009
768,1970,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1970,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1970,estimates,female,5yearly,0_4,51.013
768,1970,estimates,male,5yearly,0_4,57.531
768,1970,estimates,female,5yearly,5_9,4.551
768,1970,estimates,male,5yearly,5_9,4.564
768,1970,estimates,female,5yearly,10_14,2.479
768,1970,estimates,male,5yearly,10_14,2.287
768,1970,estimates,female,5yearly,15_19,2.45
768,1970,estimates,male,5yearly,15_19,2.486
768,1970,estimates,female,5yearly,20_24,2.76
768,1970,estimates,male,5yearly,20_24,3.071
768,1970,estimates,female,5yearly,25_29,2.583
768,1970,estimates,male,5yearly,25_29,2.81
768,1970,estimates,female,5yearly,30_34,2.311
768,1970,estimates,male,5yearly,30_34,2.423
768,1970,estimates,female,5yearly,35_39,2.119
768,1970,estimates,male,5yearly,35_39,2.322
768,1970,estimates,female,5yearly,40_44,1.959
768,1970,estimates,male,5yearly,40_44,2.376
768,1970,estimates,female,5yearly,45_49,1.93
768,1970,estimates,male,5yearly,45_49,2.513
768,1970,estimates,female,5yearly,50_54,2.135
768,1970,estimates,male,5yearly,50_54,2.76
768,1970,estimates,female,5yearly,55_59,2.603
768,1970,estimates,male,5yearly,55_59,3.122
768,1970,estimates,female,5yearly,60_64,3.251
768,1970,estimates,male,5yearly,60_64,3.463
768,1970,estimates,female,5yearly,65_69,3.776
768,1970,estimates,male,5yearly,65_69,3.641
768,1970,estimates,female,5yearly,70_74,3.959
768,1970,estimates,male,5yearly,70_74,3.56
768,1970,estimates,female,5yearly,75_79,3.448
768,1970,estimates,male,5yearly,75_79,2.959
768,1970,estimates,female,5yearly,80_84,2.161
768,1970,estimates,male,5yearly,80_84,1.866
768,1970,estimates,female,5yearly,85_89,0.791
768,1970,estimates,male,5yearly,85_89,0.704
768,1970,estimates,female,5yearly,90_94,0.156
768,1970,estimates,male,5yearly,90_94,0.13
768,1970,estimates,female,5yearly,95plus,0.014
768,1970,estimates,male,5yearly,95plus,0.01
768,1975,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1975,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1975,estimates,female,5yearly,0_4,50.628
768,1975,estimates,male,5yearly,0_4,57.751
768,1975,estimates,female,5yearly,5_9,4.471
768,1975,estimates,male,5yearly,5_9,4.549
768,1975,estimates,female,5yearly,10_14,2.35
768,1975,estimates,male,5yearly,10_14,2.252
768,1975,estimates,female,5yearly,15_19,2.336
768,1975,estimates,male,5yearly,15_19,2.449
768,1975,estimates,female,5yearly,20_24,2.601
768,1975,estimates,male,5yearly,20_24,2.966
768,1975,estimates,female,5yearly,25_29,2.432
768,1975,estimates,male,5yearly,25_29,2.698
768,1975,estimates,female,5yearly,30_34,2.181
768,1975,estimates,male,5yearly,30_34,2.364
768,1975,estimates,female,5yearly,35_39,2.014
768,1975,estimates,male,5yearly,35_39,2.291
768,1975,estimates,female,5yearly,40_44,1.887
768,1975,estimates,male,5yearly,40_44,2.343
768,1975,estimates,female,5yearly,45_49,1.876
768,1975,estimates,male,5yearly,45_49,2.502
768,1975,estimates,female,5yearly,50_54,2.086
768,1975,estimates,male,5yearly,50_54,2.773
768,1975,estimates,female,5yearly,55_59,2.536
768,1975,estimates,male,5yearly,55_59,3.182
768,1975,estimates,female,5yearly,60_64,3.263
768,1975,estimates,male,5yearly,60_64,3.629
768,1975,estimates,female,5yearly,65_69,3.979
768,1975,estimates,male,5yearly,65_69,3.901
768,1975,estimates,female,5yearly,70_74,4.236
768,1975,estimates,male,5yearly,70_74,3.819
768,1975,estimates,female,5yearly,75_79,3.716
768,1975,estimates,male,5yearly,75_79,3.131
768,1975,estimates,female,5yearly,80_84,2.384
768,1975,estimates,male,5yearly,80_84,1.897
768,1975,estimates,female,5yearly,85_89,0.94
768,1975,estimates,male,5yearly,85_89,0.737
768,1975,estimates,female,5yearly,90_94,0.207
768,1975,estimates,male,5yearly,90_94,0.159
768,1975,estimates,female,5yearly,95plus,0.019
768,1975,estimates,male,5yearly,95plus,0.013
768,1980,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1980,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1980,estimates,female,5yearly,0_4,51.349
768,1980,estimates,male,5yearly,0_4,59.216
768,1980,estimates,female,5yearly,5_9,4.381
768,1980,estimates,male,5yearly,5_9,4.54
768,1980,estimates,female,5yearly,10_14,2.262
768,1980,estimates,male,5yearly,10_14,2.254
768,1980,estimates,female,5yearly,15_19,2.286
768,1980,estimates,male,5yearly,15_19,2.473
768,1980,estimates,female,5yearly,20_24,2.53
768,1980,estimates,male,5yearly,20_24,2.952
768,1980,estimates,female,5yearly,25_29,2.343
768,1980,estimates,male,5yearly,25_29,2.659
768,1980,estimates,female,5yearly,30_34,2.098
768,1980,estimates,male,5yearly,30_34,2.337
768,1980,estimates,female,5yearly,35_39,1.954
768,1980,estimates,male,5yearly,35_39,2.298
768,1980,estimates,female,5yearly,40_44,1.858
768,1980,estimates,male,5yearly,40_44,2.381
768,1980,estimates,female,5yearly,45_49,1.873
768,1980,estimates,male,5yearly,45_49,2.551
768,1980,estimates,female,5yearly,50_54,2.089
768,1980,estimates,male,5yearly,50_54,2.853
768,1980,estimates,female,5yearly,55_59,2.538
768,1980,estimates,male,5yearly,55_59,3.292
768,1980,estimates,female,5yearly,60_64,3.264
768,1980,estimates,male,5yearly,60_64,3.799
768,1980,estimates,female,5yearly,65_69,4.15
768,1980,estimates,male,5yearly,65_69,4.22
768,1980,estimates,female,5yearly,70_74,4.7
768,1980,estimates,male,5yearly,70_74,4.268
768,1980,estimates,female,5yearly,75_79,4.245
768,1980,estimates,male,5yearly,75_79,3.547
768,1980,estimates,female,5yearly,80_84,2.764
768,1980,estimates,male,5yearly,80_84,2.134
768,1980,estimates,female,5yearly,85_89,1.115
768,1980,estimates,male,5yearly,85_89,0.797
768,1980,estimates,female,5yearly,90_94,0.262
768,1980,estimates,male,5yearly,90_94,0.172
768,1980,estimates,female,5yearly,95plus,0.028
768,1980,estimates,male,5yearly,95plus,0.016
768,1985,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1985,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1985,estimates,female,5yearly,0_4,52.896
768,1985,estimates,male,5yearly,0_4,61.363
768,1985,estimates,female,5yearly,5_9,4.58
768,1985,estimates,male,5yearly,5_9,4.664
768,1985,estimates,female,5yearly,10_14,2.471
768,1985,estimates,male,5yearly,10_14,2.338
768,1985,estimates,female,5yearly,15_19,2.53
768,1985,estimates,male,5yearly,15_19,2.603
768,1985,estimates,female,5yearly,20_24,2.796
768,1985,estimates,male,5yearly,20_24,3.073
768,1985,estimates,female,5yearly,25_29,2.566
768,1985,estimates,male,5yearly,25_29,2.748
768,1985,estimates,female,5yearly,30_34,2.267
768,1985,estimates,male,5yearly,30_34,2.409
768,1985,estimates,female,5yearly,35_39,2.11
768,1985,estimates,male,5yearly,35_39,2.372
768,1985,estimates,female,5yearly,40_44,2.02
768,1985,estimates,male,5yearly,40_44,2.502
768,1985,estimates,female,5yearly,45_49,2.047
768,1985,estimates,male,5yearly,45_49,2.729
768,1985,estimates,female,5yearly,50_54,2.285
768,1985,estimates,male,5yearly,50_54,3.061
768,1985,estimates,female,5yearly,55_59,2.765
768,1985,estimates,male,5yearly,55_59,3.547
768,1985,estimates,female,5yearly,60_64,3.558
768,1985,estimates,male,5yearly,60_64,4.103
768,1985,estimates,female,5yearly,65_69,4.547
768,1985,estimates,male,5yearly,65_69,4.631
768,1985,estimates,female,5yearly,70_74,5.384
768,1985,estimates,male,5yearly,70_74,4.877
768,1985,estimates,female,5yearly,75_79,5.174
768,1985,estimates,male,5yearly,75_79,4.214
768,1985,estimates,female,5yearly,80_84,3.479
768,1985,estimates,male,5yearly,80_84,2.595
768,1985,estimates,female,5yearly,85_89,1.429
768,1985,estimates,male,5yearly,85_89,0.976
768,1985,estimates,female,5yearly,90_94,0.338
768,1985,estimates,male,5yearly,90_94,0.205
768,1985,estimates,female,5yearly,95plus,0.046
768,1985,estimates,male,5yearly,95plus,0.018
768,1990,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1990,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1990,estimates,female,5yearly,0_4,53.057
768,1990,estimates,male,5yearly,0_4,61.353
768,1990,estimates,female,5yearly,5_9,5.397
768,1990,estimates,male,5yearly,5_9,4.86
768,1990,estimates,female,5yearly,10_14,3.391
768,1990,estimates,male,5yearly,10_14,2.578
768,1990,estimates,female,5yearly,15_19,3.413
768,1990,estimates,male,5yearly,15_19,2.921
768,1990,estimates,female,5yearly,20_24,3.745
768,1990,estimates,male,5yearly,20_24,3.413
768,1990,estimates,female,5yearly,25_29,3.38
768,1990,estimates,male,5yearly,25_29,3.009
768,1990,estimates,female,5yearly,30_34,2.938
768,1990,estimates,male,5yearly,30_34,2.615
768,1990,estimates,female,5yearly,35_39,2.675
768,1990,estimates,male,5yearly,35_39,2.554
768,1990,estimates,female,5yearly,40_44,2.52
768,1990,estimates,male,5yearly,40_44,2.695
768,1990,estimates,female,5yearly,45_49,2.522
768,1990,estimates,male,5yearly,45_49,2.991
768,1990,estimates,female,5yearly,50_54,2.793
768,1990,estimates,male,5yearly,50_54,3.396
768,1990,estimates,female,5yearly,55_59,3.366
768,1990,estimates,male,5yearly,55_59,3.918
768,1990,estimates,female,5yearly,60_64,4.303
768,1990,estimates,male,5yearly,60_64,4.537
768,1990,estimates,female,5yearly,65_69,5.464
768,1990,estimates,male,5yearly,65_69,5.141
768,1990,estimates,female,5yearly,70_74,6.411
768,1990,estimates,male,5yearly,70_74,5.516
768,1990,estimates,female,5yearly,75_79,6.313
768,1990,estimates,male,5yearly,75_79,4.954
768,1990,estimates,female,5yearly,80_84,4.436
768,1990,estimates,male,5yearly,80_84,3.167
768,1990,estimates,female,5yearly,85_89,1.851
768,1990,estimates,male,5yearly,85_89,1.225
768,1990,estimates,female,5yearly,90_94,0.44
768,1990,estimates,male,5yearly,90_94,0.264
768,1990,estimates,female,5yearly,95plus,0.057
768,1990,estimates,male,5yearly,95plus,0.024
768,1995,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1995,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1995,estimates,female,5yearly,0_4,55.532
768,1995,estimates,male,5yearly,0_4,64.0
768,1995,estimates,female,5yearly,5_9,6.993
768,1995,estimates,male,5yearly,5_9,6.2
768,1995,estimates,female,5yearly,10_14,5.425
768,1995,estimates,male,5yearly,10_14,4.237
768,1995,estimates,female,5yearly,15_19,5.382
768,1995,estimates,male,5yearly,15_19,4.771
768,1995,estimates,female,5yearly,20_24,6.018
768,1995,estimates,male,5yearly,20_24,5.738
768,1995,estimates,female,5yearly,25_29,5.328
768,1995,estimates,male,5yearly,25_29,4.985
768,1995,estimates,female,5yearly,30_34,4.5
768,1995,estimates,male,5yearly,30_34,4.117
768,1995,estimates,female,5yearly,35_39,3.95
768,1995,estimates,male,5yearly,35_39,3.847
768,1995,estimates,female,5yearly,40_44,3.552
768,1995,estimates,male,5yearly,40_44,3.885
768,1995,estimates,female,5yearly,45_49,3.443
768,1995,estimates,male,5yearly,45_49,4.133
768,1995,estimates,female,5yearly,50_54,3.747
768,1995,estimates,male,5yearly,50_54,4.586
768,1995,estimates,female,5yearly,55_59,4.477
768,1995,estimates,male,5yearly,55_59,5.214
768,1995,estimates,female,5yearly,60_64,5.667
768,1995,estimates,male,5yearly,60_64,5.926
768,1995,estimates,female,5yearly,65_69,7.027
768,1995,estimates,male,5yearly,65_69,6.63
768,1995,estimates,female,5yearly,70_74,8.019
768,1995,estimates,male,5yearly,70_74,6.988
768,1995,estimates,female,5yearly,75_79,7.66
768,1995,estimates,male,5yearly,75_79,6.233
768,1995,estimates,female,5yearly,80_84,5.37
768,1995,estimates,male,5yearly,80_84,4.017
768,1995,estimates,female,5yearly,85_89,2.271
768,1995,estimates,male,5yearly,85_89,1.544
768,1995,estimates,female,5yearly,90_94,0.539
768,1995,estimates,male,5yearly,90_94,0.326
768,1995,estimates,female,5yearly,95plus,0.068
768,1995,estimates,male,5yearly,95plus,0.029
768,2000,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,2000,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,2000,estimates,female,5yearly,0_4,60.023
768,2000,estimates,male,5yearly,0_4,69.302
768,2000,estimates,female,5yearly,5_9,7.537
768,2000,estimates,male,5yearly,5_9,6.716
768,2000,estimates,female,5yearly,10_14,6.161
768,2000,estimates,male,5yearly,10_14,4.925
768,2000,estimates,female,5yearly,15_19,6.287
768,2000,estimates,male,5yearly,15_19,5.716
768,2000,estimates,female,5yearly,20_24,7.326
768,2000,estimates,male,5yearly,20_24,7.153
768,2000,estimates,female,5yearly,25_29,6.72
768,2000,estimates,male,5yearly,25_29,6.445
768,2000,estimates,female,5yearly,30_34,5.691
768,2000,estimates,male,5yearly,30_34,5.34
768,2000,estimates,female,5yearly,35_39,4.898
768,2000,estimates,male,5yearly,35_39,4.881
768,2000,estimates,female,5yearly,40_44,4.299
768,2000,estimates,male,5yearly,40_44,4.792
768,2000,estimates,female,5yearly,45_49,4.064
768,2000,estimates,male,5yearly,45_49,4.956
768,2000,estimates,female,5yearly,50_54,4.374
768,2000,estimates,male,5yearly,50_54,5.401
768,2000,estimates,female,5yearly,55_59,5.189
