country,year,variant,gender,freq,age5yearinterval,totaldeaths
348,1950,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1950,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
348,1950,estimates,female,5yearly,0_4,36.166
348,1950,estimates,male,5yearly,0_4,46.856
348,1950,estimates,female,5yearly,5_9,1.272
348,1950,estimates,male,5yearly,5_9,1.759
348,1950,estimates,female,5yearly,10_14,1.155
348,1950,estimates,male,5yearly,10_14,1.71
348,1950,estimates,female,5yearly,15_19,1.99
348,1950,estimates,male,5yearly,15_19,3.035
348,1950,estimates,female,5yearly,20_24,2.906
348,1950,estimates,male,5yearly,20_24,4.398
348,1950,estimates,female,5yearly,25_29,3.588
348,1950,estimates,male,5yearly,25_29,4.731
348,1950,estimates,female,5yearly,30_34,3.326
348,1950,estimates,male,5yearly,30_34,3.98
348,1950,estimates,female,5yearly,35_39,3.938
348,1950,estimates,male,5yearly,35_39,4.604
348,1950,estimates,female,5yearly,40_44,6.22
348,1950,estimates,male,5yearly,40_44,7.716
348,1950,estimates,female,5yearly,45_49,8.393
348,1950,estimates,male,5yearly,45_49,11.247
348,1950,estimates,female,5yearly,50_54,11.449
348,1950,estimates,male,5yearly,50_54,15.569
348,1950,estimates,female,5yearly,55_59,15.186
348,1950,estimates,male,5yearly,55_59,18.938
348,1950,estimates,female,5yearly,60_64,20.675
348,1950,estimates,male,5yearly,60_64,22.94
348,1950,estimates,female,5yearly,65_69,28.524
348,1950,estimates,male,5yearly,65_69,28.764
348,1950,estimates,female,5yearly,70_74,35.208
348,1950,estimates,male,5yearly,70_74,32.71
348,1950,estimates,female,5yearly,75_79,35.073
348,1950,estimates,male,5yearly,75_79,30.864
348,1950,estimates,female,5yearly,80_84,27.042
348,1950,estimates,male,5yearly,80_84,22.949
348,1950,estimates,female,5yearly,85_89,14.47
348,1950,estimates,male,5yearly,85_89,11.461
348,1950,estimates,female,5yearly,90_94,4.749
348,1950,estimates,male,5yearly,90_94,3.254
348,1950,estimates,female,5yearly,95plus,0.851
348,1950,estimates,male,5yearly,95plus,0.489
348,1955,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1955,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
348,1955,estimates,female,5yearly,0_4,23.536
348,1955,estimates,male,5yearly,0_4,31.109
348,1955,estimates,female,5yearly,5_9,0.9
348,1955,estimates,male,5yearly,5_9,1.285
348,1955,estimates,female,5yearly,10_14,0.81
348,1955,estimates,male,5yearly,10_14,1.355
348,1955,estimates,female,5yearly,15_19,1.243
348,1955,estimates,male,5yearly,15_19,2.589
348,1955,estimates,female,5yearly,20_24,1.661
348,1955,estimates,male,5yearly,20_24,3.451
348,1955,estimates,female,5yearly,25_29,2.128
348,1955,estimates,male,5yearly,25_29,3.666
348,1955,estimates,female,5yearly,30_34,2.954
348,1955,estimates,male,5yearly,30_34,4.119
348,1955,estimates,female,5yearly,35_39,3.167
348,1955,estimates,male,5yearly,35_39,3.889
348,1955,estimates,female,5yearly,40_44,4.361
348,1955,estimates,male,5yearly,40_44,5.233
348,1955,estimates,female,5yearly,45_49,7.469
348,1955,estimates,male,5yearly,45_49,9.597
348,1955,estimates,female,5yearly,50_54,10.182
348,1955,estimates,male,5yearly,50_54,14.622
348,1955,estimates,female,5yearly,55_59,14.548
348,1955,estimates,male,5yearly,55_59,20.86
348,1955,estimates,female,5yearly,60_64,20.403
348,1955,estimates,male,5yearly,60_64,24.848
348,1955,estimates,female,5yearly,65_69,28.063
348,1955,estimates,male,5yearly,65_69,28.499
348,1955,estimates,female,5yearly,70_74,37.284
348,1955,estimates,male,5yearly,70_74,33.424
348,1955,estimates,female,5yearly,75_79,39.941
348,1955,estimates,male,5yearly,75_79,32.834
348,1955,estimates,female,5yearly,80_84,29.96
348,1955,estimates,male,5yearly,80_84,23.629
348,1955,estimates,female,5yearly,85_89,15.028
348,1955,estimates,male,5yearly,85_89,11.423
348,1955,estimates,female,5yearly,90_94,4.997
348,1955,estimates,male,5yearly,90_94,3.407
348,1955,estimates,female,5yearly,95plus,0.913
348,1955,estimates,male,5yearly,95plus,0.496
348,1960,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1960,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
348,1960,estimates,female,5yearly,0_4,14.406
348,1960,estimates,male,5yearly,0_4,18.795
348,1960,estimates,female,5yearly,5_9,0.689
348,1960,estimates,male,5yearly,5_9,1.009
348,1960,estimates,female,5yearly,10_14,0.666
348,1960,estimates,male,5yearly,10_14,1.165
348,1960,estimates,female,5yearly,15_19,1.011
348,1960,estimates,male,5yearly,15_19,2.136
348,1960,estimates,female,5yearly,20_24,1.229
348,1960,estimates,male,5yearly,20_24,2.69
348,1960,estimates,female,5yearly,25_29,1.41
348,1960,estimates,male,5yearly,25_29,2.762
348,1960,estimates,female,5yearly,30_34,2.115
348,1960,estimates,male,5yearly,30_34,3.473
348,1960,estimates,female,5yearly,35_39,3.315
348,1960,estimates,male,5yearly,35_39,4.719
348,1960,estimates,female,5yearly,40_44,3.797
348,1960,estimates,male,5yearly,40_44,4.854
348,1960,estimates,female,5yearly,45_49,5.621
348,1960,estimates,male,5yearly,45_49,7.098
348,1960,estimates,female,5yearly,50_54,9.894
348,1960,estimates,male,5yearly,50_54,13.796
348,1960,estimates,female,5yearly,55_59,13.85
348,1960,estimates,male,5yearly,55_59,21.127
348,1960,estimates,female,5yearly,60_64,20.338
348,1960,estimates,male,5yearly,60_64,28.865
348,1960,estimates,female,5yearly,65_69,28.7
348,1960,estimates,male,5yearly,65_69,32.633
348,1960,estimates,female,5yearly,70_74,37.603
348,1960,estimates,male,5yearly,70_74,34.809
348,1960,estimates,female,5yearly,75_79,43.436
348,1960,estimates,male,5yearly,75_79,35.738
348,1960,estimates,female,5yearly,80_84,36.56
348,1960,estimates,male,5yearly,80_84,28.11
348,1960,estimates,female,5yearly,85_89,18.952
348,1960,estimates,male,5yearly,85_89,13.799
348,1960,estimates,female,5yearly,90_94,5.972
348,1960,estimates,male,5yearly,90_94,4.015
348,1960,estimates,female,5yearly,95plus,1.157
348,1960,estimates,male,5yearly,95plus,0.654
348,1965,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1965,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
348,1965,estimates,female,5yearly,0_4,13.329
348,1965,estimates,male,5yearly,0_4,17.294
348,1965,estimates,female,5yearly,5_9,0.483
348,1965,estimates,male,5yearly,5_9,0.739
348,1965,estimates,female,5yearly,10_14,0.615
348,1965,estimates,male,5yearly,10_14,1.069
348,1965,estimates,female,5yearly,15_19,0.909
348,1965,estimates,male,5yearly,15_19,2.105
348,1965,estimates,female,5yearly,20_24,1.07
348,1965,estimates,male,5yearly,20_24,2.804
348,1965,estimates,female,5yearly,25_29,1.257
348,1965,estimates,male,5yearly,25_29,2.847
348,1965,estimates,female,5yearly,30_34,1.682
348,1965,estimates,male,5yearly,30_34,3.306
348,1965,estimates,female,5yearly,35_39,2.677
348,1965,estimates,male,5yearly,35_39,4.74
348,1965,estimates,female,5yearly,40_44,4.522
348,1965,estimates,male,5yearly,40_44,7.039
348,1965,estimates,female,5yearly,45_49,5.445
348,1965,estimates,male,5yearly,45_49,7.734
348,1965,estimates,female,5yearly,50_54,8.001
348,1965,estimates,male,5yearly,50_54,11.57
348,1965,estimates,female,5yearly,55_59,14.392
348,1965,estimates,male,5yearly,55_59,22.085
348,1965,estimates,female,5yearly,60_64,21.061
348,1965,estimates,male,5yearly,60_64,32.142
348,1965,estimates,female,5yearly,65_69,31.626
348,1965,estimates,male,5yearly,65_69,41.188
348,1965,estimates,female,5yearly,70_74,42.132
348,1965,estimates,male,5yearly,70_74,42.364
348,1965,estimates,female,5yearly,75_79,47.347
348,1965,estimates,male,5yearly,75_79,38.421
348,1965,estimates,female,5yearly,80_84,42.212
348,1965,estimates,male,5yearly,80_84,30.461
348,1965,estimates,female,5yearly,85_89,23.947
348,1965,estimates,male,5yearly,85_89,15.929
348,1965,estimates,female,5yearly,90_94,7.776
348,1965,estimates,male,5yearly,90_94,4.689
348,1965,estimates,female,5yearly,95plus,1.395
348,1965,estimates,male,5yearly,95plus,0.707
348,1970,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1970,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
348,1970,estimates,female,5yearly,0_4,13.163
348,1970,estimates,male,5yearly,0_4,17.559
348,1970,estimates,female,5yearly,5_9,0.4
348,1970,estimates,male,5yearly,5_9,0.603
348,1970,estimates,female,5yearly,10_14,0.502
348,1970,estimates,male,5yearly,10_14,0.875
348,1970,estimates,female,5yearly,15_19,0.887
348,1970,estimates,male,5yearly,15_19,2.263
348,1970,estimates,female,5yearly,20_24,1.107
348,1970,estimates,male,5yearly,20_24,3.25
348,1970,estimates,female,5yearly,25_29,1.272
348,1970,estimates,male,5yearly,25_29,3.185
348,1970,estimates,female,5yearly,30_34,1.711
348,1970,estimates,male,5yearly,30_34,3.596
348,1970,estimates,female,5yearly,35_39,2.638
348,1970,estimates,male,5yearly,35_39,4.923
348,1970,estimates,female,5yearly,40_44,4.376
348,1970,estimates,male,5yearly,40_44,7.808
348,1970,estimates,female,5yearly,45_49,7.284
348,1970,estimates,male,5yearly,45_49,12.111
348,1970,estimates,female,5yearly,50_54,8.564
348,1970,estimates,male,5yearly,50_54,13.373
348,1970,estimates,female,5yearly,55_59,12.595
348,1970,estimates,male,5yearly,55_59,19.347
348,1970,estimates,female,5yearly,60_64,23.001
348,1970,estimates,male,5yearly,60_64,34.616
348,1970,estimates,female,5yearly,65_69,33.193
348,1970,estimates,male,5yearly,65_69,45.96
348,1970,estimates,female,5yearly,70_74,46.646
348,1970,estimates,male,5yearly,70_74,52.217
348,1970,estimates,female,5yearly,75_79,53.681
348,1970,estimates,male,5yearly,75_79,45.625
348,1970,estimates,female,5yearly,80_84,46.71
348,1970,estimates,male,5yearly,80_84,31.932
348,1970,estimates,female,5yearly,85_89,28.576
348,1970,estimates,male,5yearly,85_89,17.212
348,1970,estimates,female,5yearly,90_94,10.356
348,1970,estimates,male,5yearly,90_94,5.626
348,1970,estimates,female,5yearly,95plus,1.956
348,1970,estimates,male,5yearly,95plus,0.91
348,1975,estimates,female,5yearly,"Region, subregion, country or area *",Hungary
348,1975,estimates,male,5yearly,"Region, subregion, country or area *",Hungary
