country,year,variant,gender,freq,age5yearinterval,totaldeaths
748,1950,estimates,female,5yearly,0_4,8.144
748,1950,estimates,male,5yearly,0_4,9.648
748,1950,estimates,female,5yearly,5_9,0.592
748,1950,estimates,male,5yearly,5_9,0.58
748,1950,estimates,female,5yearly,10_14,0.384
748,1950,estimates,male,5yearly,10_14,0.352
748,1950,estimates,female,5yearly,15_19,0.452
748,1950,estimates,male,5yearly,15_19,0.431
748,1950,estimates,female,5yearly,20_24,0.502
748,1950,estimates,male,5yearly,20_24,0.514
748,1950,estimates,female,5yearly,25_29,0.495
748,1950,estimates,male,5yearly,25_29,0.51
748,1950,estimates,female,5yearly,30_34,0.478
748,1950,estimates,male,5yearly,30_34,0.494
748,1950,estimates,female,5yearly,35_39,0.454
748,1950,estimates,male,5yearly,35_39,0.501
748,1950,estimates,female,5yearly,40_44,0.418
748,1950,estimates,male,5yearly,40_44,0.505
748,1950,estimates,female,5yearly,45_49,0.401
748,1950,estimates,male,5yearly,45_49,0.509
748,1950,estimates,female,5yearly,50_54,0.414
748,1950,estimates,male,5yearly,50_54,0.517
748,1950,estimates,female,5yearly,55_59,0.457
748,1950,estimates,male,5yearly,55_59,0.53
748,1950,estimates,female,5yearly,60_64,0.529
748,1950,estimates,male,5yearly,60_64,0.541
748,1950,estimates,female,5yearly,65_69,0.571
748,1950,estimates,male,5yearly,65_69,0.529
748,1950,estimates,female,5yearly,70_74,0.545
748,1950,estimates,male,5yearly,70_74,0.453
748,1950,estimates,female,5yearly,75_79,0.413
748,1950,estimates,male,5yearly,75_79,0.308
748,1950,estimates,female,5yearly,80_84,0.224
748,1950,estimates,male,5yearly,80_84,0.16
748,1950,estimates,female,5yearly,85_89,0.091
748,1950,estimates,male,5yearly,85_89,0.061
748,1950,estimates,female,5yearly,90_94,0.028
748,1950,estimates,male,5yearly,90_94,0.016
748,1950,estimates,female,5yearly,95plus,0.004
748,1950,estimates,male,5yearly,95plus,0.002
748,1955,estimates,female,5yearly,0_4,8.412
748,1955,estimates,male,5yearly,0_4,9.96
748,1955,estimates,female,5yearly,5_9,0.628
748,1955,estimates,male,5yearly,5_9,0.619
748,1955,estimates,female,5yearly,10_14,0.411
748,1955,estimates,male,5yearly,10_14,0.38
748,1955,estimates,female,5yearly,15_19,0.466
748,1955,estimates,male,5yearly,15_19,0.446
748,1955,estimates,female,5yearly,20_24,0.512
748,1955,estimates,male,5yearly,20_24,0.523
748,1955,estimates,female,5yearly,25_29,0.505
748,1955,estimates,male,5yearly,25_29,0.509
748,1955,estimates,female,5yearly,30_34,0.485
748,1955,estimates,male,5yearly,30_34,0.487
748,1955,estimates,female,5yearly,35_39,0.464
748,1955,estimates,male,5yearly,35_39,0.5
748,1955,estimates,female,5yearly,40_44,0.434
748,1955,estimates,male,5yearly,40_44,0.512
748,1955,estimates,female,5yearly,45_49,0.423
748,1955,estimates,male,5yearly,45_49,0.521
748,1955,estimates,female,5yearly,50_54,0.444
748,1955,estimates,male,5yearly,50_54,0.538
748,1955,estimates,female,5yearly,55_59,0.481
748,1955,estimates,male,5yearly,55_59,0.555
748,1955,estimates,female,5yearly,60_64,0.538
748,1955,estimates,male,5yearly,60_64,0.568
748,1955,estimates,female,5yearly,65_69,0.595
748,1955,estimates,male,5yearly,65_69,0.554
748,1955,estimates,female,5yearly,70_74,0.6
748,1955,estimates,male,5yearly,70_74,0.497
748,1955,estimates,female,5yearly,75_79,0.497
748,1955,estimates,male,5yearly,75_79,0.371
748,1955,estimates,female,5yearly,80_84,0.294
748,1955,estimates,male,5yearly,80_84,0.195
748,1955,estimates,female,5yearly,85_89,0.111
748,1955,estimates,male,5yearly,85_89,0.069
748,1955,estimates,female,5yearly,90_94,0.028
748,1955,estimates,male,5yearly,90_94,0.017
748,1955,estimates,female,5yearly,95plus,0.004
748,1955,estimates,male,5yearly,95plus,0.002
748,1960,estimates,female,5yearly,0_4,8.927
748,1960,estimates,male,5yearly,0_4,10.587
748,1960,estimates,female,5yearly,5_9,0.664
748,1960,estimates,male,5yearly,5_9,0.658
748,1960,estimates,female,5yearly,10_14,0.449
748,1960,estimates,male,5yearly,10_14,0.415
748,1960,estimates,female,5yearly,15_19,0.508
748,1960,estimates,male,5yearly,15_19,0.474
748,1960,estimates,female,5yearly,20_24,0.535
748,1960,estimates,male,5yearly,20_24,0.522
748,1960,estimates,female,5yearly,25_29,0.522
748,1960,estimates,male,5yearly,25_29,0.504
748,1960,estimates,female,5yearly,30_34,0.501
748,1960,estimates,male,5yearly,30_34,0.482
748,1960,estimates,female,5yearly,35_39,0.48
748,1960,estimates,male,5yearly,35_39,0.495
748,1960,estimates,female,5yearly,40_44,0.454
748,1960,estimates,male,5yearly,40_44,0.524
748,1960,estimates,female,5yearly,45_49,0.45
748,1960,estimates,male,5yearly,45_49,0.548
748,1960,estimates,female,5yearly,50_54,0.478
748,1960,estimates,male,5yearly,50_54,0.57
748,1960,estimates,female,5yearly,55_59,0.527
748,1960,estimates,male,5yearly,55_59,0.592
748,1960,estimates,female,5yearly,60_64,0.579
748,1960,estimates,male,5yearly,60_64,0.605
748,1960,estimates,female,5yearly,65_69,0.621
748,1960,estimates,male,5yearly,65_69,0.595
748,1960,estimates,female,5yearly,70_74,0.643
748,1960,estimates,male,5yearly,70_74,0.537
748,1960,estimates,female,5yearly,75_79,0.564
748,1960,estimates,male,5yearly,75_79,0.418
748,1960,estimates,female,5yearly,80_84,0.365
748,1960,estimates,male,5yearly,80_84,0.242
748,1960,estimates,female,5yearly,85_89,0.152
748,1960,estimates,male,5yearly,85_89,0.087
748,1960,estimates,female,5yearly,90_94,0.036
748,1960,estimates,male,5yearly,90_94,0.019
748,1960,estimates,female,5yearly,95plus,0.004
748,1960,estimates,male,5yearly,95plus,0.003
748,1965,estimates,female,5yearly,0_4,9.597
748,1965,estimates,male,5yearly,0_4,11.39
748,1965,estimates,female,5yearly,5_9,0.701
748,1965,estimates,male,5yearly,5_9,0.701
748,1965,estimates,female,5yearly,10_14,0.475
748,1965,estimates,male,5yearly,10_14,0.445
748,1965,estimates,female,5yearly,15_19,0.553
748,1965,estimates,male,5yearly,15_19,0.513
748,1965,estimates,female,5yearly,20_24,0.582
748,1965,estimates,male,5yearly,20_24,0.529
748,1965,estimates,female,5yearly,25_29,0.54
748,1965,estimates,male,5yearly,25_29,0.47
748,1965,estimates,female,5yearly,30_34,0.513
748,1965,estimates,male,5yearly,30_34,0.464
748,1965,estimates,female,5yearly,35_39,0.493
748,1965,estimates,male,5yearly,35_39,0.487
748,1965,estimates,female,5yearly,40_44,0.468
748,1965,estimates,male,5yearly,40_44,0.516
748,1965,estimates,female,5yearly,45_49,0.471
748,1965,estimates,male,5yearly,45_49,0.565
748,1965,estimates,female,5yearly,50_54,0.509
748,1965,estimates,male,5yearly,50_54,0.613
748,1965,estimates,female,5yearly,55_59,0.569
748,1965,estimates,male,5yearly,55_59,0.64
748,1965,estimates,female,5yearly,60_64,0.638
748,1965,estimates,male,5yearly,60_64,0.652
748,1965,estimates,female,5yearly,65_69,0.677
748,1965,estimates,male,5yearly,65_69,0.633
748,1965,estimates,female,5yearly,70_74,0.681
748,1965,estimates,male,5yearly,70_74,0.58
748,1965,estimates,female,5yearly,75_79,0.615
748,1965,estimates,male,5yearly,75_79,0.458
748,1965,estimates,female,5yearly,80_84,0.423
748,1965,estimates,male,5yearly,80_84,0.278
748,1965,estimates,female,5yearly,85_89,0.193
748,1965,estimates,male,5yearly,85_89,0.111
748,1965,estimates,female,5yearly,90_94,0.051
748,1965,estimates,male,5yearly,90_94,0.024
748,1965,estimates,female,5yearly,95plus,0.006
748,1965,estimates,male,5yearly,95plus,0.002
748,1970,estimates,female,5yearly,0_4,9.628
748,1970,estimates,male,5yearly,0_4,11.53
748,1970,estimates,female,5yearly,5_9,0.686
748,1970,estimates,male,5yearly,5_9,0.691
748,1970,estimates,female,5yearly,10_14,0.468
748,1970,estimates,male,5yearly,10_14,0.444
748,1970,estimates,female,5yearly,15_19,0.552
748,1970,estimates,male,5yearly,15_19,0.518
748,1970,estimates,female,5yearly,20_24,0.605
748,1970,estimates,male,5yearly,20_24,0.539
748,1970,estimates,female,5yearly,25_29,0.562
748,1970,estimates,male,5yearly,25_29,0.456
748,1970,estimates,female,5yearly,30_34,0.507
748,1970,estimates,male,5yearly,30_34,0.444
748,1970,estimates,female,5yearly,35_39,0.481
748,1970,estimates,male,5yearly,35_39,0.501
748,1970,estimates,female,5yearly,40_44,0.462
748,1970,estimates,male,5yearly,40_44,0.519
748,1970,estimates,female,5yearly,45_49,0.471
748,1970,estimates,male,5yearly,45_49,0.545
748,1970,estimates,female,5yearly,50_54,0.518
748,1970,estimates,male,5yearly,50_54,0.617
748,1970,estimates,female,5yearly,55_59,0.592
748,1970,estimates,male,5yearly,55_59,0.679
748,1970,estimates,female,5yearly,60_64,0.675
748,1970,estimates,male,5yearly,60_64,0.705
748,1970,estimates,female,5yearly,65_69,0.738
748,1970,estimates,male,5yearly,65_69,0.682
748,1970,estimates,female,5yearly,70_74,0.74
748,1970,estimates,male,5yearly,70_74,0.619
748,1970,estimates,female,5yearly,75_79,0.654
748,1970,estimates,male,5yearly,75_79,0.499
748,1970,estimates,female,5yearly,80_84,0.467
748,1970,estimates,male,5yearly,80_84,0.309
748,1970,estimates,female,5yearly,85_89,0.227
748,1970,estimates,male,5yearly,85_89,0.13
748,1970,estimates,female,5yearly,90_94,0.067
748,1970,estimates,male,5yearly,90_94,0.034
748,1970,estimates,female,5yearly,95plus,0.009
748,1970,estimates,male,5yearly,95plus,0.004
748,1975,estimates,female,5yearly,0_4,9.439
748,1975,estimates,male,5yearly,0_4,11.333
748,1975,estimates,female,5yearly,5_9,0.667
748,1975,estimates,male,5yearly,5_9,0.686
748,1975,estimates,female,5yearly,10_14,0.46
748,1975,estimates,male,5yearly,10_14,0.452
748,1975,estimates,female,5yearly,15_19,0.542
748,1975,estimates,male,5yearly,15_19,0.532
748,1975,estimates,female,5yearly,20_24,0.6
748,1975,estimates,male,5yearly,20_24,0.548
748,1975,estimates,female,5yearly,25_29,0.576
748,1975,estimates,male,5yearly,25_29,0.444
748,1975,estimates,female,5yearly,30_34,0.52
748,1975,estimates,male,5yearly,30_34,0.397
748,1975,estimates,female,5yearly,35_39,0.473
748,1975,estimates,male,5yearly,35_39,0.469
748,1975,estimates,female,5yearly,40_44,0.455
748,1975,estimates,male,5yearly,40_44,0.553
748,1975,estimates,female,5yearly,45_49,0.472
748,1975,estimates,male,5yearly,45_49,0.569
748,1975,estimates,female,5yearly,50_54,0.527
748,1975,estimates,male,5yearly,50_54,0.607
748,1975,estimates,female,5yearly,55_59,0.612
748,1975,estimates,male,5yearly,55_59,0.703
748,1975,estimates,female,5yearly,60_64,0.716
748,1975,estimates,male,5yearly,60_64,0.769
748,1975,estimates,female,5yearly,65_69,0.803
748,1975,estimates,male,5yearly,65_69,0.76
748,1975,estimates,female,5yearly,70_74,0.832
748,1975,estimates,male,5yearly,70_74,0.689
748,1975,estimates,female,5yearly,75_79,0.737
748,1975,estimates,male,5yearly,75_79,0.55
748,1975,estimates,female,5yearly,80_84,0.516
748,1975,estimates,male,5yearly,80_84,0.35
748,1975,estimates,female,5yearly,85_89,0.261
748,1975,estimates,male,5yearly,85_89,0.151
748,1975,estimates,female,5yearly,90_94,0.081
748,1975,estimates,male,5yearly,90_94,0.04
748,1975,estimates,female,5yearly,95plus,0.012
748,1975,estimates,male,5yearly,95plus,0.005
748,1980,estimates,female,5yearly,0_4,8.734
748,1980,estimates,male,5yearly,0_4,10.653
748,1980,estimates,female,5yearly,5_9,0.615
748,1980,estimates,male,5yearly,5_9,0.637
748,1980,estimates,female,5yearly,10_14,0.431
748,1980,estimates,male,5yearly,10_14,0.444
748,1980,estimates,female,5yearly,15_19,0.512
748,1980,estimates,male,5yearly,15_19,0.522
748,1980,estimates,female,5yearly,20_24,0.567
748,1980,estimates,male,5yearly,20_24,0.542
748,1980,estimates,female,5yearly,25_29,0.546
748,1980,estimates,male,5yearly,25_29,0.444
748,1980,estimates,female,5yearly,30_34,0.512
748,1980,estimates,male,5yearly,30_34,0.38
748,1980,estimates,female,5yearly,35_39,0.472
748,1980,estimates,male,5yearly,35_39,0.4
748,1980,estimates,female,5yearly,40_44,0.442
748,1980,estimates,male,5yearly,40_44,0.496
748,1980,estimates,female,5yearly,45_49,0.464
748,1980,estimates,male,5yearly,45_49,0.598
748,1980,estimates,female,5yearly,50_54,0.527
748,1980,estimates,male,5yearly,50_54,0.637
748,1980,estimates,female,5yearly,55_59,0.62
748,1980,estimates,male,5yearly,55_59,0.699
748,1980,estimates,female,5yearly,60_64,0.741
748,1980,estimates,male,5yearly,60_64,0.809
748,1980,estimates,female,5yearly,65_69,0.86
748,1980,estimates,male,5yearly,65_69,0.848
748,1980,estimates,female,5yearly,70_74,0.919
748,1980,estimates,male,5yearly,70_74,0.783
748,1980,estimates,female,5yearly,75_79,0.845
748,1980,estimates,male,5yearly,75_79,0.626
748,1980,estimates,female,5yearly,80_84,0.599
748,1980,estimates,male,5yearly,80_84,0.397
748,1980,estimates,female,5yearly,85_89,0.297
748,1980,estimates,male,5yearly,85_89,0.177
748,1980,estimates,female,5yearly,90_94,0.098
748,1980,estimates,male,5yearly,90_94,0.049
748,1980,estimates,female,5yearly,95plus,0.021
748,1980,estimates,male,5yearly,95plus,0.006
748,1985,estimates,female,5yearly,0_4,7.839
748,1985,estimates,male,5yearly,0_4,9.847
748,1985,estimates,female,5yearly,5_9,0.541
748,1985,estimates,male,5yearly,5_9,0.607
748,1985,estimates,female,5yearly,10_14,0.385
748,1985,estimates,male,5yearly,10_14,0.427
748,1985,estimates,female,5yearly,15_19,0.48
748,1985,estimates,male,5yearly,15_19,0.522
748,1985,estimates,female,5yearly,20_24,0.543
748,1985,estimates,male,5yearly,20_24,0.548
748,1985,estimates,female,5yearly,25_29,0.52
748,1985,estimates,male,5yearly,25_29,0.443
748,1985,estimates,female,5yearly,30_34,0.49
748,1985,estimates,male,5yearly,30_34,0.377
748,1985,estimates,female,5yearly,35_39,0.476
748,1985,estimates,male,5yearly,35_39,0.389
748,1985,estimates,female,5yearly,40_44,0.461
748,1985,estimates,male,5yearly,40_44,0.45
748,1985,estimates,female,5yearly,45_49,0.472
748,1985,estimates,male,5yearly,45_49,0.577
748,1985,estimates,female,5yearly,50_54,0.532
748,1985,estimates,male,5yearly,50_54,0.709
748,1985,estimates,female,5yearly,55_59,0.629
748,1985,estimates,male,5yearly,55_59,0.763
748,1985,estimates,female,5yearly,60_64,0.764
748,1985,estimates,male,5yearly,60_64,0.835
748,1985,estimates,female,5yearly,65_69,0.912
748,1985,estimates,male,5yearly,65_69,0.929
748,1985,estimates,female,5yearly,70_74,1.011
748,1985,estimates,male,5yearly,70_74,0.907
748,1985,estimates,female,5yearly,75_79,0.96
748,1985,estimates,male,5yearly,75_79,0.735
748,1985,estimates,female,5yearly,80_84,0.711
748,1985,estimates,male,5yearly,80_84,0.468
748,1985,estimates,female,5yearly,85_89,0.359
748,1985,estimates,male,5yearly,85_89,0.209
748,1985,estimates,female,5yearly,90_94,0.116
748,1985,estimates,male,5yearly,90_94,0.058
748,1985,estimates,female,5yearly,95plus,0.025
748,1985,estimates,male,5yearly,95plus,0.008
748,1990,estimates,female,5yearly,0_4,7.652
748,1990,estimates,male,5yearly,0_4,9.627
748,1990,estimates,female,5yearly,5_9,0.521
748,1990,estimates,male,5yearly,5_9,0.616
748,1990,estimates,female,5yearly,10_14,0.38
748,1990,estimates,male,5yearly,10_14,0.445
748,1990,estimates,female,5yearly,15_19,0.575
748,1990,estimates,male,5yearly,15_19,0.586
748,1990,estimates,female,5yearly,20_24,0.803
748,1990,estimates,male,5yearly,20_24,0.715
748,1990,estimates,female,5yearly,25_29,0.8
748,1990,estimates,male,5yearly,25_29,0.68
748,1990,estimates,female,5yearly,30_34,0.679
748,1990,estimates,male,5yearly,30_34,0.636
748,1990,estimates,female,5yearly,35_39,0.617
748,1990,estimates,male,5yearly,35_39,0.651
748,1990,estimates,female,5yearly,40_44,0.595
748,1990,estimates,male,5yearly,40_44,0.678
748,1990,estimates,female,5yearly,45_49,0.587
748,1990,estimates,male,5yearly,45_49,0.729
748,1990,estimates,female,5yearly,50_54,0.612
748,1990,estimates,male,5yearly,50_54,0.853
748,1990,estimates,female,5yearly,55_59,0.698
748,1990,estimates,male,5yearly,55_59,0.97
748,1990,estimates,female,5yearly,60_64,0.842
748,1990,estimates,male,5yearly,60_64,0.994
748,1990,estimates,female,5yearly,65_69,1.015
748,1990,estimates,male,5yearly,65_69,1.029
748,1990,estimates,female,5yearly,70_74,1.151
748,1990,estimates,male,5yearly,70_74,1.062
748,1990,estimates,female,5yearly,75_79,1.125
748,1990,estimates,male,5yearly,75_79,0.902
748,1990,estimates,female,5yearly,80_84,0.855
748,1990,estimates,male,5yearly,80_84,0.578
748,1990,estimates,female,5yearly,85_89,0.447
748,1990,estimates,male,5yearly,85_89,0.26
748,1990,estimates,female,5yearly,90_94,0.147
748,1990,estimates,male,5yearly,90_94,0.072
748,1990,estimates,female,5yearly,95plus,0.03
748,1990,estimates,male,5yearly,95plus,0.009
748,1995,estimates,female,5yearly,0_4,8.529
748,1995,estimates,male,5yearly,0_4,10.477
748,1995,estimates,female,5yearly,5_9,0.534
748,1995,estimates,male,5yearly,5_9,0.644
748,1995,estimates,female,5yearly,10_14,0.424
748,1995,estimates,male,5yearly,10_14,0.487
748,1995,estimates,female,5yearly,15_19,0.833
748,1995,estimates,male,5yearly,15_19,0.722
748,1995,estimates,female,5yearly,20_24,1.715
748,1995,estimates,male,5yearly,20_24,1.157
748,1995,estimates,female,5yearly,25_29,2.371
748,1995,estimates,male,5yearly,25_29,1.598
748,1995,estimates,female,5yearly,30_34,2.098
748,1995,estimates,male,5yearly,30_34,1.822
748,1995,estimates,female,5yearly,35_39,1.609
748,1995,estimates,male,5yearly,35_39,1.935
748,1995,estimates,female,5yearly,40_44,1.315
748,1995,estimates,male,5yearly,40_44,1.795
748,1995,estimates,female,5yearly,45_49,1.142
748,1995,estimates,male,5yearly,45_49,1.621
748,1995,estimates,female,5yearly,50_54,0.997
748,1995,estimates,male,5yearly,50_54,1.497
748,1995,estimates,female,5yearly,55_59,0.939
748,1995,estimates,male,5yearly,55_59,1.411
748,1995,estimates,female,5yearly,60_64,1.047
748,1995,estimates,male,5yearly,60_64,1.406
748,1995,estimates,female,5yearly,65_69,1.199
748,1995,estimates,male,5yearly,65_69,1.31
748,1995,estimates,female,5yearly,70_74,1.344
748,1995,estimates,male,5yearly,70_74,1.228
748,1995,estimates,female,5yearly,75_79,1.327
748,1995,estimates,male,5yearly,75_79,1.08
748,1995,estimates,female,5yearly,80_84,1.023
748,1995,estimates,male,5yearly,80_84,0.721
748,1995,estimates,female,5yearly,85_89,0.55
748,1995,estimates,male,5yearly,85_89,0.328
748,1995,estimates,female,5yearly,90_94,0.185
748,1995,estimates,male,5yearly,90_94,0.09
748,1995,estimates,female,5yearly,95plus,0.036
