country,year,variant,gender,freq,age5yearinterval,totaldeaths
583,1950,estimates,female,5yearly,0_4,0.528
583,1950,estimates,male,5yearly,0_4,0.57
583,1950,estimates,female,5yearly,5_9,0.031
583,1950,estimates,male,5yearly,5_9,0.029
583,1950,estimates,female,5yearly,10_14,0.023
583,1950,estimates,male,5yearly,10_14,0.022
583,1950,estimates,female,5yearly,15_19,0.028
583,1950,estimates,male,5yearly,15_19,0.028
583,1950,estimates,female,5yearly,20_24,0.033
583,1950,estimates,male,5yearly,20_24,0.033
583,1950,estimates,female,5yearly,25_29,0.032
583,1950,estimates,male,5yearly,25_29,0.033
583,1950,estimates,female,5yearly,30_34,0.032
583,1950,estimates,male,5yearly,30_34,0.031
583,1950,estimates,female,5yearly,35_39,0.031
583,1950,estimates,male,5yearly,35_39,0.033
583,1950,estimates,female,5yearly,40_44,0.03
583,1950,estimates,male,5yearly,40_44,0.036
583,1950,estimates,female,5yearly,45_49,0.031
583,1950,estimates,male,5yearly,45_49,0.041
583,1950,estimates,female,5yearly,50_54,0.035
583,1950,estimates,male,5yearly,50_54,0.047
583,1950,estimates,female,5yearly,55_59,0.041
583,1950,estimates,male,5yearly,55_59,0.054
583,1950,estimates,female,5yearly,60_64,0.049
583,1950,estimates,male,5yearly,60_64,0.062
583,1950,estimates,female,5yearly,65_69,0.057
583,1950,estimates,male,5yearly,65_69,0.068
583,1950,estimates,female,5yearly,70_74,0.063
583,1950,estimates,male,5yearly,70_74,0.069
583,1950,estimates,female,5yearly,75_79,0.062
583,1950,estimates,male,5yearly,75_79,0.062
583,1950,estimates,female,5yearly,80_84,0.058
583,1950,estimates,male,5yearly,80_84,0.053
583,1950,estimates,female,5yearly,85_89,0.023
583,1950,estimates,male,5yearly,85_89,0.019
583,1950,estimates,female,5yearly,90_94,0
583,1950,estimates,male,5yearly,90_94,0
583,1950,estimates,female,5yearly,95plus,0
583,1950,estimates,male,5yearly,95plus,0
583,1955,estimates,female,5yearly,0_4,0.545
583,1955,estimates,male,5yearly,0_4,0.576
583,1955,estimates,female,5yearly,5_9,0.036
583,1955,estimates,male,5yearly,5_9,0.033
583,1955,estimates,female,5yearly,10_14,0.023
583,1955,estimates,male,5yearly,10_14,0.021
583,1955,estimates,female,5yearly,15_19,0.028
583,1955,estimates,male,5yearly,15_19,0.029
583,1955,estimates,female,5yearly,20_24,0.033
583,1955,estimates,male,5yearly,20_24,0.034
583,1955,estimates,female,5yearly,25_29,0.033
583,1955,estimates,male,5yearly,25_29,0.033
583,1955,estimates,female,5yearly,30_34,0.032
583,1955,estimates,male,5yearly,30_34,0.032
583,1955,estimates,female,5yearly,35_39,0.031
583,1955,estimates,male,5yearly,35_39,0.034
583,1955,estimates,female,5yearly,40_44,0.031
583,1955,estimates,male,5yearly,40_44,0.037
583,1955,estimates,female,5yearly,45_49,0.033
583,1955,estimates,male,5yearly,45_49,0.042
583,1955,estimates,female,5yearly,50_54,0.037
583,1955,estimates,male,5yearly,50_54,0.049
583,1955,estimates,female,5yearly,55_59,0.043
583,1955,estimates,male,5yearly,55_59,0.058
583,1955,estimates,female,5yearly,60_64,0.052
583,1955,estimates,male,5yearly,60_64,0.066
583,1955,estimates,female,5yearly,65_69,0.06
583,1955,estimates,male,5yearly,65_69,0.073
583,1955,estimates,female,5yearly,70_74,0.067
583,1955,estimates,male,5yearly,70_74,0.074
583,1955,estimates,female,5yearly,75_79,0.065
583,1955,estimates,male,5yearly,75_79,0.066
583,1955,estimates,female,5yearly,80_84,0.051
583,1955,estimates,male,5yearly,80_84,0.046
583,1955,estimates,female,5yearly,85_89,0.033
583,1955,estimates,male,5yearly,85_89,0.028
583,1955,estimates,female,5yearly,90_94,0.01
583,1955,estimates,male,5yearly,90_94,0.007
583,1955,estimates,female,5yearly,95plus,0
583,1955,estimates,male,5yearly,95plus,0
583,1960,estimates,female,5yearly,0_4,0.536
583,1960,estimates,male,5yearly,0_4,0.565
583,1960,estimates,female,5yearly,5_9,0.04
583,1960,estimates,male,5yearly,5_9,0.037
583,1960,estimates,female,5yearly,10_14,0.026
583,1960,estimates,male,5yearly,10_14,0.024
583,1960,estimates,female,5yearly,15_19,0.028
583,1960,estimates,male,5yearly,15_19,0.029
583,1960,estimates,female,5yearly,20_24,0.033
583,1960,estimates,male,5yearly,20_24,0.034
583,1960,estimates,female,5yearly,25_29,0.033
583,1960,estimates,male,5yearly,25_29,0.033
583,1960,estimates,female,5yearly,30_34,0.032
583,1960,estimates,male,5yearly,30_34,0.032
583,1960,estimates,female,5yearly,35_39,0.032
583,1960,estimates,male,5yearly,35_39,0.033
583,1960,estimates,female,5yearly,40_44,0.032
583,1960,estimates,male,5yearly,40_44,0.038
583,1960,estimates,female,5yearly,45_49,0.034
583,1960,estimates,male,5yearly,45_49,0.044
583,1960,estimates,female,5yearly,50_54,0.039
583,1960,estimates,male,5yearly,50_54,0.052
583,1960,estimates,female,5yearly,55_59,0.046
583,1960,estimates,male,5yearly,55_59,0.061
583,1960,estimates,female,5yearly,60_64,0.055
