country,year,variant,gender,freq,age5yearinterval,totaldeaths
834,1950,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,female,5yearly,0_4,241.119
834,1950,estimates,male,5yearly,0_4,274.758
834,1950,estimates,female,5yearly,5_9,28.344
834,1950,estimates,male,5yearly,5_9,28.065
834,1950,estimates,female,5yearly,10_14,15.719
834,1950,estimates,male,5yearly,10_14,15.189
834,1950,estimates,female,5yearly,15_19,12.564
834,1950,estimates,male,5yearly,15_19,13.426
834,1950,estimates,female,5yearly,20_24,12.834
834,1950,estimates,male,5yearly,20_24,15.43
834,1950,estimates,female,5yearly,25_29,12.629
834,1950,estimates,male,5yearly,25_29,14.473
834,1950,estimates,female,5yearly,30_34,12.278
834,1950,estimates,male,5yearly,30_34,12.663
834,1950,estimates,female,5yearly,35_39,11.639
834,1950,estimates,male,5yearly,35_39,11.915
834,1950,estimates,female,5yearly,40_44,10.57
834,1950,estimates,male,5yearly,40_44,11.634
834,1950,estimates,female,5yearly,45_49,9.605
834,1950,estimates,male,5yearly,45_49,11.392
834,1950,estimates,female,5yearly,50_54,9.517
834,1950,estimates,male,5yearly,50_54,11.259
834,1950,estimates,female,5yearly,55_59,10.243
834,1950,estimates,male,5yearly,55_59,11.339
834,1950,estimates,female,5yearly,60_64,11.312
834,1950,estimates,male,5yearly,60_64,11.46
834,1950,estimates,female,5yearly,65_69,12.129
834,1950,estimates,male,5yearly,65_69,11.305
834,1950,estimates,female,5yearly,70_74,11.67
834,1950,estimates,male,5yearly,70_74,10.215
834,1950,estimates,female,5yearly,75_79,9.282
834,1950,estimates,male,5yearly,75_79,7.618
834,1950,estimates,female,5yearly,80_84,5.338
834,1950,estimates,male,5yearly,80_84,4.051
834,1950,estimates,female,5yearly,85_89,2.172
834,1950,estimates,male,5yearly,85_89,1.45
834,1950,estimates,female,5yearly,90_94,0.663
834,1950,estimates,male,5yearly,90_94,0.352
834,1950,estimates,female,5yearly,95plus,0.125
834,1950,estimates,male,5yearly,95plus,0.047
834,1955,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,female,5yearly,0_4,256.12
834,1955,estimates,male,5yearly,0_4,293.765
834,1955,estimates,female,5yearly,5_9,29.507
834,1955,estimates,male,5yearly,5_9,29.625
834,1955,estimates,female,5yearly,10_14,16.885
834,1955,estimates,male,5yearly,10_14,16.371
834,1955,estimates,female,5yearly,15_19,13.447
834,1955,estimates,male,5yearly,15_19,14.452
834,1955,estimates,female,5yearly,20_24,13.727
834,1955,estimates,male,5yearly,20_24,16.592
834,1955,estimates,female,5yearly,25_29,13.512
834,1955,estimates,male,5yearly,25_29,15.558
834,1955,estimates,female,5yearly,30_34,13.118
834,1955,estimates,male,5yearly,30_34,13.62
834,1955,estimates,female,5yearly,35_39,12.466
834,1955,estimates,male,5yearly,35_39,12.819
834,1955,estimates,female,5yearly,40_44,11.381
834,1955,estimates,male,5yearly,40_44,12.541
834,1955,estimates,female,5yearly,45_49,10.398
834,1955,estimates,male,5yearly,45_49,12.334
834,1955,estimates,female,5yearly,50_54,10.363
834,1955,estimates,male,5yearly,50_54,12.28
834,1955,estimates,female,5yearly,55_59,11.192
834,1955,estimates,male,5yearly,55_59,12.453
834,1955,estimates,female,5yearly,60_64,12.447
834,1955,estimates,male,5yearly,60_64,12.711
834,1955,estimates,female,5yearly,65_69,13.508
834,1955,estimates,male,5yearly,65_69,12.703
834,1955,estimates,female,5yearly,70_74,13.198
834,1955,estimates,male,5yearly,70_74,11.623
834,1955,estimates,female,5yearly,75_79,10.743
834,1955,estimates,male,5yearly,75_79,8.823
834,1955,estimates,female,5yearly,80_84,6.707
834,1955,estimates,male,5yearly,80_84,5.01
834,1955,estimates,female,5yearly,85_89,2.72
834,1955,estimates,male,5yearly,85_89,1.791
834,1955,estimates,female,5yearly,90_94,0.686
834,1955,estimates,male,5yearly,90_94,0.365
834,1955,estimates,female,5yearly,95plus,0.129
834,1955,estimates,male,5yearly,95plus,0.048
834,1960,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,female,5yearly,0_4,280.83
834,1960,estimates,male,5yearly,0_4,322.787
834,1960,estimates,female,5yearly,5_9,31.797
834,1960,estimates,male,5yearly,5_9,32.377
834,1960,estimates,female,5yearly,10_14,18.085
834,1960,estimates,male,5yearly,10_14,17.83
834,1960,estimates,female,5yearly,15_19,14.814
834,1960,estimates,male,5yearly,15_19,16.029
834,1960,estimates,female,5yearly,20_24,15.014
834,1960,estimates,male,5yearly,20_24,18.247
834,1960,estimates,female,5yearly,25_29,14.733
834,1960,estimates,male,5yearly,25_29,17.054
834,1960,estimates,female,5yearly,30_34,14.287
834,1960,estimates,male,5yearly,30_34,14.934
834,1960,estimates,female,5yearly,35_39,13.598
834,1960,estimates,male,5yearly,35_39,14.064
834,1960,estimates,female,5yearly,40_44,12.482
834,1960,estimates,male,5yearly,40_44,13.779
834,1960,estimates,female,5yearly,45_49,11.468
834,1960,estimates,male,5yearly,45_49,13.614
834,1960,estimates,female,5yearly,50_54,11.472
834,1960,estimates,male,5yearly,50_54,13.63
834,1960,estimates,female,5yearly,55_59,12.434
834,1960,estimates,male,5yearly,55_59,13.91
834,1960,estimates,female,5yearly,60_64,13.908
834,1960,estimates,male,5yearly,60_64,14.318
834,1960,estimates,female,5yearly,65_69,15.245
834,1960,estimates,male,5yearly,65_69,14.465
834,1960,estimates,female,5yearly,70_74,15.119
834,1960,estimates,male,5yearly,70_74,13.435
834,1960,estimates,female,5yearly,75_79,12.56
834,1960,estimates,male,5yearly,75_79,10.395
834,1960,estimates,female,5yearly,80_84,8.061
834,1960,estimates,male,5yearly,80_84,6.055
834,1960,estimates,female,5yearly,85_89,3.547
834,1960,estimates,male,5yearly,85_89,2.322
834,1960,estimates,female,5yearly,90_94,0.918
834,1960,estimates,male,5yearly,90_94,0.492
834,1960,estimates,female,5yearly,95plus,0.144
834,1960,estimates,male,5yearly,95plus,0.053
834,1965,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,female,5yearly,0_4,304.664
834,1965,estimates,male,5yearly,0_4,350.015
834,1965,estimates,female,5yearly,5_9,34.762
834,1965,estimates,male,5yearly,5_9,35.482
834,1965,estimates,female,5yearly,10_14,19.461
834,1965,estimates,male,5yearly,10_14,19.458
834,1965,estimates,female,5yearly,15_19,15.909
834,1965,estimates,male,5yearly,15_19,17.556
834,1965,estimates,female,5yearly,20_24,16.508
834,1965,estimates,male,5yearly,20_24,20.186
834,1965,estimates,female,5yearly,25_29,16.04
834,1965,estimates,male,5yearly,25_29,18.662
834,1965,estimates,female,5yearly,30_34,15.478
834,1965,estimates,male,5yearly,30_34,16.295
834,1965,estimates,female,5yearly,35_39,14.754
834,1965,estimates,male,5yearly,35_39,15.343
834,1965,estimates,female,5yearly,40_44,13.609
834,1965,estimates,male,5yearly,40_44,15.039
834,1965,estimates,female,5yearly,45_49,12.59
834,1965,estimates,male,5yearly,45_49,14.915
834,1965,estimates,female,5yearly,50_54,12.664
834,1965,estimates,male,5yearly,50_54,15.027
834,1965,estimates,female,5yearly,55_59,13.762
834,1965,estimates,male,5yearly,55_59,15.414
834,1965,estimates,female,5yearly,60_64,15.486
834,1965,estimates,male,5yearly,60_64,16.022
834,1965,estimates,female,5yearly,65_69,17.136
834,1965,estimates,male,5yearly,65_69,16.381
834,1965,estimates,female,5yearly,70_74,17.227
834,1965,estimates,male,5yearly,70_74,15.425
834,1965,estimates,female,5yearly,75_79,14.607
834,1965,estimates,male,5yearly,75_79,12.195
834,1965,estimates,female,5yearly,80_84,9.632
834,1965,estimates,male,5yearly,80_84,7.306
834,1965,estimates,female,5yearly,85_89,4.39
834,1965,estimates,male,5yearly,85_89,2.905
834,1965,estimates,female,5yearly,90_94,1.233
834,1965,estimates,male,5yearly,90_94,0.659
834,1965,estimates,female,5yearly,95plus,0.195
834,1965,estimates,male,5yearly,95plus,0.073
