country,year,variant,gender,freq,age5yearinterval,totaldeaths
262,1950,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,female,5yearly,0_4,1.746
262,1950,estimates,male,5yearly,0_4,1.956
262,1950,estimates,female,5yearly,5_9,0.237
262,1950,estimates,male,5yearly,5_9,0.235
262,1950,estimates,female,5yearly,10_14,0.129
262,1950,estimates,male,5yearly,10_14,0.126
262,1950,estimates,female,5yearly,15_19,0.103
262,1950,estimates,male,5yearly,15_19,0.111
262,1950,estimates,female,5yearly,20_24,0.105
262,1950,estimates,male,5yearly,20_24,0.126
262,1950,estimates,female,5yearly,25_29,0.102
262,1950,estimates,male,5yearly,25_29,0.119
262,1950,estimates,female,5yearly,30_34,0.099
262,1950,estimates,male,5yearly,30_34,0.103
262,1950,estimates,female,5yearly,35_39,0.093
262,1950,estimates,male,5yearly,35_39,0.097
262,1950,estimates,female,5yearly,40_44,0.084
262,1950,estimates,male,5yearly,40_44,0.094
262,1950,estimates,female,5yearly,45_49,0.076
262,1950,estimates,male,5yearly,45_49,0.091
262,1950,estimates,female,5yearly,50_54,0.075
262,1950,estimates,male,5yearly,50_54,0.089
262,1950,estimates,female,5yearly,55_59,0.08
262,1950,estimates,male,5yearly,55_59,0.089
262,1950,estimates,female,5yearly,60_64,0.087
262,1950,estimates,male,5yearly,60_64,0.089
262,1950,estimates,female,5yearly,65_69,0.091
262,1950,estimates,male,5yearly,65_69,0.087
262,1950,estimates,female,5yearly,70_74,0.086
262,1950,estimates,male,5yearly,70_74,0.076
262,1950,estimates,female,5yearly,75_79,0.066
262,1950,estimates,male,5yearly,75_79,0.055
262,1950,estimates,female,5yearly,80_84,0.037
262,1950,estimates,male,5yearly,80_84,0.029
262,1950,estimates,female,5yearly,85_89,0.014
262,1950,estimates,male,5yearly,85_89,0.01
262,1950,estimates,female,5yearly,90_94,0.003
262,1950,estimates,male,5yearly,90_94,0.002
262,1950,estimates,female,5yearly,95plus,0.0
262,1950,estimates,male,5yearly,95plus,0.0
262,1955,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,female,5yearly,0_4,1.822
262,1955,estimates,male,5yearly,0_4,2.048
262,1955,estimates,female,5yearly,5_9,0.225
262,1955,estimates,male,5yearly,5_9,0.223
262,1955,estimates,female,5yearly,10_14,0.142
262,1955,estimates,male,5yearly,10_14,0.138
262,1955,estimates,female,5yearly,15_19,0.111
262,1955,estimates,male,5yearly,15_19,0.121
262,1955,estimates,female,5yearly,20_24,0.113
262,1955,estimates,male,5yearly,20_24,0.138
262,1955,estimates,female,5yearly,25_29,0.111
262,1955,estimates,male,5yearly,25_29,0.129
262,1955,estimates,female,5yearly,30_34,0.107
262,1955,estimates,male,5yearly,30_34,0.113
262,1955,estimates,female,5yearly,35_39,0.101
262,1955,estimates,male,5yearly,35_39,0.106
262,1955,estimates,female,5yearly,40_44,0.092
262,1955,estimates,male,5yearly,40_44,0.102
262,1955,estimates,female,5yearly,45_49,0.083
262,1955,estimates,male,5yearly,45_49,0.101
262,1955,estimates,female,5yearly,50_54,0.082
262,1955,estimates,male,5yearly,50_54,0.099
262,1955,estimates,female,5yearly,55_59,0.088
262,1955,estimates,male,5yearly,55_59,0.1
262,1955,estimates,female,5yearly,60_64,0.097
262,1955,estimates,male,5yearly,60_64,0.101
262,1955,estimates,female,5yearly,65_69,0.104
262,1955,estimates,male,5yearly,65_69,0.099
262,1955,estimates,female,5yearly,70_74,0.099
262,1955,estimates,male,5yearly,70_74,0.09
262,1955,estimates,female,5yearly,75_79,0.079
262,1955,estimates,male,5yearly,75_79,0.067
262,1955,estimates,female,5yearly,80_84,0.047
262,1955,estimates,male,5yearly,80_84,0.036
262,1955,estimates,female,5yearly,85_89,0.019
262,1955,estimates,male,5yearly,85_89,0.011
262,1955,estimates,female,5yearly,90_94,0.004
262,1955,estimates,male,5yearly,90_94,0.002
262,1955,estimates,female,5yearly,95plus,0.0
262,1955,estimates,male,5yearly,95plus,0.0
262,1960,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,female,5yearly,0_4,2.211
262,1960,estimates,male,5yearly,0_4,2.488
262,1960,estimates,female,5yearly,5_9,0.232
262,1960,estimates,male,5yearly,5_9,0.232
262,1960,estimates,female,5yearly,10_14,0.142
262,1960,estimates,male,5yearly,10_14,0.14
262,1960,estimates,female,5yearly,15_19,0.127
262,1960,estimates,male,5yearly,15_19,0.14
262,1960,estimates,female,5yearly,20_24,0.128
262,1960,estimates,male,5yearly,20_24,0.157
262,1960,estimates,female,5yearly,25_29,0.125
262,1960,estimates,male,5yearly,25_29,0.146
262,1960,estimates,female,5yearly,30_34,0.12
262,1960,estimates,male,5yearly,30_34,0.128
262,1960,estimates,female,5yearly,35_39,0.114
262,1960,estimates,male,5yearly,35_39,0.119
262,1960,estimates,female,5yearly,40_44,0.104
262,1960,estimates,male,5yearly,40_44,0.116
262,1960,estimates,female,5yearly,45_49,0.095
262,1960,estimates,male,5yearly,45_49,0.114
262,1960,estimates,female,5yearly,50_54,0.095
262,1960,estimates,male,5yearly,50_54,0.113
262,1960,estimates,female,5yearly,55_59,0.102
262,1960,estimates,male,5yearly,55_59,0.114
262,1960,estimates,female,5yearly,60_64,0.113
262,1960,estimates,male,5yearly,60_64,0.117
262,1960,estimates,female,5yearly,65_69,0.122
262,1960,estimates,male,5yearly,65_69,0.117
262,1960,estimates,female,5yearly,70_74,0.119
262,1960,estimates,male,5yearly,70_74,0.107
262,1960,estimates,female,5yearly,75_79,0.097
262,1960,estimates,male,5yearly,75_79,0.083
262,1960,estimates,female,5yearly,80_84,0.06
262,1960,estimates,male,5yearly,80_84,0.046
262,1960,estimates,female,5yearly,85_89,0.024
262,1960,estimates,male,5yearly,85_89,0.016
262,1960,estimates,female,5yearly,90_94,0.005
262,1960,estimates,male,5yearly,90_94,0.003
262,1960,estimates,female,5yearly,95plus,0.0
262,1960,estimates,male,5yearly,95plus,0.0
262,1965,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,female,5yearly,0_4,2.866
262,1965,estimates,male,5yearly,0_4,3.221
262,1965,estimates,female,5yearly,5_9,0.308
262,1965,estimates,male,5yearly,5_9,0.308
262,1965,estimates,female,5yearly,10_14,0.167
262,1965,estimates,male,5yearly,10_14,0.164
262,1965,estimates,female,5yearly,15_19,0.148
262,1965,estimates,male,5yearly,15_19,0.165
262,1965,estimates,female,5yearly,20_24,0.164
262,1965,estimates,male,5yearly,20_24,0.205
262,1965,estimates,female,5yearly,25_29,0.158
262,1965,estimates,male,5yearly,25_29,0.186
262,1965,estimates,female,5yearly,30_34,0.151
262,1965,estimates,male,5yearly,30_34,0.162
262,1965,estimates,female,5yearly,35_39,0.143
262,1965,estimates,male,5yearly,35_39,0.151
262,1965,estimates,female,5yearly,40_44,0.132
262,1965,estimates,male,5yearly,40_44,0.147
262,1965,estimates,female,5yearly,45_49,0.122
262,1965,estimates,male,5yearly,45_49,0.145
262,1965,estimates,female,5yearly,50_54,0.122
262,1965,estimates,male,5yearly,50_54,0.145
262,1965,estimates,female,5yearly,55_59,0.131
262,1965,estimates,male,5yearly,55_59,0.148
262,1965,estimates,female,5yearly,60_64,0.146
262,1965,estimates,male,5yearly,60_64,0.153
262,1965,estimates,female,5yearly,65_69,0.16
262,1965,estimates,male,5yearly,65_69,0.155
262,1965,estimates,female,5yearly,70_74,0.159
262,1965,estimates,male,5yearly,70_74,0.144
262,1965,estimates,female,5yearly,75_79,0.133
262,1965,estimates,male,5yearly,75_79,0.113
262,1965,estimates,female,5yearly,80_84,0.085
262,1965,estimates,male,5yearly,80_84,0.066
262,1965,estimates,female,5yearly,85_89,0.035
262,1965,estimates,male,5yearly,85_89,0.024
262,1965,estimates,female,5yearly,90_94,0.009
262,1965,estimates,male,5yearly,90_94,0.004
262,1965,estimates,female,5yearly,95plus,0.001
262,1965,estimates,male,5yearly,95plus,0.0
262,1970,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,female,5yearly,0_4,3.362
262,1970,estimates,male,5yearly,0_4,3.826
262,1970,estimates,female,5yearly,5_9,0.352
262,1970,estimates,male,5yearly,5_9,0.369
262,1970,estimates,female,5yearly,10_14,0.204
262,1970,estimates,male,5yearly,10_14,0.205
262,1970,estimates,female,5yearly,15_19,0.163
262,1970,estimates,male,5yearly,15_19,0.187
262,1970,estimates,female,5yearly,20_24,0.182
262,1970,estimates,male,5yearly,20_24,0.233
262,1970,estimates,female,5yearly,25_29,0.19
262,1970,estimates,male,5yearly,25_29,0.233
262,1970,estimates,female,5yearly,30_34,0.178
262,1970,estimates,male,5yearly,30_34,0.199
262,1970,estimates,female,5yearly,35_39,0.169
262,1970,estimates,male,5yearly,35_39,0.185
262,1970,estimates,female,5yearly,40_44,0.158
262,1970,estimates,male,5yearly,40_44,0.18
262,1970,estimates,female,5yearly,45_49,0.149
262,1970,estimates,male,5yearly,45_49,0.179
262,1970,estimates,female,5yearly,50_54,0.151
262,1970,estimates,male,5yearly,50_54,0.183
262,1970,estimates,female,5yearly,55_59,0.164
262,1970,estimates,male,5yearly,55_59,0.188
262,1970,estimates,female,5yearly,60_64,0.184
262,1970,estimates,male,5yearly,60_64,0.197
262,1970,estimates,female,5yearly,65_69,0.205
262,1970,estimates,male,5yearly,65_69,0.202
262,1970,estimates,female,5yearly,70_74,0.208
262,1970,estimates,male,5yearly,70_74,0.191
262,1970,estimates,female,5yearly,75_79,0.18
262,1970,estimates,male,5yearly,75_79,0.153
262,1970,estimates,female,5yearly,80_84,0.119
262,1970,estimates,male,5yearly,80_84,0.093
262,1970,estimates,female,5yearly,85_89,0.051
262,1970,estimates,male,5yearly,85_89,0.036
262,1970,estimates,female,5yearly,90_94,0.013
262,1970,estimates,male,5yearly,90_94,0.007
262,1970,estimates,female,5yearly,95plus,0.002
262,1970,estimates,male,5yearly,95plus,0.0
262,1975,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1975,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1975,estimates,female,5yearly,0_4,4.324
262,1975,estimates,male,5yearly,0_4,4.961
262,1975,estimates,female,5yearly,5_9,0.469
262,1975,estimates,male,5yearly,5_9,0.488
262,1975,estimates,female,5yearly,10_14,0.28
262,1975,estimates,male,5yearly,10_14,0.304
262,1975,estimates,female,5yearly,15_19,0.234
262,1975,estimates,male,5yearly,15_19,0.289
262,1975,estimates,female,5yearly,20_24,0.231
262,1975,estimates,male,5yearly,20_24,0.303
262,1975,estimates,female,5yearly,25_29,0.233
262,1975,estimates,male,5yearly,25_29,0.283
262,1975,estimates,female,5yearly,30_34,0.233
262,1975,estimates,male,5yearly,30_34,0.263
262,1975,estimates,female,5yearly,35_39,0.219
262,1975,estimates,male,5yearly,35_39,0.241
262,1975,estimates,female,5yearly,40_44,0.205
262,1975,estimates,male,5yearly,40_44,0.234
262,1975,estimates,female,5yearly,45_49,0.194
262,1975,estimates,male,5yearly,45_49,0.235
262,1975,estimates,female,5yearly,50_54,0.199
262,1975,estimates,male,5yearly,50_54,0.241
262,1975,estimates,female,5yearly,55_59,0.217
262,1975,estimates,male,5yearly,55_59,0.25
262,1975,estimates,female,5yearly,60_64,0.246
262,1975,estimates,male,5yearly,60_64,0.263
262,1975,estimates,female,5yearly,65_69,0.276
262,1975,estimates,male,5yearly,65_69,0.273
262,1975,estimates,female,5yearly,70_74,0.283
262,1975,estimates,male,5yearly,70_74,0.26
262,1975,estimates,female,5yearly,75_79,0.251
262,1975,estimates,male,5yearly,75_79,0.213
262,1975,estimates,female,5yearly,80_84,0.168
262,1975,estimates,male,5yearly,80_84,0.132
262,1975,estimates,female,5yearly,85_89,0.073
262,1975,estimates,male,5yearly,85_89,0.051
262,1975,estimates,female,5yearly,90_94,0.02
262,1975,estimates,male,5yearly,90_94,0.012
262,1975,estimates,female,5yearly,95plus,0.003
262,1975,estimates,male,5yearly,95plus,0.001
262,1980,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
