country,year,variant,gender,freq,age5yearinterval,totaldeaths
578,1950,estimates,female,5yearly,0_4,3.875
578,1950,estimates,male,5yearly,0_4,5.312
578,1950,estimates,female,5yearly,5_9,0.277
578,1950,estimates,male,5yearly,5_9,0.48
578,1950,estimates,female,5yearly,10_14,0.202
578,1950,estimates,male,5yearly,10_14,0.375
578,1950,estimates,female,5yearly,15_19,0.234
578,1950,estimates,male,5yearly,15_19,0.538
578,1950,estimates,female,5yearly,20_24,0.324
578,1950,estimates,male,5yearly,20_24,0.785
578,1950,estimates,female,5yearly,25_29,0.489
578,1950,estimates,male,5yearly,25_29,0.926
578,1950,estimates,female,5yearly,30_34,0.652
578,1950,estimates,male,5yearly,30_34,1.083
578,1950,estimates,female,5yearly,35_39,0.835
578,1950,estimates,male,5yearly,35_39,1.275
578,1950,estimates,female,5yearly,40_44,1.148
578,1950,estimates,male,5yearly,40_44,1.662
578,1950,estimates,female,5yearly,45_49,1.663
578,1950,estimates,male,5yearly,45_49,2.339
578,1950,estimates,female,5yearly,50_54,2.402
578,1950,estimates,male,5yearly,50_54,3.384
578,1950,estimates,female,5yearly,55_59,3.279
578,1950,estimates,male,5yearly,55_59,4.442
578,1950,estimates,female,5yearly,60_64,4.411
578,1950,estimates,male,5yearly,60_64,5.562
578,1950,estimates,female,5yearly,65_69,6.153
578,1950,estimates,male,5yearly,65_69,6.915
578,1950,estimates,female,5yearly,70_74,8.843
578,1950,estimates,male,5yearly,70_74,8.751
578,1950,estimates,female,5yearly,75_79,11.147
578,1950,estimates,male,5yearly,75_79,10.103
578,1950,estimates,female,5yearly,80_84,11.152
578,1950,estimates,male,5yearly,80_84,9.069
578,1950,estimates,female,5yearly,85_89,8.387
578,1950,estimates,male,5yearly,85_89,6.125
578,1950,estimates,female,5yearly,90_94,4.086
578,1950,estimates,male,5yearly,90_94,2.725
578,1950,estimates,female,5yearly,95plus,1.228
578,1950,estimates,male,5yearly,95plus,0.685
578,1955,estimates,female,5yearly,0_4,3.277
578,1955,estimates,male,5yearly,0_4,4.515
578,1955,estimates,female,5yearly,5_9,0.241
578,1955,estimates,male,5yearly,5_9,0.431
578,1955,estimates,female,5yearly,10_14,0.196
578,1955,estimates,male,5yearly,10_14,0.401
578,1955,estimates,female,5yearly,15_19,0.192
578,1955,estimates,male,5yearly,15_19,0.551
578,1955,estimates,female,5yearly,20_24,0.212
578,1955,estimates,male,5yearly,20_24,0.668
578,1955,estimates,female,5yearly,25_29,0.301
578,1955,estimates,male,5yearly,25_29,0.708
578,1955,estimates,female,5yearly,30_34,0.474
578,1955,estimates,male,5yearly,30_34,0.856
578,1955,estimates,female,5yearly,35_39,0.732
578,1955,estimates,male,5yearly,35_39,1.151
578,1955,estimates,female,5yearly,40_44,1.039
578,1955,estimates,male,5yearly,40_44,1.639
578,1955,estimates,female,5yearly,45_49,1.542
578,1955,estimates,male,5yearly,45_49,2.413
578,1955,estimates,female,5yearly,50_54,2.23
578,1955,estimates,male,5yearly,50_54,3.579
578,1955,estimates,female,5yearly,55_59,3.252
578,1955,estimates,male,5yearly,55_59,5.27
578,1955,estimates,female,5yearly,60_64,4.711
578,1955,estimates,male,5yearly,60_64,7.047
578,1955,estimates,female,5yearly,65_69,6.78
578,1955,estimates,male,5yearly,65_69,8.528
578,1955,estimates,female,5yearly,70_74,9.483
578,1955,estimates,male,5yearly,70_74,9.867
578,1955,estimates,female,5yearly,75_79,12.213
578,1955,estimates,male,5yearly,75_79,11.155
578,1955,estimates,female,5yearly,80_84,12.619
578,1955,estimates,male,5yearly,80_84,10.642
578,1955,estimates,female,5yearly,85_89,9.188
578,1955,estimates,male,5yearly,85_89,7.013
578,1955,estimates,female,5yearly,90_94,4.531
578,1955,estimates,male,5yearly,90_94,3.021
578,1955,estimates,female,5yearly,95plus,1.388
578,1955,estimates,male,5yearly,95plus,0.804
578,1960,estimates,female,5yearly,0_4,2.872
578,1960,estimates,male,5yearly,0_4,4.024
578,1960,estimates,female,5yearly,5_9,0.207
578,1960,estimates,male,5yearly,5_9,0.391
578,1960,estimates,female,5yearly,10_14,0.19
578,1960,estimates,male,5yearly,10_14,0.4
578,1960,estimates,female,5yearly,15_19,0.216
578,1960,estimates,male,5yearly,15_19,0.658
578,1960,estimates,female,5yearly,20_24,0.205
578,1960,estimates,male,5yearly,20_24,0.712
578,1960,estimates,female,5yearly,25_29,0.223
578,1960,estimates,male,5yearly,25_29,0.627
578,1960,estimates,female,5yearly,30_34,0.343
578,1960,estimates,male,5yearly,30_34,0.772
578,1960,estimates,female,5yearly,35_39,0.614
578,1960,estimates,male,5yearly,35_39,1.183
578,1960,estimates,female,5yearly,40_44,1.026
578,1960,estimates,male,5yearly,40_44,1.762
578,1960,estimates,female,5yearly,45_49,1.493
578,1960,estimates,male,5yearly,45_49,2.614
578,1960,estimates,female,5yearly,50_54,2.184
578,1960,estimates,male,5yearly,50_54,4.041
578,1960,estimates,female,5yearly,55_59,3.348
578,1960,estimates,male,5yearly,55_59,5.954
578,1960,estimates,female,5yearly,60_64,5.148
578,1960,estimates,male,5yearly,60_64,8.444
578,1960,estimates,female,5yearly,65_69,7.713
578,1960,estimates,male,5yearly,65_69,10.872
