country,year,variant,freq,age5yearinterval,fertilityrateper1000women
231,1950,estimates,5yearly,15_19,120.449
231,1950,estimates,5yearly,20_24,289.652
231,1950,estimates,5yearly,25_29,292.52
231,1950,estimates,5yearly,30_34,285.35
231,1950,estimates,5yearly,35_39,233.729
231,1950,estimates,5yearly,40_44,140.524
231,1950,estimates,5yearly,45_49,71.696
231,1955,estimates,5yearly,15_19,115.959
231,1955,estimates,5yearly,20_24,278.853
231,1955,estimates,5yearly,25_29,281.613
231,1955,estimates,5yearly,30_34,274.712
231,1955,estimates,5yearly,35_39,225.015
231,1955,estimates,5yearly,40_44,135.285
231,1955,estimates,5yearly,45_49,69.023
231,1960,estimates,5yearly,15_19,115.873
231,1960,estimates,5yearly,20_24,278.647
231,1960,estimates,5yearly,25_29,281.406
231,1960,estimates,5yearly,30_34,274.508
231,1960,estimates,5yearly,35_39,224.849
231,1960,estimates,5yearly,40_44,135.185
231,1960,estimates,5yearly,45_49,68.972
231,1965,estimates,5yearly,15_19,115.401
231,1965,estimates,5yearly,20_24,277.512
231,1965,estimates,5yearly,25_29,280.259
231,1965,estimates,5yearly,30_34,273.39
231,1965,estimates,5yearly,35_39,223.933
231,1965,estimates,5yearly,40_44,134.634
231,1965,estimates,5yearly,45_49,68.691
231,1970,estimates,5yearly,15_19,119.344
231,1970,estimates,5yearly,20_24,286.993
231,1970,estimates,5yearly,25_29,289.835
231,1970,estimates,5yearly,30_34,282.732
231,1970,estimates,5yearly,35_39,231.584
231,1970,estimates,5yearly,40_44,139.234
231,1970,estimates,5yearly,45_49,71.038
231,1975,estimates,5yearly,15_19,120.688
231,1975,estimates,5yearly,20_24,290.225
231,1975,estimates,5yearly,25_29,293.099
231,1975,estimates,5yearly,30_34,285.916
231,1975,estimates,5yearly,35_39,234.192
231,1975,estimates,5yearly,40_44,140.802
231,1975,estimates,5yearly,45_49,71.838
231,1980,estimates,5yearly,15_19,121.765
231,1980,estimates,5yearly,20_24,299.958
231,1980,estimates,5yearly,25_29,299.958
231,1980,estimates,5yearly,30_34,299.958
231,1980,estimates,5yearly,35_39,246.5
231,1980,estimates,5yearly,40_44,148.494
231,1980,estimates,5yearly,45_49,68.307
231,1985,estimates,5yearly,15_19,119.35
231,1985,estimates,5yearly,20_24,299.113
231,1985,estimates,5yearly,25_29,306.479
231,1985,estimates,5yearly,30_34,300.586
231,1985,estimates,5yearly,35_39,244.595
231,1985,estimates,5yearly,40_44,144.399
231,1985,estimates,5yearly,45_49,58.938
231,1990,estimates,5yearly,15_19,117.674
231,1990,estimates,5yearly,20_24,292.059
231,1990,estimates,5yearly,25_29,307.654
231,1990,estimates,5yearly,30_34,290.64
231,1990,estimates,5yearly,35_39,231.095
231,1990,estimates,5yearly,40_44,131.852
231,1990,estimates,5yearly,45_49,46.786
231,1995,estimates,5yearly,15_19,117.536
231,1995,estimates,5yearly,20_24,287.007
231,1995,estimates,5yearly,25_29,306.141
231,1995,estimates,5yearly,30_34,282.907
231,1995,estimates,5yearly,35_39,215.939
231,1995,estimates,5yearly,40_44,118.902
231,1995,estimates,5yearly,45_49,38.268
231,2000,estimates,5yearly,15_19,105.208
231,2000,estimates,5yearly,20_24,259.268
231,2000,estimates,5yearly,25_29,277.464
231,2000,estimates,5yearly,30_34,255.369
