country,year,variant,freq,age5yearinterval,fertilityrateper1000women
175,1950,estimates,5yearly,15_19,185.996
175,1950,estimates,5yearly,20_24,381.009
175,1950,estimates,5yearly,25_29,378.003
175,1950,estimates,5yearly,30_34,293.999
175,1950,estimates,5yearly,35_39,222.002
175,1950,estimates,5yearly,40_44,96.992
175,1950,estimates,5yearly,45_49,23.999
175,1955,estimates,5yearly,15_19,185.996
175,1955,estimates,5yearly,20_24,381.009
175,1955,estimates,5yearly,25_29,378.003
175,1955,estimates,5yearly,30_34,293.999
175,1955,estimates,5yearly,35_39,222.002
175,1955,estimates,5yearly,40_44,96.992
175,1955,estimates,5yearly,45_49,23.999
175,1960,estimates,5yearly,15_19,185.996
175,1960,estimates,5yearly,20_24,381.009
175,1960,estimates,5yearly,25_29,378.003
175,1960,estimates,5yearly,30_34,293.999
175,1960,estimates,5yearly,35_39,222.002
175,1960,estimates,5yearly,40_44,96.992
175,1960,estimates,5yearly,45_49,23.999
175,1965,estimates,5yearly,15_19,185.996
175,1965,estimates,5yearly,20_24,381.009
175,1965,estimates,5yearly,25_29,378.003
175,1965,estimates,5yearly,30_34,293.999
175,1965,estimates,5yearly,35_39,222.002
175,1965,estimates,5yearly,40_44,96.992
175,1965,estimates,5yearly,45_49,23.999
175,1970,estimates,5yearly,15_19,185.996
175,1970,estimates,5yearly,20_24,381.009
175,1970,estimates,5yearly,25_29,378.003
175,1970,estimates,5yearly,30_34,293.999
175,1970,estimates,5yearly,35_39,222.002
175,1970,estimates,5yearly,40_44,96.992
175,1970,estimates,5yearly,45_49,23.999
175,1975,estimates,5yearly,15_19,185.996
175,1975,estimates,5yearly,20_24,381.009
175,1975,estimates,5yearly,25_29,378.003
175,1975,estimates,5yearly,30_34,293.999
175,1975,estimates,5yearly,35_39,222.002
175,1975,estimates,5yearly,40_44,96.992
175,1975,estimates,5yearly,45_49,23.999
175,1980,estimates,5yearly,15_19,157.223
175,1980,estimates,5yearly,20_24,347.553
175,1980,estimates,5yearly,25_29,347.48
175,1980,estimates,5yearly,30_34,284.854
175,1980,estimates,5yearly,35_39,214.012
175,1980,estimates,5yearly,40_44,95.569
175,1980,estimates,5yearly,45_49,23.389
175,1985,estimates,5yearly,15_19,129.589
175,1985,estimates,5yearly,20_24,312.146
175,1985,estimates,5yearly,25_29,314.555
175,1985,estimates,5yearly,30_34,271.353
175,1985,estimates,5yearly,35_39,202.927
175,1985,estimates,5yearly,40_44,92.443
175,1985,estimates,5yearly,45_49,22.387
175,1990,estimates,5yearly,15_19,89.984
175,1990,estimates,5yearly,20_24,238.967
175,1990,estimates,5yearly,25_29,242.789
175,1990,estimates,5yearly,30_34,220.099
175,1990,estimates,5yearly,35_39,163.882
175,1990,estimates,5yearly,40_44,76.03
175,1990,estimates,5yearly,45_49,18.249
175,1995,estimates,5yearly,15_19,76.271
175,1995,estimates,5yearly,20_24,226.741
175,1995,estimates,5yearly,25_29,232.318
175,1995,estimates,5yearly,30_34,221.021
175,1995,estimates,5yearly,35_39,163.911
175,1995,estimates,5yearly,40_44,77.328
175,1995,estimates,5yearly,45_49,18.41
175,2000,estimates,5yearly,15_19,72.067
175,2000,estimates,5yearly,20_24,214.243
175,2000,estimates,5yearly,25_29,219.514
175,2000,estimates,5yearly,30_34,208.838
175,2000,estimates,5yearly,35_39,154.877
175,2000,estimates,5yearly,40_44,73.066
175,2000,estimates,5yearly,45_49,17.395
175,2005,estimates,5yearly,15_19,69.064
175,2005,estimates,5yearly,20_24,205.317
175,2005,estimates,5yearly,25_29,210.367
175,2005,estimates,5yearly,30_34,200.137
175,2005,estimates,5yearly,35_39,148.423
175,2005,estimates,5yearly,40_44,70.022
175,2005,estimates,5yearly,45_49,16.67
175,2010,estimates,5yearly,15_19,61.557
175,2010,estimates,5yearly,20_24,183
175,2010,estimates,5yearly,25_29,187.501
175,2010,estimates,5yearly,30_34,178.383
175,2010,estimates,5yearly,35_39,132.29
175,2010,estimates,5yearly,40_44,62.411
175,2010,estimates,5yearly,45_49,14.858
175,2015,constant_fertility,5yearly,15_19,61.557
175,2015,constant_mortality,5yearly,15_19,55.827
175,2015,high_variant,5yearly,15_19,59.57
175,2015,instant_replacement,5yearly,15_19,30.66
175,2015,low_variant,5yearly,15_19,52.084
175,2015,medium_variant,5yearly,15_19,55.827
175,2015,momentum,5yearly,15_19,30.694
175,2015,no_change,5yearly,15_19,61.557
175,2015,zero_migration,5yearly,15_19,55.827
175,2015,constant_fertility,5yearly,20_24,183
175,2015,constant_mortality,5yearly,20_24,166.265
175,2015,high_variant,5yearly,20_24,177.412
175,2015,instant_replacement,5yearly,20_24,91.311
175,2015,low_variant,5yearly,20_24,155.118
175,2015,medium_variant,5yearly,20_24,166.265
175,2015,momentum,5yearly,20_24,91.414
175,2015,no_change,5yearly,20_24,183
175,2015,zero_migration,5yearly,20_24,166.265
175,2015,constant_fertility,5yearly,25_29,187.501
175,2015,constant_mortality,5yearly,25_29,170.724
175,2015,high_variant,5yearly,25_29,182.17
175,2015,instant_replacement,5yearly,25_29,93.76
175,2015,low_variant,5yearly,25_29,159.278
175,2015,medium_variant,5yearly,25_29,170.724
175,2015,momentum,5yearly,25_29,93.865
175,2015,no_change,5yearly,25_29,187.501
175,2015,zero_migration,5yearly,25_29,170.724
175,2015,constant_fertility,5yearly,30_34,178.383
175,2015,constant_mortality,5yearly,30_34,162.507
175,2015,high_variant,5yearly,30_34,173.402
175,2015,instant_replacement,5yearly,30_34,89.247
175,2015,low_variant,5yearly,30_34,151.612
175,2015,medium_variant,5yearly,30_34,162.507
175,2015,momentum,5yearly,30_34,89.348
175,2015,no_change,5yearly,30_34,178.383
175,2015,zero_migration,5yearly,30_34,162.507
175,2015,constant_fertility,5yearly,35_39,132.29
175,2015,constant_mortality,5yearly,35_39,120.371
175,2015,high_variant,5yearly,35_39,128.442
175,2015,instant_replacement,5yearly,35_39,66.107
175,2015,low_variant,5yearly,35_39,112.301
175,2015,medium_variant,5yearly,35_39,120.371
175,2015,momentum,5yearly,35_39,66.181
175,2015,no_change,5yearly,35_39,132.29
175,2015,zero_migration,5yearly,35_39,120.371
175,2015,constant_fertility,5yearly,40_44,62.411
175,2015,constant_mortality,5yearly,40_44,56.655
175,2015,high_variant,5yearly,40_44,60.453
175,2015,instant_replacement,5yearly,40_44,31.114
175,2015,low_variant,5yearly,40_44,52.857
175,2015,medium_variant,5yearly,40_44,56.655
175,2015,momentum,5yearly,40_44,31.149
175,2015,no_change,5yearly,40_44,62.411
175,2015,zero_migration,5yearly,40_44,56.655
175,2015,constant_fertility,5yearly,45_49,14.858
175,2015,constant_mortality,5yearly,45_49,13.431
175,2015,high_variant,5yearly,45_49,14.331
175,2015,instant_replacement,5yearly,45_49,7.376
175,2015,low_variant,5yearly,45_49,12.53
175,2015,medium_variant,5yearly,45_49,13.431
175,2015,momentum,5yearly,45_49,7.384
175,2015,no_change,5yearly,45_49,14.858
175,2015,zero_migration,5yearly,45_49,13.431
175,2020,constant_fertility,5yearly,15_19,61.557
175,2020,constant_mortality,5yearly,15_19,50.838
175,2020,high_variant,5yearly,15_19,56.777
175,2020,instant_replacement,5yearly,15_19,30.38
175,2020,low_variant,5yearly,15_19,44.899
175,2020,medium_variant,5yearly,15_19,50.838
175,2020,momentum,5yearly,15_19,30.442
175,2020,no_change,5yearly,15_19,61.557
175,2020,zero_migration,5yearly,15_19,50.838
175,2020,constant_fertility,5yearly,20_24,183
175,2020,constant_mortality,5yearly,20_24,152.206
175,2020,high_variant,5yearly,20_24,169.989
175,2020,instant_replacement,5yearly,20_24,90.957
175,2020,low_variant,5yearly,20_24,134.424
175,2020,medium_variant,5yearly,20_24,152.206
175,2020,momentum,5yearly,20_24,91.141
175,2020,no_change,5yearly,20_24,183
175,2020,zero_migration,5yearly,20_24,152.206
175,2020,constant_fertility,5yearly,25_29,187.501
175,2020,constant_mortality,5yearly,25_29,157.294
175,2020,high_variant,5yearly,25_29,175.67
175,2020,instant_replacement,5yearly,25_29,93.997
175,2020,low_variant,5yearly,25_29,138.917
175,2020,medium_variant,5yearly,25_29,157.294
175,2020,momentum,5yearly,25_29,94.188
175,2020,no_change,5yearly,25_29,187.501
175,2020,zero_migration,5yearly,25_29,157.294
175,2020,constant_fertility,5yearly,30_34,178.383
175,2020,constant_mortality,5yearly,30_34,149.974
175,2020,high_variant,5yearly,30_34,167.496
175,2020,instant_replacement,5yearly,30_34,89.623
175,2020,low_variant,5yearly,30_34,132.453
175,2020,medium_variant,5yearly,30_34,149.974
175,2020,momentum,5yearly,30_34,89.804
175,2020,no_change,5yearly,30_34,178.383
175,2020,zero_migration,5yearly,30_34,149.974
175,2020,constant_fertility,5yearly,35_39,132.29
175,2020,constant_mortality,5yearly,35_39,110.633
175,2020,high_variant,5yearly,35_39,123.558
175,2020,instant_replacement,5yearly,35_39,66.113
175,2020,low_variant,5yearly,35_39,97.708
175,2020,medium_variant,5yearly,35_39,110.633
175,2020,momentum,5yearly,35_39,66.247
175,2020,no_change,5yearly,35_39,132.29
175,2020,zero_migration,5yearly,35_39,110.633
175,2020,constant_fertility,5yearly,40_44,62.411
175,2020,constant_mortality,5yearly,40_44,51.701
175,2020,high_variant,5yearly,40_44,57.741
175,2020,instant_replacement,5yearly,40_44,30.896
175,2020,low_variant,5yearly,40_44,45.66
175,2020,medium_variant,5yearly,40_44,51.701
175,2020,momentum,5yearly,40_44,30.959
175,2020,no_change,5yearly,40_44,62.411
175,2020,zero_migration,5yearly,40_44,51.701
175,2020,constant_fertility,5yearly,45_49,14.858
175,2020,constant_mortality,5yearly,45_49,12.114
175,2020,high_variant,5yearly,45_49,13.529
175,2020,instant_replacement,5yearly,45_49,7.239
175,2020,low_variant,5yearly,45_49,10.699
175,2020,medium_variant,5yearly,45_49,12.114
175,2020,momentum,5yearly,45_49,7.254
175,2020,no_change,5yearly,45_49,14.858
175,2020,zero_migration,5yearly,45_49,12.114
175,2025,constant_fertility,5yearly,15_19,61.557
175,2025,constant_mortality,5yearly,15_19,46.487
175,2025,high_variant,5yearly,15_19,53.814
175,2025,instant_replacement,5yearly,15_19,29.961
175,2025,low_variant,5yearly,15_19,39.16
175,2025,medium_variant,5yearly,15_19,46.487
175,2025,momentum,5yearly,15_19,30.042
175,2025,no_change,5yearly,15_19,61.557
175,2025,zero_migration,5yearly,15_19,46.487
175,2025,constant_fertility,5yearly,20_24,183
175,2025,constant_mortality,5yearly,20_24,140.298
175,2025,high_variant,5yearly,20_24,162.41
175,2025,instant_replacement,5yearly,20_24,90.424
175,2025,low_variant,5yearly,20_24,118.186
175,2025,medium_variant,5yearly,20_24,140.298
175,2025,momentum,5yearly,20_24,90.667
175,2025,no_change,5yearly,20_24,183
175,2025,zero_migration,5yearly,20_24,140.298
175,2025,constant_fertility,5yearly,25_29,187.501
175,2025,constant_mortality,5yearly,25_29,146.561
175,2025,high_variant,5yearly,25_29,169.66
175,2025,instant_replacement,5yearly,25_29,94.46
175,2025,low_variant,5yearly,25_29,123.461
175,2025,medium_variant,5yearly,25_29,146.561
175,2025,momentum,5yearly,25_29,94.715
175,2025,no_change,5yearly,25_29,187.501
175,2025,zero_migration,5yearly,25_29,146.561
175,2025,constant_fertility,5yearly,30_34,178.383
175,2025,constant_mortality,5yearly,30_34,140.114
175,2025,high_variant,5yearly,30_34,162.198
175,2025,instant_replacement,5yearly,30_34,90.305
175,2025,low_variant,5yearly,30_34,118.031
175,2025,medium_variant,5yearly,30_34,140.114
175,2025,momentum,5yearly,30_34,90.548
175,2025,no_change,5yearly,30_34,178.383
175,2025,zero_migration,5yearly,30_34,140.114
175,2025,constant_fertility,5yearly,35_39,132.29
175,2025,constant_mortality,5yearly,35_39,102.681
175,2025,high_variant,5yearly,35_39,118.865
175,2025,instant_replacement,5yearly,35_39,66.179
175,2025,low_variant,5yearly,35_39,86.498
175,2025,medium_variant,5yearly,35_39,102.681
175,2025,momentum,5yearly,35_39,66.357
175,2025,no_change,5yearly,35_39,132.29
175,2025,zero_migration,5yearly,35_39,102.681
175,2025,constant_fertility,5yearly,40_44,62.411
175,2025,constant_mortality,5yearly,40_44,47.439
175,2025,high_variant,5yearly,40_44,54.915
175,2025,instant_replacement,5yearly,40_44,30.575
175,2025,low_variant,5yearly,40_44,39.962
175,2025,medium_variant,5yearly,40_44,47.439
175,2025,momentum,5yearly,40_44,30.657
175,2025,no_change,5yearly,40_44,62.411
175,2025,zero_migration,5yearly,40_44,47.439
175,2025,constant_fertility,5yearly,45_49,14.858
175,2025,constant_mortality,5yearly,45_49,10.9
175,2025,high_variant,5yearly,45_49,12.618
175,2025,instant_replacement,5yearly,45_49,7.025
175,2025,low_variant,5yearly,45_49,9.182
175,2025,medium_variant,5yearly,45_49,10.9
175,2025,momentum,5yearly,45_49,7.044
175,2025,no_change,5yearly,45_49,14.858
175,2025,zero_migration,5yearly,45_49,10.9
175,2030,constant_fertility,5yearly,15_19,61.557
175,2030,constant_mortality,5yearly,15_19,42.586
175,2030,high_variant,5yearly,15_19,49.776
175,2030,instant_replacement,5yearly,15_19,29.385
175,2030,low_variant,5yearly,15_19,35.395
175,2030,medium_variant,5yearly,15_19,42.586
175,2030,momentum,5yearly,15_19,29.483
175,2030,no_change,5yearly,15_19,61.557
175,2030,zero_migration,5yearly,15_19,42.586
175,2030,constant_fertility,5yearly,20_24,183
175,2030,constant_mortality,5yearly,20_24,129.989
175,2030,high_variant,5yearly,20_24,151.938
175,2030,instant_replacement,5yearly,20_24,89.696
175,2030,low_variant,5yearly,20_24,108.042
175,2030,medium_variant,5yearly,20_24,129.989
175,2030,momentum,5yearly,20_24,89.992
175,2030,no_change,5yearly,20_24,183
175,2030,zero_migration,5yearly,20_24,129.989
175,2030,constant_fertility,5yearly,25_29,187.501
175,2030,constant_mortality,5yearly,25_29,137.874
175,2030,high_variant,5yearly,25_29,161.152
175,2030,instant_replacement,5yearly,25_29,95.136
175,2030,low_variant,5yearly,25_29,114.594
175,2030,medium_variant,5yearly,25_29,137.874
175,2030,momentum,5yearly,25_29,95.451
175,2030,no_change,5yearly,25_29,187.501
175,2030,zero_migration,5yearly,25_29,137.874
175,2030,constant_fertility,5yearly,30_34,178.383
175,2030,constant_mortality,5yearly,30_34,132.323
175,2030,high_variant,5yearly,30_34,154.666
175,2030,instant_replacement,5yearly,30_34,91.306
175,2030,low_variant,5yearly,30_34,109.981
175,2030,medium_variant,5yearly,30_34,132.323
175,2030,momentum,5yearly,30_34,91.608
175,2030,no_change,5yearly,30_34,178.383
175,2030,zero_migration,5yearly,30_34,132.323
175,2030,constant_fertility,5yearly,35_39,132.29
175,2030,constant_mortality,5yearly,35_39,96.075
175,2030,high_variant,5yearly,35_39,112.297
175,2030,instant_replacement,5yearly,35_39,66.294
175,2030,low_variant,5yearly,35_39,79.854
175,2030,medium_variant,5yearly,35_39,96.075
175,2030,momentum,5yearly,35_39,66.513
175,2030,no_change,5yearly,35_39,132.29
175,2030,zero_migration,5yearly,35_39,96.075
175,2030,constant_fertility,5yearly,40_44,62.411
175,2030,constant_mortality,5yearly,40_44,43.646
175,2030,high_variant,5yearly,40_44,51.015
175,2030,instant_replacement,5yearly,40_44,30.117
175,2030,low_variant,5yearly,40_44,36.276
175,2030,medium_variant,5yearly,40_44,43.646
175,2030,momentum,5yearly,40_44,30.216
175,2030,no_change,5yearly,40_44,62.411
