country,year,variant,freq,age1yearinterval,lifeexpectancy
566,1950,estimates,5yearly,"Region, subregion, country or area *",Nigeria
566,1950,estimates,5yearly,0,33.809921
566,1950,estimates,5yearly,1,41.19839
566,1950,estimates,5yearly,5,45.295799
566,1950,estimates,5yearly,10,43.075814
566,1950,estimates,5yearly,15,39.435504
566,1950,estimates,5yearly,20,36.209936
566,1950,estimates,5yearly,25,33.277137
566,1950,estimates,5yearly,30,30.29858
566,1950,estimates,5yearly,35,27.157719
566,1950,estimates,5yearly,40,23.955117
566,1950,estimates,5yearly,45,20.704701
566,1950,estimates,5yearly,50,17.389369
566,1950,estimates,5yearly,55,14.201592
566,1950,estimates,5yearly,60,11.168751
566,1950,estimates,5yearly,65,8.5612413
566,1950,estimates,5yearly,70,6.3120272
566,1950,estimates,5yearly,75,4.5429351
566,1950,estimates,5yearly,80,3.2307398
566,1950,estimates,5yearly,85,2.3662535
566,1950,estimates,5yearly,90,1.7433676
566,1950,estimates,5yearly,95,1.5118892
566,1950,estimates,5yearly,100plus,1.2976404
566,1955,estimates,5yearly,"Region, subregion, country or area *",Nigeria
566,1955,estimates,5yearly,0,35.799904
566,1955,estimates,5yearly,1,42.920383
566,1955,estimates,5yearly,5,46.588137
566,1955,estimates,5yearly,10,44.222227
566,1955,estimates,5yearly,15,40.51498
566,1955,estimates,5yearly,20,37.206955
566,1955,estimates,5yearly,25,34.172453
566,1955,estimates,5yearly,30,31.093234
566,1955,estimates,5yearly,35,27.863502
566,1955,estimates,5yearly,40,24.578603
566,1955,estimates,5yearly,45,21.255233
566,1955,estimates,5yearly,50,17.877945
566,1955,estimates,5yearly,55,14.631269
566,1955,estimates,5yearly,60,11.543795
566,1955,estimates,5yearly,65,8.8760335
566,1955,estimates,5yearly,70,6.5675471
566,1955,estimates,5yearly,75,4.7412677
566,1955,estimates,5yearly,80,3.3756776
566,1955,estimates,5yearly,85,2.4644644
566,1955,estimates,5yearly,90,1.8207356
566,1955,estimates,5yearly,95,1.5629548
566,1955,estimates,5yearly,100plus,1.3307879
566,1960,estimates,5yearly,"Region, subregion, country or area *",Nigeria
566,1960,estimates,5yearly,0,38.131401
566,1960,estimates,5yearly,1,45.021686
566,1960,estimates,5yearly,5,48.093106
566,1960,estimates,5yearly,10,45.556636
566,1960,estimates,5yearly,15,41.770615
566,1960,estimates,5yearly,20,38.365636
566,1960,estimates,5yearly,25,35.212722
566,1960,estimates,5yearly,30,32.016579
566,1960,estimates,5yearly,35,28.683794
566,1960,estimates,5yearly,40,25.303467
566,1960,estimates,5yearly,45,21.895549
566,1960,estimates,5yearly,50,18.447051
566,1960,estimates,5yearly,55,15.133246
566,1960,estimates,5yearly,60,11.98228
566,1960,estimates,5yearly,65,9.2424722
566,1960,estimates,5yearly,70,6.8630568
566,1960,estimates,5yearly,75,4.9682686
566,1960,estimates,5yearly,80,3.5403279
