country,variant,freq,year,populationgrowthrate
156,estimates,5yearly,1950,1.938
156,estimates,5yearly,1955,1.478
156,estimates,5yearly,1960,1.882
156,estimates,5yearly,1965,2.646
156,estimates,5yearly,1970,2.205
156,estimates,5yearly,1975,1.524
156,estimates,5yearly,1980,1.492
156,estimates,5yearly,1985,1.813
156,estimates,5yearly,1990,1.119
156,estimates,5yearly,1995,0.686
156,estimates,5yearly,2000,0.59
156,estimates,5yearly,2005,0.569
156,estimates,5yearly,2010,0.541
156,constant_fertility,5yearly,2015,0.359
156,constant_mortality,5yearly,2015,0.346
156,high_variant,5yearly,2015,0.563
156,instant_replacement,5yearly,2015,0.772
156,low_variant,5yearly,2015,0.216
156,medium_variant,5yearly,2015,0.39
156,momentum,5yearly,2015,0.757
156,no_change,5yearly,2015,0.315
156,zero_migration,5yearly,2015,0.415
156,constant_fertility,5yearly,2020,0.124
156,constant_mortality,5yearly,2020,0.113
156,high_variant,5yearly,2020,0.439
156,instant_replacement,5yearly,2020,0.501
156,low_variant,5yearly,2020,-0.047
156,medium_variant,5yearly,2020,0.2
156,momentum,5yearly,2020,0.45
156,no_change,5yearly,2020,0.037
156,zero_migration,5yearly,2020,0.226
156,constant_fertility,5yearly,2025,-0.056
156,constant_mortality,5yearly,2025,-0.1
156,high_variant,5yearly,2025,0.304
156,instant_replacement,5yearly,2025,0.286
156,low_variant,5yearly,2025,-0.254
156,medium_variant,5yearly,2025,0.033
156,momentum,5yearly,2025,0.197
156,no_change,5yearly,2025,-0.19
156,zero_migration,5yearly,2025,0.061
156,constant_fertility,5yearly,2030,-0.178
156,constant_mortality,5yearly,2030,-0.289
156,high_variant,5yearly,2030,0.154
156,instant_replacement,5yearly,2030,0.125
156,low_variant,5yearly,2030,-0.39
156,medium_variant,5yearly,2030,-0.107
156,momentum,5yearly,2030,-0.005
156,no_change,5yearly,2030,-0.363
156,zero_migration,5yearly,2030,-0.076
156,constant_fertility,5yearly,2035,-0.295
156,constant_mortality,5yearly,2035,-0.454
156,high_variant,5yearly,2035,0.056
156,instant_replacement,5yearly,2035,0.035
156,low_variant,5yearly,2035,-0.528
156,medium_variant,5yearly,2035,-0.225
156,momentum,5yearly,2035,-0.131
156,no_change,5yearly,2035,-0.528
156,zero_migration,5yearly,2035,-0.192
156,constant_fertility,5yearly,2040,-0.44
156,constant_mortality,5yearly,2040,-0.597
156,high_variant,5yearly,2040,0.008
156,instant_replacement,5yearly,2040,0.006
156,low_variant,5yearly,2040,-0.68
156,medium_variant,5yearly,2040,-0.329
156,momentum,5yearly,2040,-0.182
156,no_change,5yearly,2040,-0.717
156,zero_migration,5yearly,2040,-0.293
156,constant_fertility,5yearly,2045,-0.602
156,constant_mortality,5yearly,2045,-0.725
156,high_variant,5yearly,2045,-0.02
156,instant_replacement,5yearly,2045,-0.019
156,low_variant,5yearly,2045,-0.852
156,medium_variant,5yearly,2045,-0.434
156,momentum,5yearly,2045,-0.212
156,no_change,5yearly,2045,-0.909
156,zero_migration,5yearly,2045,-0.395
156,constant_fertility,5yearly,2050,-0.738
156,constant_mortality,5yearly,2050,-0.831
156,high_variant,5yearly,2050,-0.046
156,instant_replacement,5yearly,2050,-0.075
156,low_variant,5yearly,2050,-1.025
156,medium_variant,5yearly,2050,-0.534
156,momentum,5yearly,2050,-0.254
156,no_change,5yearly,2050,-1.057
156,zero_migration,5yearly,2050,-0.493
156,constant_fertility,5yearly,2055,-0.821
156,constant_mortality,5yearly,2055,-0.9
156,high_variant,5yearly,2055,-0.066
156,instant_replacement,5yearly,2055,-0.139
156,low_variant,5yearly,2055,-1.166
156,medium_variant,5yearly,2055,-0.608
156,momentum,5yearly,2055,-0.299
156,no_change,5yearly,2055,-1.141
156,zero_migration,5yearly,2055,-0.564
156,constant_fertility,5yearly,2060,-0.861
156,constant_mortality,5yearly,2060,-0.926
156,high_variant,5yearly,2060,-0.059
156,instant_replacement,5yearly,2060,-0.164
156,low_variant,5yearly,2060,-1.258
156,medium_variant,5yearly,2060,-0.64
156,momentum,5yearly,2060,-0.308
156,no_change,5yearly,2060,-1.184
156,zero_migration,5yearly,2060,-0.594
156,constant_fertility,5yearly,2065,-0.893
156,constant_mortality,5yearly,2065,-0.914
156,high_variant,5yearly,2065,-0.02
156,instant_replacement,5yearly,2065,-0.139
156,low_variant,5yearly,2065,-1.318
156,medium_variant,5yearly,2065,-0.638
156,momentum,5yearly,2065,-0.263
156,no_change,5yearly,2065,-1.214
156,zero_migration,5yearly,2065,-0.592
156,constant_fertility,5yearly,2070,-0.939
156,constant_mortality,5yearly,2070,-0.871
156,high_variant,5yearly,2070,0.042
156,instant_replacement,5yearly,2070,-0.082
156,low_variant,5yearly,2070,-1.384
156,medium_variant,5yearly,2070,-0.628
156,momentum,5yearly,2070,-0.172
156,no_change,5yearly,2070,-1.237
156,zero_migration,5yearly,2070,-0.582
