country,variant,freq,year,populationgrowthrate
340,estimates,5yearly,1950,2.712
340,estimates,5yearly,1955,2.811
340,estimates,5yearly,1960,2.809
340,estimates,5yearly,1965,2.934
340,estimates,5yearly,1970,2.981
340,estimates,5yearly,1975,3.08
340,estimates,5yearly,1980,3.036
340,estimates,5yearly,1985,2.925
340,estimates,5yearly,1990,2.832
340,estimates,5yearly,1995,2.67
340,estimates,5yearly,2000,2.447
340,estimates,5yearly,2005,2.112
340,estimates,5yearly,2010,1.787
340,constant_fertility,5yearly,2015,1.816
340,constant_mortality,5yearly,2015,1.597
340,high_variant,5yearly,2015,1.83
340,instant_replacement,5yearly,2015,1.415
340,low_variant,5yearly,2015,1.418
340,medium_variant,5yearly,2015,1.625
340,momentum,5yearly,2015,1.43
340,no_change,5yearly,2015,1.787
340,zero_migration,5yearly,2015,1.656
340,constant_fertility,5yearly,2020,1.773
340,constant_mortality,5yearly,2020,1.406
340,high_variant,5yearly,2020,1.768
340,instant_replacement,5yearly,2020,1.395
340,low_variant,5yearly,2020,1.139
340,medium_variant,5yearly,2020,1.459
340,momentum,5yearly,2020,1.394
340,no_change,5yearly,2020,1.718
340,zero_migration,5yearly,2020,1.488
340,constant_fertility,5yearly,2025,1.664
340,constant_mortality,5yearly,2025,1.207
340,high_variant,5yearly,2025,1.639
340,instant_replacement,5yearly,2025,1.318
340,low_variant,5yearly,2025,0.9
340,medium_variant,5yearly,2025,1.283
340,momentum,5yearly,2025,1.296
340,no_change,5yearly,2025,1.587
340,zero_migration,5yearly,2025,1.308
340,constant_fertility,5yearly,2030,1.531
340,constant_mortality,5yearly,2030,1.003
340,high_variant,5yearly,2030,1.435
340,instant_replacement,5yearly,2030,1.194
340,low_variant,5yearly,2030,0.737
340,medium_variant,5yearly,2030,1.102
340,momentum,5yearly,2030,1.147
340,no_change,5yearly,2030,1.432
340,zero_migration,5yearly,2030,1.12
340,constant_fertility,5yearly,2035,1.423
340,constant_mortality,5yearly,2035,0.807
340,high_variant,5yearly,2035,1.272
340,instant_replacement,5yearly,2035,1.043
340,low_variant,5yearly,2035,0.56
340,medium_variant,5yearly,2035,0.93
340,momentum,5yearly,2035,0.971
340,no_change,5yearly,2035,1.301
340,zero_migration,5yearly,2035,0.943
340,constant_fertility,5yearly,2040,1.35
340,constant_mortality,5yearly,2040,0.631
340,high_variant,5yearly,2040,1.158
340,instant_replacement,5yearly,2040,0.906
340,low_variant,5yearly,2040,0.386
340,medium_variant,5yearly,2040,0.781
340,momentum,5yearly,2040,0.805
340,no_change,5yearly,2040,1.204
340,zero_migration,5yearly,2040,0.786
340,constant_fertility,5yearly,2045,1.287
340,constant_mortality,5yearly,2045,0.461
340,high_variant,5yearly,2045,1.062
340,instant_replacement,5yearly,2045,0.788
340,low_variant,5yearly,2045,0.207
340,medium_variant,5yearly,2045,0.641
340,momentum,5yearly,2045,0.663
340,no_change,5yearly,2045,1.116
340,zero_migration,5yearly,2045,0.643
340,constant_fertility,5yearly,2050,1.224
340,constant_mortality,5yearly,2050,0.301
340,high_variant,5yearly,2050,0.976
340,instant_replacement,5yearly,2050,0.689
340,low_variant,5yearly,2050,0.035
340,medium_variant,5yearly,2050,0.511
340,momentum,5yearly,2050,0.544
340,no_change,5yearly,2050,1.03
