country,variant,freq,year,populationgrowthrate
158,estimates,5yearly,1950,3.369
158,estimates,5yearly,1955,3.414
158,estimates,5yearly,1960,3.345
158,estimates,5yearly,1965,2.995
158,estimates,5yearly,1970,1.993
158,estimates,5yearly,1975,1.75
158,estimates,5yearly,1980,1.534
158,estimates,5yearly,1985,1.199
158,estimates,5yearly,1990,0.883
158,estimates,5yearly,1995,0.568
158,estimates,5yearly,2000,0.686
158,estimates,5yearly,2005,0.437
158,estimates,5yearly,2010,0.329
158,constant_fertility,5yearly,2015,0.184
158,constant_mortality,5yearly,2015,0.231
158,high_variant,5yearly,2015,0.462
158,instant_replacement,5yearly,2015,0.915
158,low_variant,5yearly,2015,0.098
158,medium_variant,5yearly,2015,0.281
158,momentum,5yearly,2015,0.735
158,no_change,5yearly,2015,0.134
158,zero_migration,5yearly,2015,0.148
158,constant_fertility,5yearly,2020,0.028
158,constant_mortality,5yearly,2020,0.089
158,high_variant,5yearly,2020,0.453
158,instant_replacement,5yearly,2020,0.685
158,low_variant,5yearly,2020,-0.081
158,medium_variant,5yearly,2020,0.19
158,momentum,5yearly,2020,0.477
158,no_change,5yearly,2020,-0.074
158,zero_migration,5yearly,2020,0.075
158,constant_fertility,5yearly,2025,-0.126
158,constant_mortality,5yearly,2025,-0.066
158,high_variant,5yearly,2025,0.387
158,instant_replacement,5yearly,2025,0.482
158,low_variant,5yearly,2025,-0.23
158,medium_variant,5yearly,2025,0.088
158,momentum,5yearly,2025,0.242
158,no_change,5yearly,2025,-0.285
158,zero_migration,5yearly,2025,-0.015
158,constant_fertility,5yearly,2030,-0.293
158,constant_mortality,5yearly,2030,-0.252
158,high_variant,5yearly,2030,0.229
158,instant_replacement,5yearly,2030,0.28
158,low_variant,5yearly,2030,-0.337
158,medium_variant,5yearly,2030,-0.042
158,momentum,5yearly,2030,-0.009
158,no_change,5yearly,2030,-0.515
158,zero_migration,5yearly,2030,-0.146
158,constant_fertility,5yearly,2035,-0.484
158,constant_mortality,5yearly,2035,-0.488
158,high_variant,5yearly,2035,0.023
158,instant_replacement,5yearly,2035,0.055
158,low_variant,5yearly,2035,-0.502
158,medium_variant,5yearly,2035,-0.225
158,momentum,5yearly,2035,-0.28
158,no_change,5yearly,2035,-0.766
158,zero_migration,5yearly,2035,-0.336
158,constant_fertility,5yearly,2040,-0.669
158,constant_mortality,5yearly,2040,-0.696
158,high_variant,5yearly,2040,-0.139
158,instant_replacement,5yearly,2040,-0.083
158,low_variant,5yearly,2040,-0.686
158,medium_variant,5yearly,2040,-0.399
158,momentum,5yearly,2040,-0.45
158,no_change,5yearly,2040,-0.996
158,zero_migration,5yearly,2040,-0.522
158,constant_fertility,5yearly,2045,-0.838
158,constant_mortality,5yearly,2045,-0.815
158,high_variant,5yearly,2045,-0.177
158,instant_replacement,5yearly,2045,-0.035
158,low_variant,5yearly,2045,-0.859
158,medium_variant,5yearly,2045,-0.511
158,momentum,5yearly,2045,-0.4
158,no_change,5yearly,2045,-1.186
158,zero_migration,5yearly,2045,-0.649
158,constant_fertility,5yearly,2050,-0.996
158,constant_mortality,5yearly,2050,-0.864
158,high_variant,5yearly,2050,-0.124
158,instant_replacement,5yearly,2050,0.077
158,low_variant,5yearly,2050,-1.021
158,medium_variant,5yearly,2050,-0.573
158,momentum,5yearly,2050,-0.253
158,no_change,5yearly,2050,-1.348
158,zero_migration,5yearly,2050,-0.724
158,constant_fertility,5yearly,2055,-1.128
