country,variant,freq,year,populationgrowthrate
524,estimates,5yearly,1950,1.824
524,estimates,5yearly,1955,1.591
524,estimates,5yearly,1960,1.623
524,estimates,5yearly,1965,1.894
524,estimates,5yearly,1970,2.099
524,estimates,5yearly,1975,2.236
524,estimates,5yearly,1980,2.307
524,estimates,5yearly,1985,2.286
524,estimates,5yearly,1990,2.641
524,estimates,5yearly,1995,2.08
524,estimates,5yearly,2000,1.539
524,estimates,5yearly,2005,1.051
524,estimates,5yearly,2010,1.174
524,constant_fertility,5yearly,2015,1.285
524,constant_mortality,5yearly,2015,1.02
524,high_variant,5yearly,2015,1.309
524,instant_replacement,5yearly,2015,1.153
524,low_variant,5yearly,2015,0.867
524,medium_variant,5yearly,2015,1.089
524,momentum,5yearly,2015,1.366
524,no_change,5yearly,2015,1.215
524,zero_migration,5yearly,2015,1.345
524,constant_fertility,5yearly,2020,1.314
524,constant_mortality,5yearly,2020,0.882
524,high_variant,5yearly,2020,1.339
524,instant_replacement,5yearly,2020,1.177
524,low_variant,5yearly,2020,0.65
524,medium_variant,5yearly,2020,1.001
524,momentum,5yearly,2020,1.339
524,no_change,5yearly,2020,1.193
524,zero_migration,5yearly,2020,1.24
524,constant_fertility,5yearly,2025,1.203
524,constant_mortality,5yearly,2025,0.677
524,high_variant,5yearly,2025,1.222
524,instant_replacement,5yearly,2025,1.069
524,low_variant,5yearly,2025,0.414
524,medium_variant,5yearly,2025,0.834
524,momentum,5yearly,2025,1.205
524,no_change,5yearly,2025,1.047
524,zero_migration,5yearly,2025,1.075
524,constant_fertility,5yearly,2030,1.039
524,constant_mortality,5yearly,2030,0.452
524,high_variant,5yearly,2030,0.997
524,instant_replacement,5yearly,2030,0.902
524,low_variant,5yearly,2030,0.246
524,medium_variant,5yearly,2030,0.64
524,momentum,5yearly,2030,1.006
524,no_change,5yearly,2030,0.855
524,zero_migration,5yearly,2030,0.876
524,constant_fertility,5yearly,2035,0.922
524,constant_mortality,5yearly,2035,0.252
524,high_variant,5yearly,2035,0.847
524,instant_replacement,5yearly,2035,0.757
524,low_variant,5yearly,2035,0.072
524,medium_variant,5yearly,2035,0.474
524,momentum,5yearly,2035,0.836
524,no_change,5yearly,2035,0.71
524,zero_migration,5yearly,2035,0.709
524,constant_fertility,5yearly,2040,0.869
524,constant_mortality,5yearly,2040,0.088
524,high_variant,5yearly,2040,0.782
524,instant_replacement,5yearly,2040,0.667
524,low_variant,5yearly,2040,-0.096
524,medium_variant,5yearly,2040,0.349
524,momentum,5yearly,2040,0.727
524,no_change,5yearly,2040,0.626
524,zero_migration,5yearly,2040,0.589
524,constant_fertility,5yearly,2045,0.817
524,constant_mortality,5yearly,2045,-0.071
524,high_variant,5yearly,2045,0.73
524,instant_replacement,5yearly,2045,0.594
524,low_variant,5yearly,2045,-0.264
524,medium_variant,5yearly,2045,0.234
524,momentum,5yearly,2045,0.639
524,no_change,5yearly,2045,0.542
524,zero_migration,5yearly,2045,0.485
524,constant_fertility,5yearly,2050,0.743
524,constant_mortality,5yearly,2050,-0.231
524,high_variant,5yearly,2050,0.661
524,instant_replacement,5yearly,2050,0.516
524,low_variant,5yearly,2050,-0.424
524,medium_variant,5yearly,2050,0.122
524,momentum,5yearly,2050,0.536
524,no_change,5yearly,2050,0.437
524,zero_migration,5yearly,2050,0.377
524,constant_fertility,5yearly,2055,0.656
524,constant_mortality,5yearly,2055,-0.408
524,high_variant,5yearly,2055,0.565
524,instant_replacement,5yearly,2055,0.419
524,low_variant,5yearly,2055,-0.593
524,medium_variant,5yearly,2055,-0.004
524,momentum,5yearly,2055,0.414
524,no_change,5yearly,2055,0.319
524,zero_migration,5yearly,2055,0.256
524,constant_fertility,5yearly,2060,0.579
524,constant_mortality,5yearly,2060,-0.594
524,high_variant,5yearly,2060,0.466
524,instant_replacement,5yearly,2060,0.315
524,low_variant,5yearly,2060,-0.776
524,medium_variant,5yearly,2060,-0.137
524,momentum,5yearly,2060,0.286
524,no_change,5yearly,2060,0.215
524,zero_migration,5yearly,2060,0.128
524,constant_fertility,5yearly,2065,0.517
524,constant_mortality,5yearly,2065,-0.78
524,high_variant,5yearly,2065,0.383
524,instant_replacement,5yearly,2065,0.218
524,low_variant,5yearly,2065,-0.976
524,medium_variant,5yearly,2065,-0.269
524,momentum,5yearly,2065,0.171
524,no_change,5yearly,2065,0.13
524,zero_migration,5yearly,2065,0.004
524,constant_fertility,5yearly,2070,0.459
524,constant_mortality,5yearly,2070,-0.954
524,high_variant,5yearly,2070,0.316
524,instant_replacement,5yearly,2070,0.13
524,low_variant,5yearly,2070,-1.2
524,medium_variant,5yearly,2070,-0.402
524,momentum,5yearly,2070,0.08
524,no_change,5yearly,2070,0.063
524,zero_migration,5yearly,2070,-0.119
524,constant_fertility,5yearly,2075,0.405
524,constant_mortality,5yearly,2075,-1.096
524,high_variant,5yearly,2075,0.266
524,instant_replacement,5yearly,2075,0.056
524,low_variant,5yearly,2075,-1.44
524,medium_variant,5yearly,2075,-0.526
524,momentum,5yearly,2075,0.022
524,no_change,5yearly,2075,0.016
524,zero_migration,5yearly,2075,-0.231
524,constant_fertility,5yearly,2080,0.363
524,constant_mortality,5yearly,2080,-1.19
524,high_variant,5yearly,2080,0.224
524,instant_replacement,5yearly,2080,-0.004
524,low_variant,5yearly,2080,-1.689
524,medium_variant,5yearly,2080,-0.639
524,momentum,5yearly,2080,-0.003
524,no_change,5yearly,2080,0.001
524,zero_migration,5yearly,2080,-0.332
524,constant_fertility,5yearly,2085,0.344
524,constant_mortality,5yearly,2085,-1.231
524,high_variant,5yearly,2085,0.196
524,instant_replacement,5yearly,2085,-0.044
524,low_variant,5yearly,2085,-1.926
524,medium_variant,5yearly,2085,-0.728
524,momentum,5yearly,2085,-0.003
524,no_change,5yearly,2085,0.015
524,zero_migration,5yearly,2085,-0.41
524,constant_fertility,5yearly,2090,0.35
524,constant_mortality,5yearly,2090,-1.234
524,high_variant,5yearly,2090,0.187
524,instant_replacement,5yearly,2090,-0.061
524,low_variant,5yearly,2090,-2.125
524,medium_variant,5yearly,2090,-0.782
524,momentum,5yearly,2090,0.006
524,no_change,5yearly,2090,0.042
524,zero_migration,5yearly,2090,-0.458
524,constant_fertility,5yearly,2095,0.37
524,constant_mortality,5yearly,2095,-1.222
524,high_variant,5yearly,2095,0.197
524,instant_replacement,5yearly,2095,-0.054
524,low_variant,5yearly,2095,-2.265
524,medium_variant,5yearly,2095,-0.8
524,momentum,5yearly,2095,0.007
524,no_change,5yearly,2095,0.06
524,zero_migration,5yearly,2095,-0.475
