country,variant,freq,year,populationgrowthrate
638,estimates,5yearly,1950,3.234
638,estimates,5yearly,1955,2.812
638,estimates,5yearly,1960,3.039
638,estimates,5yearly,1965,3.35
638,estimates,5yearly,1970,0.961
638,estimates,5yearly,1975,0.985
638,estimates,5yearly,1980,1.853
638,estimates,5yearly,1985,1.776
638,estimates,5yearly,1990,1.963
638,estimates,5yearly,1995,1.793
638,estimates,5yearly,2000,1.437
638,estimates,5yearly,2005,0.96
638,estimates,5yearly,2010,0.776
638,constant_fertility,5yearly,2015,0.832
638,constant_mortality,5yearly,2015,0.705
638,high_variant,5yearly,2015,0.914
638,instant_replacement,5yearly,2015,0.608
638,low_variant,5yearly,2015,0.593
638,medium_variant,5yearly,2015,0.754
638,momentum,5yearly,2015,0.725
638,no_change,5yearly,2015,0.783
638,zero_migration,5yearly,2015,0.92
638,constant_fertility,5yearly,2020,0.842
638,constant_mortality,5yearly,2020,0.604
638,high_variant,5yearly,2020,0.945
638,instant_replacement,5yearly,2020,0.63
638,low_variant,5yearly,2020,0.447
638,medium_variant,5yearly,2020,0.7
638,momentum,5yearly,2020,0.662
638,no_change,5yearly,2020,0.747
638,zero_migration,5yearly,2020,0.825
638,constant_fertility,5yearly,2025,0.8
638,constant_mortality,5yearly,2025,0.466
638,high_variant,5yearly,2025,0.905
638,instant_replacement,5yearly,2025,0.592
638,low_variant,5yearly,2025,0.289
638,medium_variant,5yearly,2025,0.605
638,momentum,5yearly,2025,0.601
638,no_change,5yearly,2025,0.665
638,zero_migration,5yearly,2025,0.745
638,constant_fertility,5yearly,2030,0.731
638,constant_mortality,5yearly,2030,0.321
638,high_variant,5yearly,2030,0.793
638,instant_replacement,5yearly,2030,0.516
638,low_variant,5yearly,2030,0.173
638,medium_variant,5yearly,2030,0.494
638,momentum,5yearly,2030,0.506
638,no_change,5yearly,2030,0.565
638,zero_migration,5yearly,2030,0.643
638,constant_fertility,5yearly,2035,0.633
638,constant_mortality,5yearly,2035,0.16
638,high_variant,5yearly,2035,0.678
638,instant_replacement,5yearly,2035,0.391
638,low_variant,5yearly,2035,0.018
638,medium_variant,5yearly,2035,0.359
638,momentum,5yearly,2035,0.374
638,no_change,5yearly,2035,0.448
638,zero_migration,5yearly,2035,0.517
638,constant_fertility,5yearly,2040,0.532
638,constant_mortality,5yearly,2040,-0.001
638,high_variant,5yearly,2040,0.578
638,instant_replacement,5yearly,2040,0.247
638,low_variant,5yearly,2040,-0.164
638,medium_variant,5yearly,2040,0.214
638,momentum,5yearly,2040,0.239
638,no_change,5yearly,2040,0.34
638,zero_migration,5yearly,2040,0.389
638,constant_fertility,5yearly,2045,0.456
638,constant_mortality,5yearly,2045,-0.134
638,high_variant,5yearly,2045,0.51
638,instant_replacement,5yearly,2045,0.116
638,low_variant,5yearly,2045,-0.352
638,medium_variant,5yearly,2045,0.082
638,momentum,5yearly,2045,0.135
638,no_change,5yearly,2045,0.271
638,zero_migration,5yearly,2045,0.278
638,constant_fertility,5yearly,2050,0.422
638,constant_mortality,5yearly,2050,-0.22
638,high_variant,5yearly,2050,0.478
638,instant_replacement,5yearly,2050,0.035
638,low_variant,5yearly,2050,-0.513
638,medium_variant,5yearly,2050,-0.015
638,momentum,5yearly,2050,0.089
638,no_change,5yearly,2050,0.257
638,zero_migration,5yearly,2050,0.198
638,constant_fertility,5yearly,2055,0.421
638,constant_mortality,5yearly,2055,-0.259
638,high_variant,5yearly,2055,0.469
638,instant_replacement,5yearly,2055,0.007
638,low_variant,5yearly,2055,-0.63
638,medium_variant,5yearly,2055,-0.074
638,momentum,5yearly,2055,0.097
638,no_change,5yearly,2055,0.282
638,zero_migration,5yearly,2055,0.153
638,constant_fertility,5yearly,2060,0.441
638,constant_mortality,5yearly,2060,-0.274
638,high_variant,5yearly,2060,0.472
638,instant_replacement,5yearly,2060,0.009
638,low_variant,5yearly,2060,-0.704
638,medium_variant,5yearly,2060,-0.102
638,momentum,5yearly,2060,0.122
638,no_change,5yearly,2060,0.323
638,zero_migration,5yearly,2060,0.134
638,constant_fertility,5yearly,2065,0.475
638,constant_mortality,5yearly,2065,-0.284
638,high_variant,5yearly,2065,0.491
638,instant_replacement,5yearly,2065,0.02
638,low_variant,5yearly,2065,-0.748
638,medium_variant,5yearly,2065,-0.107
638,momentum,5yearly,2065,0.132
638,no_change,5yearly,2065,0.36
638,zero_migration,5yearly,2065,0.132
638,constant_fertility,5yearly,2070,0.509
638,constant_mortality,5yearly,2070,-0.313
638,high_variant,5yearly,2070,0.515
638,instant_replacement,5yearly,2070,0.025
638,low_variant,5yearly,2070,-0.794
638,medium_variant,5yearly,2070,-0.113
638,momentum,5yearly,2070,0.112
638,no_change,5yearly,2070,0.383
638,zero_migration,5yearly,2070,0.127
638,constant_fertility,5yearly,2075,0.532
638,constant_mortality,5yearly,2075,-0.364
638,high_variant,5yearly,2075,0.532
638,instant_replacement,5yearly,2075,0.015
638,low_variant,5yearly,2075,-0.867
638,medium_variant,5yearly,2075,-0.134
638,momentum,5yearly,2075,0.071
638,no_change,5yearly,2075,0.39
638,zero_migration,5yearly,2075,0.102
638,constant_fertility,5yearly,2080,0.543
638,constant_mortality,5yearly,2080,-0.427
638,high_variant,5yearly,2080,0.538
638,instant_replacement,5yearly,2080,-0.007
638,low_variant,5yearly,2080,-0.972
638,medium_variant,5yearly,2080,-0.171
638,momentum,5yearly,2080,0.026
638,no_change,5yearly,2080,0.39
638,zero_migration,5yearly,2080,0.056
638,constant_fertility,5yearly,2085,0.539
638,constant_mortality,5yearly,2085,-0.486
638,high_variant,5yearly,2085,0.527
638,instant_replacement,5yearly,2085,-0.037
638,low_variant,5yearly,2085,-1.108
638,medium_variant,5yearly,2085,-0.226
638,momentum,5yearly,2085,-0.004
638,no_change,5yearly,2085,0.391
638,zero_migration,5yearly,2085,-0.007
638,constant_fertility,5yearly,2090,0.532
638,constant_mortality,5yearly,2090,-0.527
638,high_variant,5yearly,2090,0.509
638,instant_replacement,5yearly,2090,-0.068
638,low_variant,5yearly,2090,-1.258
638,medium_variant,5yearly,2090,-0.284
638,momentum,5yearly,2090,-0.014
638,no_change,5yearly,2090,0.398
638,zero_migration,5yearly,2090,-0.07
638,constant_fertility,5yearly,2095,0.529
638,constant_mortality,5yearly,2095,-0.546
638,high_variant,5yearly,2095,0.494
638,instant_replacement,5yearly,2095,-0.09
638,low_variant,5yearly,2095,-1.397
638,medium_variant,5yearly,2095,-0.331
638,momentum,5yearly,2095,-0.008
638,no_change,5yearly,2095,0.413
638,zero_migration,5yearly,2095,-0.116
638,constant_fertility,5yearly,Regi,Réunion
638,constant_mortality,5yearly,Regi,Réunion
638,estimates,5yearly,Regi,Réunion
638,high_variant,5yearly,Regi,Réunion
638,instant_replacement,5yearly,Regi,Réunion
638,low_variant,5yearly,Regi,Réunion
638,medium_variant,5yearly,Regi,Réunion
638,momentum,5yearly,Regi,Réunion
638,no_change,5yearly,Regi,Réunion
638,zero_migration,5yearly,Regi,Réunion
