country,variant,freq,year,populationgrowthrate
254,estimates,5yearly,1950,2.238
254,estimates,5yearly,1955,2.341
254,estimates,5yearly,1960,3.882
254,estimates,5yearly,1965,4.176
254,estimates,5yearly,1970,3.191
254,estimates,5yearly,1975,3.501
254,estimates,5yearly,1980,5.103
254,estimates,5yearly,1985,5.845
254,estimates,5yearly,1990,3.424
254,estimates,5yearly,1995,3.437
254,estimates,5yearly,2000,4.451
254,estimates,5yearly,2005,2.776
254,estimates,5yearly,2010,2.75
254,constant_fertility,5yearly,2015,2.615
254,constant_mortality,5yearly,2015,2.44
254,high_variant,5yearly,2015,2.635
254,instant_replacement,5yearly,2015,1.655
254,low_variant,5yearly,2015,2.299
254,medium_variant,5yearly,2015,2.468
254,momentum,5yearly,2015,1.181
254,no_change,5yearly,2015,2.587
254,zero_migration,5yearly,2015,2.022
254,constant_fertility,5yearly,2020,2.55
254,constant_mortality,5yearly,2020,2.23
254,high_variant,5yearly,2020,2.529
254,instant_replacement,5yearly,2020,1.647
254,low_variant,5yearly,2020,2.028
254,medium_variant,5yearly,2020,2.282
254,momentum,5yearly,2020,1.153
254,no_change,5yearly,2020,2.498
254,zero_migration,5yearly,2020,1.849
254,constant_fertility,5yearly,2025,2.499
254,constant_mortality,5yearly,2025,2.076
254,high_variant,5yearly,2025,2.443
254,instant_replacement,5yearly,2025,1.651
254,low_variant,5yearly,2025,1.846
254,medium_variant,5yearly,2025,2.153
254,momentum,5yearly,2025,1.146
254,no_change,5yearly,2025,2.425
254,zero_migration,5yearly,2025,1.748
254,constant_fertility,5yearly,2030,2.416
254,constant_mortality,5yearly,2030,1.924
254,high_variant,5yearly,2030,2.291
254,instant_replacement,5yearly,2030,1.615
254,low_variant,5yearly,2030,1.729
254,medium_variant,5yearly,2030,2.021
254,momentum,5yearly,2030,1.114
254,no_change,5yearly,2030,2.326
254,zero_migration,5yearly,2030,1.657
254,constant_fertility,5yearly,2035,2.31
254,constant_mortality,5yearly,2035,1.76
254,high_variant,5yearly,2035,2.135
254,instant_replacement,5yearly,2035,1.504
254,low_variant,5yearly,2035,1.582
254,medium_variant,5yearly,2035,1.87
254,momentum,5yearly,2035,1.012
254,no_change,5yearly,2035,2.21
254,zero_migration,5yearly,2035,1.547
254,constant_fertility,5yearly,2040,2.211
254,constant_mortality,5yearly,2040,1.585
254,high_variant,5yearly,2040,1.98
254,instant_replacement,5yearly,2040,1.329
254,low_variant,5yearly,2040,1.404
254,medium_variant,5yearly,2040,1.703
254,momentum,5yearly,2040,0.84
254,no_change,5yearly,2040,2.109
254,zero_migration,5yearly,2040,1.408
254,constant_fertility,5yearly,2045,2.144
254,constant_mortality,5yearly,2045,1.419
254,high_variant,5yearly,2045,1.853
254,instant_replacement,5yearly,2045,1.113
254,low_variant,5yearly,2045,1.215
254,medium_variant,5yearly,2045,1.542
254,momentum,5yearly,2045,0.608
254,no_change,5yearly,2045,2.043
254,zero_migration,5yearly,2045,1.259
254,constant_fertility,5yearly,2050,2.097
254,constant_mortality,5yearly,2050,1.269
254,high_variant,5yearly,2050,1.748
254,instant_replacement,5yearly,2050,0.926
254,low_variant,5yearly,2050,1.028
254,medium_variant,5yearly,2050,1.395
254,momentum,5yearly,2050,0.413
254,no_change,5yearly,2050,2.001
254,zero_migration,5yearly,2050,1.126
254,constant_fertility,5yearly,2055,2.065
254,constant_mortality,5yearly,2055,1.151
254,high_variant,5yearly,2055,1.663
254,instant_replacement,5yearly,2055,0.839
254,low_variant,5yearly,2055,0.878
254,medium_variant,5yearly,2055,1.278
254,momentum,5yearly,2055,0.337
254,no_change,5yearly,2055,1.976
254,zero_migration,5yearly,2055,1.026
254,constant_fertility,5yearly,2060,2.037
254,constant_mortality,5yearly,2060,1.055
254,high_variant,5yearly,2060,1.581
254,instant_replacement,5yearly,2060,0.801
254,low_variant,5yearly,2060,0.762
254,medium_variant,5yearly,2060,1.183
254,momentum,5yearly,2060,0.328
254,no_change,5yearly,2060,1.955
254,zero_migration,5yearly,2060,0.954
254,constant_fertility,5yearly,2065,2.012
254,constant_mortality,5yearly,2065,0.959
254,high_variant,5yearly,2065,1.496
254,instant_replacement,5yearly,2065,0.761
254,low_variant,5yearly,2065,0.66
254,medium_variant,5yearly,2065,1.092
254,momentum,5yearly,2065,0.319
254,no_change,5yearly,2065,1.932
254,zero_migration,5yearly,2065,0.893
254,constant_fertility,5yearly,2070,1.993
254,constant_mortality,5yearly,2070,0.851
254,high_variant,5yearly,2070,1.412
254,instant_replacement,5yearly,2070,0.694
254,low_variant,5yearly,2070,0.556
254,medium_variant,5yearly,2070,1
254,momentum,5yearly,2070,0.262
254,no_change,5yearly,2070,1.908
254,zero_migration,5yearly,2070,0.829
254,constant_fertility,5yearly,2075,1.978
254,constant_mortality,5yearly,2075,0.732
254,high_variant,5yearly,2075,1.335
254,instant_replacement,5yearly,2075,0.599
254,low_variant,5yearly,2075,0.442
254,medium_variant,5yearly,2075,0.905
254,momentum,5yearly,2075,0.154
254,no_change,5yearly,2075,1.885
254,zero_migration,5yearly,2075,0.756
254,constant_fertility,5yearly,2080,1.965
254,constant_mortality,5yearly,2080,0.615
254,high_variant,5yearly,2080,1.266
254,instant_replacement,5yearly,2080,0.494
254,low_variant,5yearly,2080,0.319
254,medium_variant,5yearly,2080,0.81
254,momentum,5yearly,2080,0.029
254,no_change,5yearly,2080,1.866
254,zero_migration,5yearly,2080,0.675
254,constant_fertility,5yearly,2085,1.949
254,constant_mortality,5yearly,2085,0.508
254,high_variant,5yearly,2085,1.197
254,instant_replacement,5yearly,2085,0.404
254,low_variant,5yearly,2085,0.189
254,medium_variant,5yearly,2085,0.714
254,momentum,5yearly,2085,-0.056
254,no_change,5yearly,2085,1.852
254,zero_migration,5yearly,2085,0.588
254,constant_fertility,5yearly,2090,1.934
254,constant_mortality,5yearly,2090,0.418
254,high_variant,5yearly,2090,1.13
254,instant_replacement,5yearly,2090,0.342
254,low_variant,5yearly,2090,0.065
254,medium_variant,5yearly,2090,0.623
254,momentum,5yearly,2090,-0.071
254,no_change,5yearly,2090,1.843
254,zero_migration,5yearly,2090,0.505
254,constant_fertility,5yearly,2095,1.922
254,constant_mortality,5yearly,2095,0.344
254,high_variant,5yearly,2095,1.066
254,instant_replacement,5yearly,2095,0.305
254,low_variant,5yearly,2095,-0.045
254,medium_variant,5yearly,2095,0.543
254,momentum,5yearly,2095,-0.028
254,no_change,5yearly,2095,1.836
254,zero_migration,5yearly,2095,0.432
