country,variant,freq,year,populationgrowthrate
688,estimates,5yearly,1950,1.44
688,estimates,5yearly,1955,0.87
688,estimates,5yearly,1960,0.723
688,estimates,5yearly,1965,0.714
688,estimates,5yearly,1970,0.908
688,estimates,5yearly,1975,0.945
688,estimates,5yearly,1980,0.76
688,estimates,5yearly,1985,0.563
688,estimates,5yearly,1990,0.756
688,estimates,5yearly,1995,-0.819
688,estimates,5yearly,2000,-0.583
688,estimates,5yearly,2005,-0.406
688,estimates,5yearly,2010,-0.399
688,constant_fertility,5yearly,2015,-0.36
688,constant_mortality,5yearly,2015,-0.397
688,high_variant,5yearly,2015,-0.174
688,instant_replacement,5yearly,2015,-0.039
688,low_variant,5yearly,2015,-0.499
688,medium_variant,5yearly,2015,-0.336
688,momentum,5yearly,2015,0.024
688,no_change,5yearly,2015,-0.421
688,zero_migration,5yearly,2015,-0.215
688,constant_fertility,5yearly,2020,-0.424
688,constant_mortality,5yearly,2020,-0.489
688,high_variant,5yearly,2020,-0.126
688,instant_replacement,5yearly,2020,-0.104
688,low_variant,5yearly,2020,-0.636
688,medium_variant,5yearly,2020,-0.377
688,momentum,5yearly,2020,-0.069
688,no_change,5yearly,2020,-0.535
688,zero_migration,5yearly,2020,-0.239
688,constant_fertility,5yearly,2025,-0.502
688,constant_mortality,5yearly,2025,-0.593
688,high_variant,5yearly,2025,-0.136
688,instant_replacement,5yearly,2025,-0.187
688,low_variant,5yearly,2025,-0.762
688,medium_variant,5yearly,2025,-0.44
688,momentum,5yearly,2025,-0.171
688,no_change,5yearly,2025,-0.656
688,zero_migration,5yearly,2025,-0.285
688,constant_fertility,5yearly,2030,-0.586
688,constant_mortality,5yearly,2030,-0.703
688,high_variant,5yearly,2030,-0.211
688,instant_replacement,5yearly,2030,-0.268
688,low_variant,5yearly,2030,-0.841
688,medium_variant,5yearly,2030,-0.513
688,momentum,5yearly,2030,-0.266
688,no_change,5yearly,2030,-0.779
688,zero_migration,5yearly,2030,-0.342
688,constant_fertility,5yearly,2035,-0.661
688,constant_mortality,5yearly,2035,-0.785
688,high_variant,5yearly,2035,-0.262
688,instant_replacement,5yearly,2035,-0.32
688,low_variant,5yearly,2035,-0.921
688,medium_variant,5yearly,2035,-0.576
688,momentum,5yearly,2035,-0.318
688,no_change,5yearly,2035,-0.875
688,zero_migration,5yearly,2035,-0.391
688,constant_fertility,5yearly,2040,-0.707
688,constant_mortality,5yearly,2040,-0.823
688,high_variant,5yearly,2040,-0.249
688,instant_replacement,5yearly,2040,-0.299
688,low_variant,5yearly,2040,-0.992
688,medium_variant,5yearly,2040,-0.606
688,momentum,5yearly,2040,-0.287
688,no_change,5yearly,2040,-0.931
688,zero_migration,5yearly,2040,-0.408
688,constant_fertility,5yearly,2045,-0.731
688,constant_mortality,5yearly,2045,-0.837
688,high_variant,5yearly,2045,-0.165
688,instant_replacement,5yearly,2045,-0.207
688,low_variant,5yearly,2045,-1.066
688,medium_variant,5yearly,2045,-0.607
688,momentum,5yearly,2045,-0.189
688,no_change,5yearly,2045,-0.973
688,zero_migration,5yearly,2045,-0.395
688,constant_fertility,5yearly,2050,-0.755
688,constant_mortality,5yearly,2050,-0.855
688,high_variant,5yearly,2050,-0.063
688,instant_replacement,5yearly,2050,-0.132
688,low_variant,5yearly,2050,-1.153
688,medium_variant,5yearly,2050,-0.602
688,momentum,5yearly,2050,-0.121
688,no_change,5yearly,2050,-1.025
688,zero_migration,5yearly,2050,-0.382
688,constant_fertility,5yearly,2055,-0.795
688,constant_mortality,5yearly,2055,-0.89
688,high_variant,5yearly,2055,-0.009
688,instant_replacement,5yearly,2055,-0.131
688,low_variant,5yearly,2055,-1.251
688,medium_variant,5yearly,2055,-0.617
688,momentum,5yearly,2055,-0.124
688,no_change,5yearly,2055,-1.093
688,zero_migration,5yearly,2055,-0.388
688,constant_fertility,5yearly,2060,-0.846
688,constant_mortality,5yearly,2060,-0.92
688,high_variant,5yearly,2060,0.0
688,instant_replacement,5yearly,2060,-0.162
688,low_variant,5yearly,2060,-1.346
688,medium_variant,5yearly,2060,-0.643
688,momentum,5yearly,2060,-0.15
688,no_change,5yearly,2060,-1.154
688,zero_migration,5yearly,2060,-0.409
688,constant_fertility,5yearly,2065,-0.888
688,constant_mortality,5yearly,2065,-0.93
688,high_variant,5yearly,2065,0.005
688,instant_replacement,5yearly,2065,-0.169
688,low_variant,5yearly,2065,-1.429
688,medium_variant,5yearly,2065,-0.663
688,momentum,5yearly,2065,-0.15
688,no_change,5yearly,2065,-1.193
688,zero_migration,5yearly,2065,-0.428
688,constant_fertility,5yearly,2070,-0.918
688,constant_mortality,5yearly,2070,-0.914
688,high_variant,5yearly,2070,0.041
688,instant_replacement,5yearly,2070,-0.137
688,low_variant,5yearly,2070,-1.506
688,medium_variant,5yearly,2070,-0.667
688,momentum,5yearly,2070,-0.111
688,no_change,5yearly,2070,-1.21
688,zero_migration,5yearly,2070,-0.433
688,constant_fertility,5yearly,2075,-0.936
688,constant_mortality,5yearly,2075,-0.877
688,high_variant,5yearly,2075,0.114
688,instant_replacement,5yearly,2075,-0.072
688,low_variant,5yearly,2075,-1.588
688,medium_variant,5yearly,2075,-0.654
688,momentum,5yearly,2075,-0.043
688,no_change,5yearly,2075,-1.21
688,zero_migration,5yearly,2075,-0.427
688,constant_fertility,5yearly,2080,-0.943
688,constant_mortality,5yearly,2080,-0.831
688,high_variant,5yearly,2080,0.203
688,instant_replacement,5yearly,2080,-0.005
688,low_variant,5yearly,2080,-1.669
688,medium_variant,5yearly,2080,-0.628
688,momentum,5yearly,2080,0.019
688,no_change,5yearly,2080,-1.202
688,zero_migration,5yearly,2080,-0.408
688,constant_fertility,5yearly,2085,-0.945
688,constant_mortality,5yearly,2085,-0.791
688,high_variant,5yearly,2085,0.275
688,instant_replacement,5yearly,2085,0.035
688,low_variant,5yearly,2085,-1.745
688,medium_variant,5yearly,2085,-0.599
688,momentum,5yearly,2085,0.043
688,no_change,5yearly,2085,-1.194
688,zero_migration,5yearly,2085,-0.388
688,constant_fertility,5yearly,2090,-0.945
688,constant_mortality,5yearly,2090,-0.76
688,high_variant,5yearly,2090,0.315
688,instant_replacement,5yearly,2090,0.043
688,low_variant,5yearly,2090,-1.804
688,medium_variant,5yearly,2090,-0.573
688,momentum,5yearly,2090,0.026
688,no_change,5yearly,2090,-1.188
688,zero_migration,5yearly,2090,-0.369
688,constant_fertility,5yearly,2095,-0.939
688,constant_mortality,5yearly,2095,-0.736
688,high_variant,5yearly,2095,0.332
688,instant_replacement,5yearly,2095,0.038
688,low_variant,5yearly,2095,-1.83
688,medium_variant,5yearly,2095,-0.546
688,momentum,5yearly,2095,-0.01
688,no_change,5yearly,2095,-1.184
688,zero_migration,5yearly,2095,-0.351
688,constant_fertility,5yearly,Regi,Serbia
688,constant_mortality,5yearly,Regi,Serbia
688,estimates,5yearly,Regi,Serbia
688,high_variant,5yearly,Regi,Serbia
688,instant_replacement,5yearly,Regi,Serbia
688,low_variant,5yearly,Regi,Serbia
688,medium_variant,5yearly,Regi,Serbia
688,momentum,5yearly,Regi,Serbia
688,no_change,5yearly,Regi,Serbia
688,zero_migration,5yearly,Regi,Serbia
