country,variant,freq,year,populationgrowthrate
348,estimates,5yearly,1950,1.024
348,estimates,5yearly,1955,0.348
348,estimates,5yearly,1960,0.335
348,estimates,5yearly,1965,0.383
348,estimates,5yearly,1970,0.308
348,estimates,5yearly,1975,0.428
348,estimates,5yearly,1980,-0.353
348,estimates,5yearly,1985,-0.361
348,estimates,5yearly,1990,-0.054
348,estimates,5yearly,1995,-0.25
348,estimates,5yearly,2000,-0.265
348,estimates,5yearly,2005,-0.317
348,estimates,5yearly,2010,-0.292
348,constant_fertility,5yearly,2015,-0.388
348,constant_mortality,5yearly,2015,-0.4
348,high_variant,5yearly,2015,-0.174
348,instant_replacement,5yearly,2015,0.101
348,low_variant,5yearly,2015,-0.498
348,medium_variant,5yearly,2015,-0.335
348,momentum,5yearly,2015,-0.027
348,no_change,5yearly,2015,-0.453
348,zero_migration,5yearly,2015,-0.401
348,constant_fertility,5yearly,2020,-0.473
348,constant_mortality,5yearly,2020,-0.5
348,high_variant,5yearly,2020,-0.135
348,instant_replacement,5yearly,2020,0.003
348,low_variant,5yearly,2020,-0.635
348,medium_variant,5yearly,2020,-0.382
348,momentum,5yearly,2020,-0.184
348,no_change,5yearly,2020,-0.593
348,zero_migration,5yearly,2020,-0.456
348,constant_fertility,5yearly,2025,-0.562
348,constant_mortality,5yearly,2025,-0.603
348,high_variant,5yearly,2025,-0.14
348,instant_replacement,5yearly,2025,-0.091
348,low_variant,5yearly,2025,-0.751
348,medium_variant,5yearly,2025,-0.437
348,momentum,5yearly,2025,-0.329
348,no_change,5yearly,2025,-0.731
348,zero_migration,5yearly,2025,-0.522
348,constant_fertility,5yearly,2030,-0.652
348,constant_mortality,5yearly,2030,-0.711
348,high_variant,5yearly,2030,-0.214
348,instant_replacement,5yearly,2030,-0.179
348,low_variant,5yearly,2030,-0.824
348,medium_variant,5yearly,2030,-0.507
348,momentum,5yearly,2030,-0.459
348,no_change,5yearly,2030,-0.863
348,zero_migration,5yearly,2030,-0.603
348,constant_fertility,5yearly,2035,-0.723
348,constant_mortality,5yearly,2035,-0.785
348,high_variant,5yearly,2035,-0.252
348,instant_replacement,5yearly,2035,-0.22
348,low_variant,5yearly,2035,-0.888
348,medium_variant,5yearly,2035,-0.555
348,momentum,5yearly,2035,-0.525
348,no_change,5yearly,2035,-0.963
348,zero_migration,5yearly,2035,-0.662
348,constant_fertility,5yearly,2040,-0.769
348,constant_mortality,5yearly,2040,-0.808
348,high_variant,5yearly,2040,-0.232
348,instant_replacement,5yearly,2040,-0.187
348,low_variant,5yearly,2040,-0.932
348,medium_variant,5yearly,2040,-0.568
348,momentum,5yearly,2040,-0.5
348,no_change,5yearly,2040,-1.027
348,zero_migration,5yearly,2040,-0.684
348,constant_fertility,5yearly,2045,-0.8
348,constant_mortality,5yearly,2045,-0.811
348,high_variant,5yearly,2045,-0.156
348,instant_replacement,5yearly,2045,-0.072
348,low_variant,5yearly,2045,-0.978
348,medium_variant,5yearly,2045,-0.558
348,momentum,5yearly,2045,-0.384
348,no_change,5yearly,2045,-1.079
348,zero_migration,5yearly,2045,-0.683
348,constant_fertility,5yearly,2050,-0.842
348,constant_mortality,5yearly,2050,-0.828
348,high_variant,5yearly,2050,-0.064
348,instant_replacement,5yearly,2050,0.038
348,low_variant,5yearly,2050,-1.055
348,medium_variant,5yearly,2050,-0.555
