country,variant,freq,year,populationgrowthrate
616,estimates,5yearly,1950,1.879
616,estimates,5yearly,1955,1.648
616,estimates,5yearly,1960,1.146
616,estimates,5yearly,1965,0.799
616,estimates,5yearly,1970,0.799
616,estimates,5yearly,1975,0.903
616,estimates,5yearly,1980,0.877
616,estimates,5yearly,1985,0.44
616,estimates,5yearly,1990,0.261
616,estimates,5yearly,1995,0.051
616,estimates,5yearly,2000,-0.098
616,estimates,5yearly,2005,-0.02
616,estimates,5yearly,2010,-0.03
616,constant_fertility,5yearly,2015,-0.151
616,constant_mortality,5yearly,2015,-0.234
616,high_variant,5yearly,2015,0.005
616,instant_replacement,5yearly,2015,0.374
616,low_variant,5yearly,2015,-0.346
616,medium_variant,5yearly,2015,-0.17
616,momentum,5yearly,2015,0.339
616,no_change,5yearly,2015,-0.215
616,zero_migration,5yearly,2015,-0.142
616,constant_fertility,5yearly,2020,-0.303
616,constant_mortality,5yearly,2020,-0.423
616,high_variant,5yearly,2020,-0.049
616,instant_replacement,5yearly,2020,0.181
616,low_variant,5yearly,2020,-0.564
616,medium_variant,5yearly,2020,-0.302
616,momentum,5yearly,2020,0.101
616,no_change,5yearly,2020,-0.423
616,zero_migration,5yearly,2020,-0.272
616,constant_fertility,5yearly,2025,-0.445
616,constant_mortality,5yearly,2025,-0.581
616,high_variant,5yearly,2025,-0.123
616,instant_replacement,5yearly,2025,-0.004
616,low_variant,5yearly,2025,-0.714
616,medium_variant,5yearly,2025,-0.41
616,momentum,5yearly,2025,-0.123
616,no_change,5yearly,2025,-0.616
616,zero_migration,5yearly,2025,-0.375
616,constant_fertility,5yearly,2030,-0.562
616,constant_mortality,5yearly,2030,-0.733
616,high_variant,5yearly,2030,-0.235
616,instant_replacement,5yearly,2030,-0.144
616,low_variant,5yearly,2030,-0.811
616,medium_variant,5yearly,2030,-0.511
616,momentum,5yearly,2030,-0.3
616,no_change,5yearly,2030,-0.785
616,zero_migration,5yearly,2030,-0.473
616,constant_fertility,5yearly,2035,-0.666
616,constant_mortality,5yearly,2035,-0.855
616,high_variant,5yearly,2035,-0.298
616,instant_replacement,5yearly,2035,-0.21
616,low_variant,5yearly,2035,-0.909
616,medium_variant,5yearly,2035,-0.59
616,momentum,5yearly,2035,-0.393
616,no_change,5yearly,2035,-0.935
616,zero_migration,5yearly,2035,-0.548
616,constant_fertility,5yearly,2040,-0.765
616,constant_mortality,5yearly,2040,-0.938
616,high_variant,5yearly,2040,-0.311
616,instant_replacement,5yearly,2040,-0.183
616,low_variant,5yearly,2040,-1.013
616,medium_variant,5yearly,2040,-0.651
616,momentum,5yearly,2040,-0.369
616,no_change,5yearly,2040,-1.061
616,zero_migration,5yearly,2040,-0.605
616,constant_fertility,5yearly,2045,-0.851
616,constant_mortality,5yearly,2045,-0.995
616,high_variant,5yearly,2045,-0.279
616,instant_replacement,5yearly,2045,-0.085
616,low_variant,5yearly,2045,-1.129
616,medium_variant,5yearly,2045,-0.701
616,momentum,5yearly,2045,-0.255
616,no_change,5yearly,2045,-1.16
616,zero_migration,5yearly,2045,-0.651
616,constant_fertility,5yearly,2050,-0.925
616,constant_mortality,5yearly,2050,-1.051
616,high_variant,5yearly,2050,-0.235
616,instant_replacement,5yearly,2050,-0.026
616,low_variant,5yearly,2050,-1.252
616,medium_variant,5yearly,2050,-0.746
616,momentum,5yearly,2050,-0.183
616,no_change,5yearly,2050,-1.252
616,zero_migration,5yearly,2050,-0.692
616,constant_fertility,5yearly,2055,-1.009
616,constant_mortality,5yearly,2055,-1.126
616,high_variant,5yearly,2055,-0.224
616,instant_replacement,5yearly,2055,-0.072
616,low_variant,5yearly,2055,-1.381
616,medium_variant,5yearly,2055,-0.8
616,momentum,5yearly,2055,-0.228
616,no_change,5yearly,2055,-1.367
616,zero_migration,5yearly,2055,-0.742
616,constant_fertility,5yearly,2060,-1.122
616,constant_mortality,5yearly,2060,-1.209
616,high_variant,5yearly,2060,-0.256
616,instant_replacement,5yearly,2060,-0.163
616,low_variant,5yearly,2060,-1.533
616,medium_variant,5yearly,2060,-0.877
