country,variant,freq,year,populationgrowthrate
854,estimates,5yearly,1950,1.058
854,estimates,5yearly,1955,1.336
854,estimates,5yearly,1960,1.382
854,estimates,5yearly,1965,1.667
854,estimates,5yearly,1970,1.801
854,estimates,5yearly,1975,2.062
854,estimates,5yearly,1980,2.491
854,estimates,5yearly,1985,2.623
854,estimates,5yearly,1990,2.711
854,estimates,5yearly,1995,2.803
854,estimates,5yearly,2000,2.904
854,estimates,5yearly,2005,3.014
854,estimates,5yearly,2010,2.978
854,constant_fertility,5yearly,2015,3.116
854,constant_mortality,5yearly,2015,2.76
854,high_variant,5yearly,2015,3.026
854,instant_replacement,5yearly,2015,0.976
854,low_variant,5yearly,2015,2.709
854,medium_variant,5yearly,2015,2.868
854,momentum,5yearly,2015,1.074
854,no_change,5yearly,2015,3.005
854,zero_migration,5yearly,2015,3
854,constant_fertility,5yearly,2020,3.215
854,constant_mortality,5yearly,2020,2.568
854,high_variant,5yearly,2020,2.991
854,instant_replacement,5yearly,2020,1.182
854,low_variant,5yearly,2020,2.513
854,medium_variant,5yearly,2020,2.756
854,momentum,5yearly,2020,1.249
854,no_change,5yearly,2020,3.021
854,zero_migration,5yearly,2020,2.871
854,constant_fertility,5yearly,2025,3.278
854,constant_mortality,5yearly,2025,2.398
854,high_variant,5yearly,2025,2.922
854,instant_replacement,5yearly,2025,1.349
854,low_variant,5yearly,2025,2.351
854,medium_variant,5yearly,2025,2.644
854,momentum,5yearly,2025,1.379
854,no_change,5yearly,2025,3.02
854,zero_migration,5yearly,2025,2.739
854,constant_fertility,5yearly,2030,3.306
854,constant_mortality,5yearly,2030,2.222
854,high_variant,5yearly,2030,2.778
854,instant_replacement,5yearly,2030,1.417
854,low_variant,5yearly,2030,2.233
854,medium_variant,5yearly,2030,2.516
854,momentum,5yearly,2030,1.404
854,no_change,5yearly,2030,2.999
854,zero_migration,5yearly,2030,2.59
854,constant_fertility,5yearly,2035,3.327
854,constant_mortality,5yearly,2035,2.031
854,high_variant,5yearly,2035,2.642
854,instant_replacement,5yearly,2035,1.297
854,low_variant,5yearly,2035,2.071
854,medium_variant,5yearly,2035,2.367
854,momentum,5yearly,2035,1.246
854,no_change,5yearly,2035,2.972
854,zero_migration,5yearly,2035,2.425
854,constant_fertility,5yearly,2040,3.355
854,constant_mortality,5yearly,2040,1.827
854,high_variant,5yearly,2040,2.513
854,instant_replacement,5yearly,2040,1.044
854,low_variant,5yearly,2040,1.873
854,medium_variant,5yearly,2040,2.203
854,momentum,5yearly,2040,0.962
854,no_change,5yearly,2040,2.955
854,zero_migration,5yearly,2040,2.251
854,constant_fertility,5yearly,2045,3.383
854,constant_mortality,5yearly,2045,1.625
854,high_variant,5yearly,2045,2.388
854,instant_replacement,5yearly,2045,0.799
854,low_variant,5yearly,2045,1.664
854,medium_variant,5yearly,2045,2.036
854,momentum,5yearly,2045,0.696
854,no_change,5yearly,2045,2.946
854,zero_migration,5yearly,2045,2.078
854,constant_fertility,5yearly,2050,3.412
854,constant_mortality,5yearly,2050,1.442
854,high_variant,5yearly,2050,2.268
854,instant_replacement,5yearly,2050,0.644
854,low_variant,5yearly,2050,1.476
854,medium_variant,5yearly,2050,1.884
854,momentum,5yearly,2050,0.526
854,no_change,5yearly,2050,2.944
854,zero_migration,5yearly,2050,1.918
854,constant_fertility,5yearly,2055,3.437
854,constant_mortality,5yearly,2055,1.265
854,high_variant,5yearly,2055,2.14
854,instant_replacement,5yearly,2055,0.573
854,low_variant,5yearly,2055,1.301
854,medium_variant,5yearly,2055,1.735
854,momentum,5yearly,2055,0.441
854,no_change,5yearly,2055,2.942
854,zero_migration,5yearly,2055,1.762
854,constant_fertility,5yearly,2060,3.455
854,constant_mortality,5yearly,2060,1.101
854,high_variant,5yearly,2060,2.014
854,instant_replacement,5yearly,2060,0.522
854,low_variant,5yearly,2060,1.141
854,medium_variant,5yearly,2060,1.596
854,momentum,5yearly,2060,0.376
854,no_change,5yearly,2060,2.939
854,zero_migration,5yearly,2060,1.615
854,constant_fertility,5yearly,2065,3.472
854,constant_mortality,5yearly,2065,0.939
854,high_variant,5yearly,2065,1.896
854,instant_replacement,5yearly,2065,0.43
854,low_variant,5yearly,2065,0.986
854,medium_variant,5yearly,2065,1.461
854,momentum,5yearly,2065,0.264
854,no_change,5yearly,2065,2.937
854,zero_migration,5yearly,2065,1.475
854,constant_fertility,5yearly,2070,3.487
854,constant_mortality,5yearly,2070,0.776
854,high_variant,5yearly,2070,1.783
854,instant_replacement,5yearly,2070,0.3
854,low_variant,5yearly,2070,0.826
854,medium_variant,5yearly,2070,1.327
854,momentum,5yearly,2070,0.117
854,no_change,5yearly,2070,2.936
854,zero_migration,5yearly,2070,1.337
854,constant_fertility,5yearly,2075,3.5
854,constant_mortality,5yearly,2075,0.616
854,high_variant,5yearly,2075,1.674
854,instant_replacement,5yearly,2075,0.167
854,low_variant,5yearly,2075,0.665
854,medium_variant,5yearly,2075,1.194
854,momentum,5yearly,2075,-0.016
854,no_change,5yearly,2075,2.936
854,zero_migration,5yearly,2075,1.203
854,constant_fertility,5yearly,2080,3.512
854,constant_mortality,5yearly,2080,0.461
854,high_variant,5yearly,2080,1.568
854,instant_replacement,5yearly,2080,0.073
854,low_variant,5yearly,2080,0.507
854,medium_variant,5yearly,2080,1.066
854,momentum,5yearly,2080,-0.087
854,no_change,5yearly,2080,2.937
854,zero_migration,5yearly,2080,1.074
854,constant_fertility,5yearly,2085,3.523
854,constant_mortality,5yearly,2085,0.312
854,high_variant,5yearly,2085,1.461
854,instant_replacement,5yearly,2085,0.039
854,low_variant,5yearly,2085,0.354
854,medium_variant,5yearly,2085,0.94
854,momentum,5yearly,2085,-0.079
854,no_change,5yearly,2085,2.938
854,zero_migration,5yearly,2085,0.948
854,constant_fertility,5yearly,2090,3.531
854,constant_mortality,5yearly,2090,0.177
854,high_variant,5yearly,2090,1.361
854,instant_replacement,5yearly,2090,0.057
854,low_variant,5yearly,2090,0.216
854,medium_variant,5yearly,2090,0.825
854,momentum,5yearly,2090,-0.014
854,no_change,5yearly,2090,2.938
854,zero_migration,5yearly,2090,0.832
854,constant_fertility,5yearly,2095,3.538
854,constant_mortality,5yearly,2095,0.051
854,high_variant,5yearly,2095,1.268
854,instant_replacement,5yearly,2095,0.107
854,low_variant,5yearly,2095,0.089
854,medium_variant,5yearly,2095,0.719
854,momentum,5yearly,2095,0.048
854,no_change,5yearly,2095,2.938
854,zero_migration,5yearly,2095,0.725
