country,variant,freq,year,populationgrowthrate
585,estimates,5yearly,1950,2.086
585,estimates,5yearly,1955,3.088
585,estimates,5yearly,1960,2.243
585,estimates,5yearly,1965,1.256
585,estimates,5yearly,1970,1.346
585,estimates,5yearly,1975,-0.136
585,estimates,5yearly,1980,2.321
585,estimates,5yearly,1985,1.934
585,estimates,5yearly,1990,2.683
585,estimates,5yearly,1995,2.109
585,estimates,5yearly,2000,0.75
585,estimates,5yearly,2005,0.558
585,estimates,5yearly,2010,0.786
585,constant_fertility,5yearly,2015,1.109
585,constant_mortality,5yearly,2015,1.008
585,high_variant,5yearly,2015,1.235
585,instant_replacement,5yearly,2015,1.251
585,low_variant,5yearly,2015,0.871
585,medium_variant,5yearly,2015,1.056
585,momentum,5yearly,2015,0.869
585,no_change,5yearly,2015,1.061
585,zero_migration,5yearly,2015,0.71
585,constant_fertility,5yearly,2020,1.122
585,constant_mortality,5yearly,2020,0.949
585,high_variant,5yearly,2020,1.327
585,instant_replacement,5yearly,2020,1.263
585,low_variant,5yearly,2020,0.735
585,medium_variant,5yearly,2020,1.035
585,momentum,5yearly,2020,0.822
585,no_change,5yearly,2020,1.036
585,zero_migration,5yearly,2020,0.671
585,constant_fertility,5yearly,2025,1.032
585,constant_mortality,5yearly,2025,0.808
585,high_variant,5yearly,2025,1.275
585,instant_replacement,5yearly,2025,1.157
585,low_variant,5yearly,2025,0.563
585,medium_variant,5yearly,2025,0.93
585,momentum,5yearly,2025,0.668
585,no_change,5yearly,2025,0.909
585,zero_migration,5yearly,2025,0.549
585,constant_fertility,5yearly,2030,0.864
585,constant_mortality,5yearly,2030,0.592
585,high_variant,5yearly,2030,1.061
585,instant_replacement,5yearly,2030,0.965
585,low_variant,5yearly,2030,0.416
585,medium_variant,5yearly,2030,0.755
585,momentum,5yearly,2030,0.428
585,no_change,5yearly,2030,0.704
585,zero_migration,5yearly,2030,0.363
585,constant_fertility,5yearly,2035,0.69
585,constant_mortality,5yearly,2035,0.376
585,high_variant,5yearly,2035,0.861
585,instant_replacement,5yearly,2035,0.777
585,low_variant,5yearly,2035,0.25
585,medium_variant,5yearly,2035,0.572
585,momentum,5yearly,2035,0.212
585,no_change,5yearly,2035,0.499
585,zero_migration,5yearly,2035,0.182
585,constant_fertility,5yearly,2040,0.574
585,constant_mortality,5yearly,2040,0.226
585,high_variant,5yearly,2040,0.752
585,instant_replacement,5yearly,2040,0.672
585,low_variant,5yearly,2040,0.114
585,medium_variant,5yearly,2040,0.445
585,momentum,5yearly,2040,0.089
585,no_change,5yearly,2040,0.361
585,zero_migration,5yearly,2040,0.045
585,constant_fertility,5yearly,2045,0.521
585,constant_mortality,5yearly,2045,0.145
585,high_variant,5yearly,2045,0.752
585,instant_replacement,5yearly,2045,0.654
585,low_variant,5yearly,2045,0.008
585,medium_variant,5yearly,2045,0.387
585,momentum,5yearly,2045,0.053
585,no_change,5yearly,2045,0.286
585,zero_migration,5yearly,2045,-0.022
585,constant_fertility,5yearly,2050,0.484
585,constant_mortality,5yearly,2050,0.086
585,high_variant,5yearly,2050,0.783
585,instant_replacement,5yearly,2050,0.658
585,low_variant,5yearly,2050,-0.099
585,medium_variant,5yearly,2050,0.347
585,momentum,5yearly,2050,0.063
585,no_change,5yearly,2050,0.235
585,zero_migration,5yearly,2050,-0.061
585,constant_fertility,5yearly,2055,0.448
585,constant_mortality,5yearly,2055,0.005
585,high_variant,5yearly,2055,0.784
