country,variant,freq,year,populationgrowthrate
562,estimates,5yearly,1950,2.876
562,estimates,5yearly,1955,2.736
562,estimates,5yearly,1960,2.882
562,estimates,5yearly,1965,2.837
562,estimates,5yearly,1970,2.787
562,estimates,5yearly,1975,2.884
562,estimates,5yearly,1980,2.878
562,estimates,5yearly,1985,2.944
562,estimates,5yearly,1990,3.357
562,estimates,5yearly,1995,3.612
562,estimates,5yearly,2000,3.639
562,estimates,5yearly,2005,3.748
562,estimates,5yearly,2010,3.835
562,constant_fertility,5yearly,2015,3.951
562,constant_mortality,5yearly,2015,3.705
562,high_variant,5yearly,2015,3.952
562,instant_replacement,5yearly,2015,0.959
562,low_variant,5yearly,2015,3.671
562,medium_variant,5yearly,2015,3.812
562,momentum,5yearly,2015,0.951
562,no_change,5yearly,2015,3.843
562,zero_migration,5yearly,2015,3.839
562,constant_fertility,5yearly,2020,4.079
562,constant_mortality,5yearly,2020,3.592
562,high_variant,5yearly,2020,3.978
562,instant_replacement,5yearly,2020,1.251
562,low_variant,5yearly,2020,3.571
562,medium_variant,5yearly,2020,3.777
562,momentum,5yearly,2020,1.23
562,no_change,5yearly,2020,3.89
562,zero_migration,5yearly,2020,3.799
562,constant_fertility,5yearly,2025,4.183
562,constant_mortality,5yearly,2025,3.461
562,high_variant,5yearly,2025,3.933
562,instant_replacement,5yearly,2025,1.492
562,low_variant,5yearly,2025,3.463
562,medium_variant,5yearly,2025,3.703
562,momentum,5yearly,2025,1.451
562,no_change,5yearly,2025,3.932
562,zero_migration,5yearly,2025,3.72
562,constant_fertility,5yearly,2030,4.255
562,constant_mortality,5yearly,2030,3.302
562,high_variant,5yearly,2030,3.805
562,instant_replacement,5yearly,2030,1.578
562,low_variant,5yearly,2030,3.364
562,medium_variant,5yearly,2030,3.591
562,momentum,5yearly,2030,1.51
562,no_change,5yearly,2030,3.953
562,zero_migration,5yearly,2030,3.603
562,constant_fertility,5yearly,2035,4.316
562,constant_mortality,5yearly,2035,3.115
562,high_variant,5yearly,2035,3.677
562,instant_replacement,5yearly,2035,1.426
562,low_variant,5yearly,2035,3.207
562,medium_variant,5yearly,2035,3.448
562,momentum,5yearly,2035,1.33
562,no_change,5yearly,2035,3.962
