country,variant,freq,year,populationgrowthrate
583,estimates,5yearly,1950,3.382
583,estimates,5yearly,1955,3.23
583,estimates,5yearly,1960,3.189
583,estimates,5yearly,1965,3.243
583,estimates,5yearly,1970,0.55
583,estimates,5yearly,1975,2.891
583,estimates,5yearly,1980,3.214
583,estimates,5yearly,1985,2.341
583,estimates,5yearly,1990,2.204
583,estimates,5yearly,1995,-0.023
583,estimates,5yearly,2000,-0.231
583,estimates,5yearly,2005,-0.492
583,estimates,5yearly,2010,0.157
583,constant_fertility,5yearly,2015,0.825
583,constant_mortality,5yearly,2015,0.608
583,high_variant,5yearly,2015,0.813
583,instant_replacement,5yearly,2015,-0.033
583,low_variant,5yearly,2015,0.445
583,medium_variant,5yearly,2015,0.63
583,momentum,5yearly,2015,1.152
583,no_change,5yearly,2015,0.803
583,zero_migration,5yearly,2015,1.821
583,constant_fertility,5yearly,2020,1.166
583,constant_mortality,5yearly,2020,0.775
583,high_variant,5yearly,2020,1.118
583,instant_replacement,5yearly,2020,0.278
583,low_variant,5yearly,2020,0.509
583,medium_variant,5yearly,2020,0.819
583,momentum,5yearly,2020,1.314
583,no_change,5yearly,2020,1.122
583,zero_migration,5yearly,2020,1.853
583,constant_fertility,5yearly,2025,1.336
583,constant_mortality,5yearly,2025,0.834
583,high_variant,5yearly,2025,1.256
583,instant_replacement,5yearly,2025,0.498
583,low_variant,5yearly,2025,0.512
583,medium_variant,5yearly,2025,0.897
583,momentum,5yearly,2025,1.327
583,no_change,5yearly,2025,1.273
583,zero_migration,5yearly,2025,1.718
583,constant_fertility,5yearly,2030,1.205
583,constant_mortality,5yearly,2030,0.616
583,high_variant,5yearly,2030,1.026
583,instant_replacement,5yearly,2030,0.415
583,low_variant,5yearly,2030,0.324
583,medium_variant,5yearly,2030,0.694
583,momentum,5yearly,2030,1.195
583,no_change,5yearly,2030,1.128
583,zero_migration,5yearly,2030,1.457
583,constant_fertility,5yearly,2035,1.07
583,constant_mortality,5yearly,2035,0.383
583,high_variant,5yearly,2035,0.792
583,instant_replacement,5yearly,2035,0.262
583,low_variant,5yearly,2035,0.115
583,medium_variant,5yearly,2035,0.474
583,momentum,5yearly,2035,0.993
583,no_change,5yearly,2035,0.98
583,zero_migration,5yearly,2035,1.186
583,constant_fertility,5yearly,2040,1.038
583,constant_mortality,5yearly,2040,0.22
583,high_variant,5yearly,2040,0.673
583,instant_replacement,5yearly,2040,0.073
583,low_variant,5yearly,2040,-0.06
583,medium_variant,5yearly,2040,0.327
583,momentum,5yearly,2040,0.788
583,no_change,5yearly,2040,0.933
583,zero_migration,5yearly,2040,1.012
583,constant_fertility,5yearly,2045,1.108
583,constant_mortality,5yearly,2045,0.128
583,high_variant,5yearly,2045,0.691
583,instant_replacement,5yearly,2045,-0.13
583,low_variant,5yearly,2045,-0.21
583,medium_variant,5yearly,2045,0.259
583,momentum,5yearly,2045,0.614
583,no_change,5yearly,2045,0.983
583,zero_migration,5yearly,2045,0.939
583,constant_fertility,5yearly,2050,1.215
583,constant_mortality,5yearly,2050,0.072
583,high_variant,5yearly,2050,0.763
583,instant_replacement,5yearly,2050,-0.223
583,low_variant,5yearly,2050,-0.34
583,medium_variant,5yearly,2050,0.231
583,momentum,5yearly,2050,0.515
583,no_change,5yearly,2050,1.069
583,zero_migration,5yearly,2050,0.888
583,constant_fertility,5yearly,2055,1.246
583,constant_mortality,5yearly,2055,-0.053
583,high_variant,5yearly,2055,0.736
583,instant_replacement,5yearly,2055,-0.248
583,low_variant,5yearly,2055,-0.514
583,medium_variant,5yearly,2055,0.14
583,momentum,5yearly,2055,0.453
583,no_change,5yearly,2055,1.077
583,zero_migration,5yearly,2055,0.775
583,constant_fertility,5yearly,2060,1.194
583,constant_mortality,5yearly,2060,-0.258
