country,variant,freq,year,populationgrowthrate
324,estimates,5yearly,1950,1.389
324,estimates,5yearly,1955,1.517
324,estimates,5yearly,1960,1.613
324,estimates,5yearly,1965,1.69
324,estimates,5yearly,1970,0.675
324,estimates,5yearly,1975,0.664
324,estimates,5yearly,1980,2.391
324,estimates,5yearly,1985,3.447
324,estimates,5yearly,1990,5.292
324,estimates,5yearly,1995,2.25
324,estimates,5yearly,2000,1.886
324,estimates,5yearly,2005,2.179
324,estimates,5yearly,2010,2.27
324,constant_fertility,5yearly,2015,2.831
324,constant_mortality,5yearly,2015,2.425
324,high_variant,5yearly,2015,2.735
324,instant_replacement,5yearly,2015,0.954
324,low_variant,5yearly,2015,2.408
324,medium_variant,5yearly,2015,2.572
324,momentum,5yearly,2015,0.979
324,no_change,5yearly,2015,2.682
324,zero_migration,5yearly,2015,2.65
324,constant_fertility,5yearly,2020,3.013
324,constant_mortality,5yearly,2020,2.283
324,high_variant,5yearly,2020,2.783
324,instant_replacement,5yearly,2020,1.191
324,low_variant,5yearly,2020,2.286
324,medium_variant,5yearly,2020,2.538
324,momentum,5yearly,2020,1.129
324,no_change,5yearly,2020,2.748
324,zero_migration,5yearly,2020,2.566
324,constant_fertility,5yearly,2025,3.081
324,constant_mortality,5yearly,2025,2.099
324,high_variant,5yearly,2025,2.723
324,instant_replacement,5yearly,2025,1.327
324,low_variant,5yearly,2025,2.127
324,medium_variant,5yearly,2025,2.433
324,momentum,5yearly,2025,1.229
324,no_change,5yearly,2025,2.731
324,zero_migration,5yearly,2025,2.457
324,constant_fertility,5yearly,2030,3.113
324,constant_mortality,5yearly,2030,1.914
324,high_variant,5yearly,2030,2.588
324,instant_replacement,5yearly,2030,1.337
324,low_variant,5yearly,2030,2.008
324,medium_variant,5yearly,2030,2.308
324,momentum,5yearly,2030,1.2
324,no_change,5yearly,2030,2.699
324,zero_migration,5yearly,2030,2.33
324,constant_fertility,5yearly,2035,3.144
324,constant_mortality,5yearly,2035,1.729
324,high_variant,5yearly,2035,2.469
324,instant_replacement,5yearly,2035,1.224
324,low_variant,5yearly,2035,1.856
324,medium_variant,5yearly,2035,2.173
324,momentum,5yearly,2035,1.049
324,no_change,5yearly,2035,2.677
324,zero_migration,5yearly,2035,2.192
324,constant_fertility,5yearly,2040,3.179
324,constant_mortality,5yearly,2040,1.551
324,high_variant,5yearly,2040,2.362
324,instant_replacement,5yearly,2040,1.066
324,low_variant,5yearly,2040,1.688
324,medium_variant,5yearly,2040,2.036
324,momentum,5yearly,2040,0.862
324,no_change,5yearly,2040,2.666
324,zero_migration,5yearly,2040,2.053
324,constant_fertility,5yearly,2045,3.209
324,constant_mortality,5yearly,2045,1.374
324,high_variant,5yearly,2045,2.256
324,instant_replacement,5yearly,2045,0.89
324,low_variant,5yearly,2045,1.514
324,medium_variant,5yearly,2045,1.896
324,momentum,5yearly,2045,0.661
324,no_change,5yearly,2045,2.66
324,zero_migration,5yearly,2045,1.912
324,constant_fertility,5yearly,2050,3.232
324,constant_mortality,5yearly,2050,1.198
324,high_variant,5yearly,2050,2.144
324,instant_replacement,5yearly,2050,0.746
324,low_variant,5yearly,2050,1.339
324,medium_variant,5yearly,2050,1.753
324,momentum,5yearly,2050,0.498
324,no_change,5yearly,2050,2.654
324,zero_migration,5yearly,2050,1.767
324,constant_fertility,5yearly,2055,3.247
324,constant_mortality,5yearly,2055,1.027
324,high_variant,5yearly,2055,2.027
324,instant_replacement,5yearly,2055,0.657
324,low_variant,5yearly,2055,1.174
324,medium_variant,5yearly,2055,1.615
324,momentum,5yearly,2055,0.391
324,no_change,5yearly,2055,2.646
324,zero_migration,5yearly,2055,1.627
324,constant_fertility,5yearly,2060,3.256
324,constant_mortality,5yearly,2060,0.861
324,high_variant,5yearly,2060,1.906
324,instant_replacement,5yearly,2060,0.579
324,low_variant,5yearly,2060,1.014
324,medium_variant,5yearly,2060,1.477
324,momentum,5yearly,2060,0.299
324,no_change,5yearly,2060,2.638
324,zero_migration,5yearly,2060,1.487
324,constant_fertility,5yearly,2065,3.263
324,constant_mortality,5yearly,2065,0.701
324,high_variant,5yearly,2065,1.789
324,instant_replacement,5yearly,2065,0.487
324,low_variant,5yearly,2065,0.859
324,medium_variant,5yearly,2065,1.343
324,momentum,5yearly,2065,0.197
324,no_change,5yearly,2065,2.633
324,zero_migration,5yearly,2065,1.352
324,constant_fertility,5yearly,2070,3.273
324,constant_mortality,5yearly,2070,0.545
324,high_variant,5yearly,2070,1.68
324,instant_replacement,5yearly,2070,0.383
324,low_variant,5yearly,2070,0.707
324,medium_variant,5yearly,2070,1.215
324,momentum,5yearly,2070,0.089
324,no_change,5yearly,2070,2.632
324,zero_migration,5yearly,2070,1.223
324,constant_fertility,5yearly,2075,3.283
324,constant_mortality,5yearly,2075,0.396
324,high_variant,5yearly,2075,1.581
324,instant_replacement,5yearly,2075,0.273
324,low_variant,5yearly,2075,0.558
324,medium_variant,5yearly,2075,1.094
324,momentum,5yearly,2075,-0.01
324,no_change,5yearly,2075,2.633
324,zero_migration,5yearly,2075,1.101
324,constant_fertility,5yearly,2080,3.293
324,constant_mortality,5yearly,2080,0.252
324,high_variant,5yearly,2080,1.484
324,instant_replacement,5yearly,2080,0.182
324,low_variant,5yearly,2080,0.412
324,medium_variant,5yearly,2080,0.976
324,momentum,5yearly,2080,-0.07
324,no_change,5yearly,2080,2.636
324,zero_migration,5yearly,2080,0.982
324,constant_fertility,5yearly,2085,3.301
324,constant_mortality,5yearly,2085,0.117
324,high_variant,5yearly,2085,1.392
324,instant_replacement,5yearly,2085,0.122
324,low_variant,5yearly,2085,0.273
324,medium_variant,5yearly,2085,0.864
324,momentum,5yearly,2085,-0.072
324,no_change,5yearly,2085,2.638
324,zero_migration,5yearly,2085,0.87
324,constant_fertility,5yearly,2090,3.308
324,constant_mortality,5yearly,2090,-0.011
324,high_variant,5yearly,2090,1.3
324,instant_replacement,5yearly,2090,0.103
324,low_variant,5yearly,2090,0.14
324,medium_variant,5yearly,2090,0.757
324,momentum,5yearly,2090,-0.023
324,no_change,5yearly,2090,2.638
324,zero_migration,5yearly,2090,0.761
324,constant_fertility,5yearly,2095,3.313
324,constant_mortality,5yearly,2095,-0.126
324,high_variant,5yearly,2095,1.216
324,instant_replacement,5yearly,2095,0.122
324,low_variant,5yearly,2095,0.02
324,medium_variant,5yearly,2095,0.658
324,momentum,5yearly,2095,0.032
324,no_change,5yearly,2095,2.638
324,zero_migration,5yearly,2095,0.663
