country,variant,freq,year,populationgrowthrate
404,estimates,5yearly,1950,2.771
404,estimates,5yearly,1955,2.99
404,estimates,5yearly,1960,3.185
404,estimates,5yearly,1965,3.376
404,estimates,5yearly,1970,3.622
404,estimates,5yearly,1975,3.751
404,estimates,5yearly,1980,3.778
404,estimates,5yearly,1985,3.494
404,estimates,5yearly,1990,3.115
404,estimates,5yearly,1995,2.797
404,estimates,5yearly,2000,2.729
404,estimates,5yearly,2005,2.744
404,estimates,5yearly,2010,2.662
404,constant_fertility,5yearly,2015,2.714
404,constant_mortality,5yearly,2015,2.417
404,high_variant,5yearly,2015,2.67
404,instant_replacement,5yearly,2015,1.294
404,low_variant,5yearly,2015,2.302
404,medium_variant,5yearly,2015,2.487
404,momentum,5yearly,2015,1.276
404,no_change,5yearly,2015,2.643
404,zero_migration,5yearly,2015,2.508
404,constant_fertility,5yearly,2020,2.717
404,constant_mortality,5yearly,2020,2.211
404,high_variant,5yearly,2020,2.591
404,instant_replacement,5yearly,2020,1.394
404,low_variant,5yearly,2020,2.035
404,medium_variant,5yearly,2020,2.317
404,momentum,5yearly,2020,1.354
404,no_change,5yearly,2020,2.608
404,zero_migration,5yearly,2020,2.336
404,constant_fertility,5yearly,2025,2.694
404,constant_mortality,5yearly,2025,2.027
404,high_variant,5yearly,2025,2.494
404,instant_replacement,5yearly,2025,1.47
404,low_variant,5yearly,2025,1.833
404,medium_variant,5yearly,2025,2.174
404,momentum,5yearly,2025,1.397
404,no_change,5yearly,2025,2.545
404,zero_migration,5yearly,2025,2.19
404,constant_fertility,5yearly,2030,2.637
404,constant_mortality,5yearly,2030,1.839
404,high_variant,5yearly,2030,2.323
404,instant_replacement,5yearly,2030,1.455
404,low_variant,5yearly,2030,1.696
404,medium_variant,5yearly,2030,2.023
404,momentum,5yearly,2030,1.348
404,no_change,5yearly,2030,2.454
404,zero_migration,5yearly,2030,2.036
404,constant_fertility,5yearly,2035,2.577
404,constant_mortality,5yearly,2035,1.64
404,high_variant,5yearly,2035,2.166
404,instant_replacement,5yearly,2035,1.296
404,low_variant,5yearly,2035,1.518
404,medium_variant,5yearly,2035,1.855
404,momentum,5yearly,2035,1.157
404,no_change,5yearly,2035,2.367
404,zero_migration,5yearly,2035,1.867
404,constant_fertility,5yearly,2040,2.541
404,constant_mortality,5yearly,2040,1.443
404,high_variant,5yearly,2040,2.034
404,instant_replacement,5yearly,2040,1.07
404,low_variant,5yearly,2040,1.315
404,medium_variant,5yearly,2040,1.685
404,momentum,5yearly,2040,0.898
404,no_change,5yearly,2040,2.309
404,zero_migration,5yearly,2040,1.696
404,constant_fertility,5yearly,2045,2.523
404,constant_mortality,5yearly,2045,1.258
404,high_variant,5yearly,2045,1.923
404,instant_replacement,5yearly,2045,0.885
404,low_variant,5yearly,2045,1.118
404,medium_variant,5yearly,2045,1.53
404,momentum,5yearly,2045,0.684
404,no_change,5yearly,2045,2.271
404,zero_migration,5yearly,2045,1.54
404,constant_fertility,5yearly,2050,2.509
404,constant_mortality,5yearly,2050,1.081
404,high_variant,5yearly,2050,1.809
404,instant_replacement,5yearly,2050,0.774
404,low_variant,5yearly,2050,0.935
404,medium_variant,5yearly,2050,1.383
404,momentum,5yearly,2050,0.549
404,no_change,5yearly,2050,2.239
404,zero_migration,5yearly,2050,1.392
404,constant_fertility,5yearly,2055,2.49
404,constant_mortality,5yearly,2055,0.913
404,high_variant,5yearly,2055,1.686
404,instant_replacement,5yearly,2055,0.7
404,low_variant,5yearly,2055,0.763
404,medium_variant,5yearly,2055,1.239
404,momentum,5yearly,2055,0.461
