country,variant,freq,year,crudedeathrateper1000population
56,estimates,5yearly,1950,12.231
56,estimates,5yearly,1955,11.981
56,estimates,5yearly,1960,12.108
56,estimates,5yearly,1965,12.403
56,estimates,5yearly,1970,12.241
56,estimates,5yearly,1975,11.846
56,estimates,5yearly,1980,11.463
56,estimates,5yearly,1985,10.925
56,estimates,5yearly,1990,10.501
56,estimates,5yearly,1995,10.357
56,estimates,5yearly,2000,10.2
56,estimates,5yearly,2005,9.831
56,estimates,5yearly,2010,9.794
56,constant_fertility,5yearly,2015,9.787
56,constant_mortality,5yearly,2015,10.433
56,high_variant,5yearly,2015,9.75
56,instant_replacement,5yearly,2015,9.748
56,low_variant,5yearly,2015,9.817
56,medium_variant,5yearly,2015,9.784
56,momentum,5yearly,2015,10.492
56,no_change,5yearly,2015,10.436
56,zero_migration,5yearly,2015,9.875
56,constant_fertility,5yearly,2020,9.704
56,constant_mortality,5yearly,2020,10.851
56,high_variant,5yearly,2020,9.566
56,instant_replacement,5yearly,2020,9.58
56,low_variant,5yearly,2020,9.82
56,medium_variant,5yearly,2020,9.691
56,momentum,5yearly,2020,10.982
56,no_change,5yearly,2020,10.865
56,zero_migration,5yearly,2020,9.925
56,constant_fertility,5yearly,2025,9.639
56,constant_mortality,5yearly,2025,11.239
56,high_variant,5yearly,2025,9.368
56,instant_replacement,5yearly,2025,9.435
56,low_variant,5yearly,2025,9.869
56,medium_variant,5yearly,2025,9.612
56,momentum,5yearly,2025,11.41
56,no_change,5yearly,2025,11.27
56,zero_migration,5yearly,2025,9.948
56,constant_fertility,5yearly,2030,9.822
56,constant_mortality,5yearly,2030,11.792
56,high_variant,5yearly,2030,9.403
56,instant_replacement,5yearly,2030,9.539
56,low_variant,5yearly,2030,10.185
56,medium_variant,5yearly,2030,9.778
56,momentum,5yearly,2030,12.02
56,no_change,5yearly,2030,11.845
56,zero_migration,5yearly,2030,10.233
56,constant_fertility,5yearly,2035,10.263
56,constant_mortality,5yearly,2035,12.501
56,high_variant,5yearly,2035,9.681
56,instant_replacement,5yearly,2035,9.891
56,low_variant,5yearly,2035,10.779
56,medium_variant,5yearly,2035,10.201
56,momentum,5yearly,2035,12.8
56,no_change,5yearly,2035,12.578
56,zero_migration,5yearly,2035,10.799
56,constant_fertility,5yearly,2040,10.808
56,constant_mortality,5yearly,2040,13.153
