country,variant,freq,year,crudedeathrateper1000population
624,estimates,5yearly,1950,27.991
624,estimates,5yearly,1955,26.053
624,estimates,5yearly,1960,24.341
624,estimates,5yearly,1965,22.758
624,estimates,5yearly,1970,21.722
624,estimates,5yearly,1975,20.733
624,estimates,5yearly,1980,19.611
624,estimates,5yearly,1985,18.041
624,estimates,5yearly,1990,16.29
624,estimates,5yearly,1995,14.538
624,estimates,5yearly,2000,13.645
624,estimates,5yearly,2005,12.558
624,estimates,5yearly,2010,11.406
624,constant_fertility,5yearly,2015,10.372
624,constant_mortality,5yearly,2015,11.245
624,high_variant,5yearly,2015,10.308
624,instant_replacement,5yearly,2015,9.023
624,low_variant,5yearly,2015,10.041
624,medium_variant,5yearly,2015,10.175
624,momentum,5yearly,2015,9.952
624,no_change,5yearly,2015,11.474
624,zero_migration,5yearly,2015,10.176
624,constant_fertility,5yearly,2020,9.422
624,constant_mortality,5yearly,2020,11.105
624,high_variant,5yearly,2020,9.294
624,instant_replacement,5yearly,2020,8.424
624,low_variant,5yearly,2020,8.971
624,medium_variant,5yearly,2020,9.135
624,momentum,5yearly,2020,10.138
624,no_change,5yearly,2020,11.511
624,zero_migration,5yearly,2020,9.137
624,constant_fertility,5yearly,2025,8.586
624,constant_mortality,5yearly,2025,11.049
624,high_variant,5yearly,2025,8.437
624,instant_replacement,5yearly,2025,8.253
624,low_variant,5yearly,2025,8.207
624,medium_variant,5yearly,2025,8.325
624,momentum,5yearly,2025,10.75
624,no_change,5yearly,2025,11.535
624,zero_migration,5yearly,2025,8.328
624,constant_fertility,5yearly,2030,7.872
624,constant_mortality,5yearly,2030,11.098
624,high_variant,5yearly,2030,7.738
624,instant_replacement,5yearly,2030,8.138
624,low_variant,5yearly,2030,7.716
624,medium_variant,5yearly,2030,7.727
624,momentum,5yearly,2030,11.336
624,no_change,5yearly,2030,11.574
624,zero_migration,5yearly,2030,7.731
624,constant_fertility,5yearly,2035,7.279
624,constant_mortality,5yearly,2035,11.229
624,high_variant,5yearly,2035,7.219
624,instant_replacement,5yearly,2035,8.01
624,low_variant,5yearly,2035,7.383
624,medium_variant,5yearly,2035,7.294
624,momentum,5yearly,2035,11.752
624,no_change,5yearly,2035,11.648
624,zero_migration,5yearly,2035,7.299
624,constant_fertility,5yearly,2040,6.807
624,constant_mortality,5yearly,2040,11.437
624,high_variant,5yearly,2040,6.865
624,instant_replacement,5yearly,2040,7.995
624,low_variant,5yearly,2040,7.203
624,medium_variant,5yearly,2040,7.018
624,momentum,5yearly,2040,12.108
624,no_change,5yearly,2040,11.77
624,zero_migration,5yearly,2040,7.024
624,constant_fertility,5yearly,2045,6.427
624,constant_mortality,5yearly,2045,11.743
624,high_variant,5yearly,2045,6.654
624,instant_replacement,5yearly,2045,8.246
624,low_variant,5yearly,2045,7.21
624,medium_variant,5yearly,2045,6.905
624,momentum,5yearly,2045,12.652
624,no_change,5yearly,2045,11.931
624,zero_migration,5yearly,2045,6.91
624,constant_fertility,5yearly,2050,6.128
624,constant_mortality,5yearly,2050,12.143
624,high_variant,5yearly,2050,6.56
624,instant_replacement,5yearly,2050,8.748
624,low_variant,5yearly,2050,7.389
624,medium_variant,5yearly,2050,6.932
624,momentum,5yearly,2050,13.471
624,no_change,5yearly,2050,12.101
624,zero_migration,5yearly,2050,6.935
624,constant_fertility,5yearly,2055,5.877
624,constant_mortality,5yearly,2055,12.62
624,high_variant,5yearly,2055,6.553
624,instant_replacement,5yearly,2055,9.432
624,low_variant,5yearly,2055,7.719
624,medium_variant,5yearly,2055,7.073
624,momentum,5yearly,2055,14.483
624,no_change,5yearly,2055,12.247
624,zero_migration,5yearly,2055,7.074
624,constant_fertility,5yearly,2060,5.639
624,constant_mortality,5yearly,2060,13.141
624,high_variant,5yearly,2060,6.596
624,instant_replacement,5yearly,2060,10.178
624,low_variant,5yearly,2060,8.144
624,medium_variant,5yearly,2060,7.28
624,momentum,5yearly,2060,15.52
624,no_change,5yearly,2060,12.347
624,zero_migration,5yearly,2060,7.277
624,constant_fertility,5yearly,2065,5.387
624,constant_mortality,5yearly,2065,13.667
624,high_variant,5yearly,2065,6.647
624,instant_replacement,5yearly,2065,10.883
624,low_variant,5yearly,2065,8.601
624,medium_variant,5yearly,2065,7.5
624,momentum,5yearly,2065,16.418
624,no_change,5yearly,2065,12.391
624,zero_migration,5yearly,2065,7.494
624,constant_fertility,5yearly,2070,5.115
624,constant_mortality,5yearly,2070,14.194
624,high_variant,5yearly,2070,6.694
624,instant_replacement,5yearly,2070,11.525
624,low_variant,5yearly,2070,9.073
624,medium_variant,5yearly,2070,7.717
624,momentum,5yearly,2070,17.151
624,no_change,5yearly,2070,12.393
624,zero_migration,5yearly,2070,7.708
624,constant_fertility,5yearly,2075,4.864
624,constant_mortality,5yearly,2075,14.745
624,high_variant,5yearly,2075,6.759
624,instant_replacement,5yearly,2075,12.079
624,low_variant,5yearly,2075,9.567
624,medium_variant,5yearly,2075,7.95
624,momentum,5yearly,2075,17.743
624,no_change,5yearly,2075,12.38
624,zero_migration,5yearly,2075,7.938
624,constant_fertility,5yearly,2080,4.627
624,constant_mortality,5yearly,2080,15.349
624,high_variant,5yearly,2080,6.824
624,instant_replacement,5yearly,2080,12.447
624,low_variant,5yearly,2080,10.048
624,medium_variant,5yearly,2080,8.173
624,momentum,5yearly,2080,18.174
624,no_change,5yearly,2080,12.377
624,zero_migration,5yearly,2080,8.157
624,constant_fertility,5yearly,2085,4.434
624,constant_mortality,5yearly,2085,15.986
624,high_variant,5yearly,2085,6.953
624,instant_replacement,5yearly,2085,12.679
624,low_variant,5yearly,2085,10.61
624,medium_variant,5yearly,2085,8.465
624,momentum,5yearly,2085,18.323
624,no_change,5yearly,2085,12.386
624,zero_migration,5yearly,2085,8.444
624,constant_fertility,5yearly,2090,4.263
624,constant_mortality,5yearly,2090,16.602
624,high_variant,5yearly,2090,7.113
624,instant_replacement,5yearly,2090,12.614
624,low_variant,5yearly,2090,11.179
624,medium_variant,5yearly,2090,8.776
624,momentum,5yearly,2090,18.096
624,no_change,5yearly,2090,12.397
624,zero_migration,5yearly,2090,8.751
624,constant_fertility,5yearly,2095,4.108
624,constant_mortality,5yearly,2095,17.159
624,high_variant,5yearly,2095,7.284
624,instant_replacement,5yearly,2095,12.235
624,low_variant,5yearly,2095,11.704
624,medium_variant,5yearly,2095,9.078
624,momentum,5yearly,2095,17.709
624,no_change,5yearly,2095,12.403
624,zero_migration,5yearly,2095,9.049
624,constant_fertility,5yearly,Regi,Guinea-Bissau
624,constant_mortality,5yearly,Regi,Guinea-Bissau
624,estimates,5yearly,Regi,Guinea-Bissau
624,high_variant,5yearly,Regi,Guinea-Bissau
624,instant_replacement,5yearly,Regi,Guinea-Bissau
624,low_variant,5yearly,Regi,Guinea-Bissau
624,medium_variant,5yearly,Regi,Guinea-Bissau
624,momentum,5yearly,Regi,Guinea-Bissau
624,no_change,5yearly,Regi,Guinea-Bissau
624,zero_migration,5yearly,Regi,Guinea-Bissau
