country,variant,freq,year,crudedeathrateper1000population
218,estimates,5yearly,1950,19.209
218,estimates,5yearly,1955,16.747
218,estimates,5yearly,1960,14.508
218,estimates,5yearly,1965,12.986
218,estimates,5yearly,1970,11.365
218,estimates,5yearly,1975,9.537
218,estimates,5yearly,1980,8.007
218,estimates,5yearly,1985,6.688
218,estimates,5yearly,1990,5.794
218,estimates,5yearly,1995,5.359
218,estimates,5yearly,2000,5.158
218,estimates,5yearly,2005,5.187
218,estimates,5yearly,2010,5.155
218,constant_fertility,5yearly,2015,5.126
218,constant_mortality,5yearly,2015,5.501
218,high_variant,5yearly,2015,5.133
218,instant_replacement,5yearly,2015,5.097
218,low_variant,5yearly,2015,5.102
218,medium_variant,5yearly,2015,5.118
218,momentum,5yearly,2015,5.472
218,no_change,5yearly,2015,5.511
218,zero_migration,5yearly,2015,5.113
218,constant_fertility,5yearly,2020,5.197
218,constant_mortality,5yearly,2020,5.928
218,high_variant,5yearly,2020,5.183
218,instant_replacement,5yearly,2020,5.26
218,low_variant,5yearly,2020,5.24
218,medium_variant,5yearly,2020,5.211
218,momentum,5yearly,2020,5.967
218,no_change,5yearly,2020,5.918
218,zero_migration,5yearly,2020,5.203
218,constant_fertility,5yearly,2025,5.329
218,constant_mortality,5yearly,2025,6.434
218,high_variant,5yearly,2025,5.288
218,instant_replacement,5yearly,2025,5.489
218,low_variant,5yearly,2025,5.506
218,medium_variant,5yearly,2025,5.393
218,momentum,5yearly,2025,6.523
218,no_change,5yearly,2025,6.373
218,zero_migration,5yearly,2025,5.382
218,constant_fertility,5yearly,2030,5.509
218,constant_mortality,5yearly,2030,7.019
218,high_variant,5yearly,2030,5.444
218,instant_replacement,5yearly,2030,5.766
218,low_variant,5yearly,2030,5.873
218,medium_variant,5yearly,2030,5.648
218,momentum,5yearly,2030,7.132
218,no_change,5yearly,2030,6.874
218,zero_migration,5yearly,2030,5.634
218,constant_fertility,5yearly,2035,5.73
218,constant_mortality,5yearly,2035,7.671
218,high_variant,5yearly,2035,5.661
218,instant_replacement,5yearly,2035,6.093
218,low_variant,5yearly,2035,6.316
218,medium_variant,5yearly,2035,5.968
218,momentum,5yearly,2035,7.784
218,no_change,5yearly,2035,7.409
218,zero_migration,5yearly,2035,5.952
218,constant_fertility,5yearly,2040,5.969
218,constant_mortality,5yearly,2040,8.377
218,high_variant,5yearly,2040,5.907
218,instant_replacement,5yearly,2040,6.462
218,low_variant,5yearly,2040,6.827
218,medium_variant,5yearly,2040,6.334
218,momentum,5yearly,2040,8.482
218,no_change,5yearly,2040,7.956
218,zero_migration,5yearly,2040,6.317
218,constant_fertility,5yearly,2045,6.206
218,constant_mortality,5yearly,2045,9.095
218,high_variant,5yearly,2045,6.16
218,instant_replacement,5yearly,2045,6.863
218,low_variant,5yearly,2045,7.407
218,medium_variant,5yearly,2045,6.735
218,momentum,5yearly,2045,9.188
218,no_change,5yearly,2045,8.467
218,zero_migration,5yearly,2045,6.716
218,constant_fertility,5yearly,2050,6.407
218,constant_mortality,5yearly,2050,9.805
218,high_variant,5yearly,2050,6.384
218,instant_replacement,5yearly,2050,7.254
218,low_variant,5yearly,2050,8.024
218,medium_variant,5yearly,2050,7.133
218,momentum,5yearly,2050,9.875
218,no_change,5yearly,2050,8.917
218,zero_migration,5yearly,2050,7.114
218,constant_fertility,5yearly,2055,6.608
218,constant_mortality,5yearly,2055,10.515
218,high_variant,5yearly,2055,6.619
218,instant_replacement,5yearly,2055,7.674
218,low_variant,5yearly,2055,8.731
218,medium_variant,5yearly,2055,7.574
218,momentum,5yearly,2055,10.541
218,no_change,5yearly,2055,9.31
218,zero_migration,5yearly,2055,7.557
218,constant_fertility,5yearly,2060,6.814
218,constant_mortality,5yearly,2060,11.226
218,high_variant,5yearly,2060,6.874
218,instant_replacement,5yearly,2060,8.124
218,low_variant,5yearly,2060,9.542
218,medium_variant,5yearly,2060,8.063
218,momentum,5yearly,2060,11.177
218,no_change,5yearly,2060,9.65
218,zero_migration,5yearly,2060,8.051
218,constant_fertility,5yearly,2065,6.987
218,constant_mortality,5yearly,2065,11.928
218,high_variant,5yearly,2065,7.111
218,instant_replacement,5yearly,2065,8.562
218,low_variant,5yearly,2065,10.413
218,medium_variant,5yearly,2065,8.561
218,momentum,5yearly,2065,11.765
218,no_change,5yearly,2065,9.927
218,zero_migration,5yearly,2065,8.556
218,constant_fertility,5yearly,2070,7.144
218,constant_mortality,5yearly,2070,12.607
218,high_variant,5yearly,2070,7.349
218,instant_replacement,5yearly,2070,9.011
218,low_variant,5yearly,2070,11.378
218,medium_variant,5yearly,2070,9.089
218,momentum,5yearly,2070,12.292
218,no_change,5yearly,2070,10.138
218,zero_migration,5yearly,2070,9.091
218,constant_fertility,5yearly,2075,7.237
218,constant_mortality,5yearly,2075,13.24
218,high_variant,5yearly,2075,7.535
218,instant_replacement,5yearly,2075,9.409
218,low_variant,5yearly,2075,12.372
218,medium_variant,5yearly,2075,9.584
218,momentum,5yearly,2075,12.732
218,no_change,5yearly,2075,10.271
218,zero_migration,5yearly,2075,9.594
218,constant_fertility,5yearly,2080,7.284
218,constant_mortality,5yearly,2080,13.801
218,high_variant,5yearly,2080,7.686
218,instant_replacement,5yearly,2080,9.769
218,low_variant,5yearly,2080,13.421
218,medium_variant,5yearly,2080,10.065
218,momentum,5yearly,2080,13.057
218,no_change,5yearly,2080,10.321
218,zero_migration,5yearly,2080,10.078
218,constant_fertility,5yearly,2085,7.249
218,constant_mortality,5yearly,2085,14.29
218,high_variant,5yearly,2085,7.763
218,instant_replacement,5yearly,2085,10.019
218,low_variant,5yearly,2085,14.434
218,medium_variant,5yearly,2085,10.465
218,momentum,5yearly,2085,13.255
218,no_change,5yearly,2085,10.309
218,zero_migration,5yearly,2085,10.476
218,constant_fertility,5yearly,2090,7.155
218,constant_mortality,5yearly,2090,14.728
218,high_variant,5yearly,2090,7.794
218,instant_replacement,5yearly,2090,10.16
218,low_variant,5yearly,2090,15.398
218,medium_variant,5yearly,2090,10.797
218,momentum,5yearly,2090,13.334
218,no_change,5yearly,2090,10.278
218,zero_migration,5yearly,2090,10.802
218,constant_fertility,5yearly,2095,7.057
218,constant_mortality,5yearly,2095,15.134
218,high_variant,5yearly,2095,7.842
218,instant_replacement,5yearly,2095,10.239
218,low_variant,5yearly,2095,16.356
218,medium_variant,5yearly,2095,11.122
218,momentum,5yearly,2095,13.331
218,no_change,5yearly,2095,10.263
218,zero_migration,5yearly,2095,11.119
218,constant_fertility,5yearly,Regi,Ecuador
218,constant_mortality,5yearly,Regi,Ecuador
218,estimates,5yearly,Regi,Ecuador
218,high_variant,5yearly,Regi,Ecuador
218,instant_replacement,5yearly,Regi,Ecuador
218,low_variant,5yearly,Regi,Ecuador
218,medium_variant,5yearly,Regi,Ecuador
218,momentum,5yearly,Regi,Ecuador
218,no_change,5yearly,Regi,Ecuador
218,zero_migration,5yearly,Regi,Ecuador
