country,variant,freq,year,crudedeathrateper1000population
586,estimates,5yearly,1950,27.418
586,estimates,5yearly,1955,22.672
586,estimates,5yearly,1960,19.079
586,estimates,5yearly,1965,16.297
586,estimates,5yearly,1970,14.29
586,estimates,5yearly,1975,13.084
586,estimates,5yearly,1980,12.164
586,estimates,5yearly,1985,11.329
586,estimates,5yearly,1990,10.197
586,estimates,5yearly,1995,9.204
586,estimates,5yearly,2000,8.353
586,estimates,5yearly,2005,8.024
586,estimates,5yearly,2010,7.517
586,constant_fertility,5yearly,2015,7.345
586,constant_mortality,5yearly,2015,7.533
586,high_variant,5yearly,2015,7.318
586,instant_replacement,5yearly,2015,6.754
586,low_variant,5yearly,2015,7.107
586,medium_variant,5yearly,2015,7.213
586,momentum,5yearly,2015,7.038
586,no_change,5yearly,2015,7.679
586,zero_migration,5yearly,2015,7.212
586,constant_fertility,5yearly,2020,7.149
586,constant_mortality,5yearly,2020,7.569
586,high_variant,5yearly,2020,7.093
586,instant_replacement,5yearly,2020,6.843
586,low_variant,5yearly,2020,6.875
586,medium_variant,5yearly,2020,6.986
586,momentum,5yearly,2020,7.361
586,no_change,5yearly,2020,7.785
586,zero_migration,5yearly,2020,6.981
586,constant_fertility,5yearly,2025,7.002
586,constant_mortality,5yearly,2025,7.709
586,high_variant,5yearly,2025,6.949
586,instant_replacement,5yearly,2025,7.057
586,low_variant,5yearly,2025,6.858
586,medium_variant,5yearly,2025,6.905
586,momentum,5yearly,2025,7.796
586,no_change,5yearly,2025,7.906
586,zero_migration,5yearly,2025,6.892
586,constant_fertility,5yearly,2030,6.936
586,constant_mortality,5yearly,2030,8.003
586,high_variant,5yearly,2030,6.903
586,instant_replacement,5yearly,2030,7.338
586,low_variant,5yearly,2030,7.051
586,medium_variant,5yearly,2030,6.973
586,momentum,5yearly,2030,8.303
586,no_change,5yearly,2030,8.111
586,zero_migration,5yearly,2030,6.949
586,constant_fertility,5yearly,2035,6.964
586,constant_mortality,5yearly,2035,8.432
586,high_variant,5yearly,2035,7.003
586,instant_replacement,5yearly,2035,7.683
586,low_variant,5yearly,2035,7.392
586,medium_variant,5yearly,2035,7.183
586,momentum,5yearly,2035,8.842
586,no_change,5yearly,2035,8.404
586,zero_migration,5yearly,2035,7.148
586,constant_fertility,5yearly,2040,7.037
586,constant_mortality,5yearly,2040,8.94
586,high_variant,5yearly,2040,7.188
586,instant_replacement,5yearly,2040,8.109
586,low_variant,5yearly,2040,7.846
586,medium_variant,5yearly,2040,7.488
586,momentum,5yearly,2040,9.417
586,no_change,5yearly,2040,8.735
586,zero_migration,5yearly,2040,7.442
586,constant_fertility,5yearly,2045,7.08
586,constant_mortality,5yearly,2045,9.491
586,high_variant,5yearly,2045,7.382
586,instant_replacement,5yearly,2045,8.627
586,low_variant,5yearly,2045,8.378
586,medium_variant,5yearly,2045,7.831
586,momentum,5yearly,2045,10.084
586,no_change,5yearly,2045,9.042
586,zero_migration,5yearly,2045,7.779
586,constant_fertility,5yearly,2050,7.094
586,constant_mortality,5yearly,2050,10.096
586,high_variant,5yearly,2050,7.589
586,instant_replacement,5yearly,2050,9.254
586,low_variant,5yearly,2050,9.02
586,medium_variant,5yearly,2050,8.23
586,momentum,5yearly,2050,10.889
586,no_change,5yearly,2050,9.307
586,zero_migration,5yearly,2050,8.171
586,constant_fertility,5yearly,2055,7.081
586,constant_mortality,5yearly,2055,10.791
586,high_variant,5yearly,2055,7.812
586,instant_replacement,5yearly,2055,9.929
586,low_variant,5yearly,2055,9.767
586,medium_variant,5yearly,2055,8.681
586,momentum,5yearly,2055,11.804
586,no_change,5yearly,2055,9.548
586,zero_migration,5yearly,2055,8.618
586,constant_fertility,5yearly,2060,7.059
586,constant_mortality,5yearly,2060,11.567
586,high_variant,5yearly,2060,8.076
586,instant_replacement,5yearly,2060,10.632
586,low_variant,5yearly,2060,10.643
586,medium_variant,5yearly,2060,9.203
586,momentum,5yearly,2060,12.731
586,no_change,5yearly,2060,9.764
586,zero_migration,5yearly,2060,9.137
586,constant_fertility,5yearly,2065,6.965
586,constant_mortality,5yearly,2065,12.365
586,high_variant,5yearly,2065,8.299
586,instant_replacement,5yearly,2065,11.24
586,low_variant,5yearly,2065,11.531
586,medium_variant,5yearly,2065,9.697
586,momentum,5yearly,2065,13.577
586,no_change,5yearly,2065,9.922
586,zero_migration,5yearly,2065,9.63
586,constant_fertility,5yearly,2070,6.797
586,constant_mortality,5yearly,2070,13.117
586,high_variant,5yearly,2070,8.467
586,instant_replacement,5yearly,2070,11.744
586,low_variant,5yearly,2070,12.407
586,medium_variant,5yearly,2070,10.142
586,momentum,5yearly,2070,14.275
586,no_change,5yearly,2070,9.988
586,zero_migration,5yearly,2070,10.077
586,constant_fertility,5yearly,2075,6.568
586,constant_mortality,5yearly,2075,13.805
586,high_variant,5yearly,2075,8.578
586,instant_replacement,5yearly,2075,12.123
586,low_variant,5yearly,2075,13.249
586,medium_variant,5yearly,2075,10.528
586,momentum,5yearly,2075,14.803
586,no_change,5yearly,2075,9.973
586,zero_migration,5yearly,2075,10.464
586,constant_fertility,5yearly,2080,6.305
586,constant_mortality,5yearly,2080,14.477
586,high_variant,5yearly,2080,8.645
586,instant_replacement,5yearly,2080,12.342
586,low_variant,5yearly,2080,14.043
586,medium_variant,5yearly,2080,10.859
586,momentum,5yearly,2080,15.176
586,no_change,5yearly,2080,9.929
586,zero_migration,5yearly,2080,10.791
586,constant_fertility,5yearly,2085,6.051
586,constant_mortality,5yearly,2085,15.188
586,high_variant,5yearly,2085,8.72
586,instant_replacement,5yearly,2085,12.405
586,low_variant,5yearly,2085,14.828
586,medium_variant,5yearly,2085,11.181
586,momentum,5yearly,2085,15.396
586,no_change,5yearly,2085,9.912
586,zero_migration,5yearly,2085,11.103
586,constant_fertility,5yearly,2090,5.853
586,constant_mortality,5yearly,2090,15.924
586,high_variant,5yearly,2090,8.867
586,instant_replacement,5yearly,2090,12.355
586,low_variant,5yearly,2090,15.662
586,medium_variant,5yearly,2090,11.561
586,momentum,5yearly,2090,15.431
586,no_change,5yearly,2090,9.932
586,zero_migration,5yearly,2090,11.47
586,constant_fertility,5yearly,2095,5.665
586,constant_mortality,5yearly,2095,16.592
586,high_variant,5yearly,2095,9.008
586,instant_replacement,5yearly,2095,12.086
586,low_variant,5yearly,2095,16.363
586,medium_variant,5yearly,2095,11.886
586,momentum,5yearly,2095,15.279
586,no_change,5yearly,2095,9.961
586,zero_migration,5yearly,2095,11.785
