country,variant,year,population
175,estimates,1950,15.141
175,estimates,1951,15.728
175,estimates,1952,16.443
175,estimates,1953,17.249
175,estimates,1954,18.094
175,estimates,1955,18.985
175,estimates,1956,19.901
175,estimates,1957,20.84
175,estimates,1958,21.832
175,estimates,1959,22.882
175,estimates,1960,24.015
175,estimates,1961,25.241
175,estimates,1962,26.535
175,estimates,1963,27.879
175,estimates,1964,29.219
175,estimates,1965,30.526
175,estimates,1966,31.783
175,estimates,1967,33.01
175,estimates,1968,34.251
175,estimates,1969,35.554
175,estimates,1970,36.969
175,estimates,1971,38.513
175,estimates,1972,40.196
175,estimates,1973,41.955
175,estimates,1974,43.734
175,estimates,1975,45.483
175,estimates,1976,47.186
175,estimates,1977,48.892
175,estimates,1978,50.698
175,estimates,1979,52.746
175,estimates,1980,55.137
175,estimates,1981,57.907
175,estimates,1982,61.039
175,estimates,1983,64.491
175,estimates,1984,68.201
175,estimates,1985,72.104
175,estimates,1986,76.184
175,estimates,1987,80.448
175,estimates,1988,84.946
175,estimates,1989,89.707
175,estimates,1990,94.784
175,estimates,1991,100.166
175,estimates,1992,105.827
175,estimates,1993,111.643
175,estimates,1994,117.462
175,estimates,1995,123.181
175,estimates,1996,128.758
175,estimates,1997,134.216
175,estimates,1998,139.579
175,estimates,1999,144.94
175,estimates,2000,150.331
175,estimates,2001,155.754
175,estimates,2002,161.205
175,estimates,2003,166.721
175,estimates,2004,172.339
175,estimates,2005,178.098
175,estimates,2006,184.031
175,estimates,2007,190.098
175,estimates,2008,196.279
175,estimates,2009,202.503
175,estimates,2010,208.718
175,estimates,2011,214.923
175,estimates,2012,221.122
175,estimates,2013,227.351
175,estimates,2014,233.638
175,constant_fertility,2015,240.02
175,constant_mortality,2015,240.02
175,estimates,2015,240.02
175,high_variant,2015,240.02
175,instant_replacement,2015,240.02
175,low_variant,2015,240.02
175,medium_variant,2015,240.02
175,momentum,2015,240.02
175,no_change,2015,240.02
175,zero_migration,2015,240.02
175,constant_fertility,2016,246.992
175,constant_mortality,2016,246.549
175,high_variant,2016,246.868
175,instant_replacement,2016,244.325
175,low_variant,2016,246.291
175,medium_variant,2016,246.489
175,momentum,2016,244.302
175,no_change,2016,246.959
175,zero_migration,2016,246.581
175,constant_fertility,2017,254.143
175,constant_mortality,2017,253.087
175,high_variant,2017,253.85
175,instant_replacement,2017,247.833
175,low_variant,2017,252.474
175,medium_variant,2017,253.045
175,momentum,2017,247.767
175,no_change,2017,254.067
175,zero_migration,2017,253.156
175,constant_fertility,2018,261.469
175,constant_mortality,2018,259.633
175,high_variant,2018,260.954
175,instant_replacement,2018,250.814
175,low_variant,2018,258.583
175,medium_variant,2018,259.682
175,momentum,2018,250.695
175,no_change,2018,261.332
175,zero_migration,2018,259.769
175,constant_fertility,2019,268.99
175,constant_mortality,2019,266.209
175,high_variant,2019,268.182
175,instant_replacement,2019,253.71
175,low_variant,2019,264.65
175,medium_variant,2019,266.38
175,momentum,2019,253.529
175,no_change,2019,268.777
175,zero_migration,2019,266.421
175,constant_fertility,2020,276.706
175,constant_mortality,2020,272.815
175,high_variant,2020,275.53
175,instant_replacement,2020,256.834
175,low_variant,2020,270.689
175,medium_variant,2020,273.11
175,momentum,2020,256.573
175,no_change,2020,276.408
175,zero_migration,2020,273.11
175,constant_fertility,2021,284.627
175,constant_mortality,2021,279.462
175,high_variant,2021,283.002
175,instant_replacement,2021,260.271
175,low_variant,2021,276.701
175,medium_variant,2021,279.874
175,momentum,2021,259.918
175,no_change,2021,284.224
175,zero_migration,2021,279.856
175,constant_fertility,2022,292.776
175,constant_mortality,2022,286.155
175,high_variant,2022,290.617
175,instant_replacement,2022,263.966
175,low_variant,2022,282.711
175,medium_variant,2022,286.689
175,momentum,2022,263.504
175,no_change,2022,292.255
175,zero_migration,2022,286.668
175,constant_fertility,2023,301.138
175,constant_mortality,2023,292.891
175,high_variant,2023,298.366
175,instant_replacement,2023,267.872
175,low_variant,2023,288.706
175,medium_variant,2023,293.554
175,momentum,2023,267.299
175,no_change,2023,300.489
175,zero_migration,2023,293.539
