country,variant,gender,freq,year,under60mortalityper1000livebirth
626,estimates,female,5yearly,1950,767.90756
626,estimates,male,5yearly,1950,793.99271
626,estimates,female,5yearly,1955,733.62854
626,estimates,male,5yearly,1955,764.41085
626,estimates,female,5yearly,1960,700.32601
626,estimates,male,5yearly,1960,732.17136
626,estimates,female,5yearly,1965,665.7086
626,estimates,male,5yearly,1965,698.75199
626,estimates,female,5yearly,1970,629.58799
626,estimates,male,5yearly,1970,666.39227
626,estimates,female,5yearly,1975,741.15178
626,estimates,male,5yearly,1975,788.71985
626,estimates,female,5yearly,1980,630.14937
626,estimates,male,5yearly,1980,666.95536
626,estimates,female,5yearly,1985,524.78128
626,estimates,male,5yearly,1985,582.82211
626,estimates,female,5yearly,1990,466.67431
626,estimates,male,5yearly,1990,523.86283
626,estimates,female,5yearly,1995,376.55651
626,estimates,male,5yearly,1995,415.41811
626,estimates,female,5yearly,2000,299.48311
626,estimates,male,5yearly,2000,350.96582
626,estimates,female,5yearly,2005,220.31333
626,estimates,male,5yearly,2005,248.85399
626,estimates,female,5yearly,2010,183.9731
626,estimates,male,5yearly,2010,237.01778
626,medium_variant,female,5yearly,2015,159.54875
626,medium_variant,male,5yearly,2015,215.1914
626,medium_variant,female,5yearly,2020,140.27471
626,medium_variant,male,5yearly,2020,198.28883
626,medium_variant,female,5yearly,2025,124.63423
626,medium_variant,male,5yearly,2025,184.23748
626,medium_variant,female,5yearly,2030,113.92043
626,medium_variant,male,5yearly,2030,173.49188
626,medium_variant,female,5yearly,2035,105.00874
626,medium_variant,male,5yearly,2035,163.72177
626,medium_variant,female,5yearly,2040,97.3558
626,medium_variant,male,5yearly,2040,154.58492
626,medium_variant,female,5yearly,2045,90.5208599999999
626,medium_variant,male,5yearly,2045,145.75044
626,medium_variant,female,5yearly,2050,84.49239
626,medium_variant,male,5yearly,2050,137.32792
626,medium_variant,female,5yearly,2055,79.09695
626,medium_variant,male,5yearly,2055,128.89357
626,medium_variant,female,5yearly,2060,74.28211
626,medium_variant,male,5yearly,2060,120.43135
626,medium_variant,female,5yearly,2065,70.1706600000001
626,medium_variant,male,5yearly,2065,111.98774
626,medium_variant,female,5yearly,2070,66.41466
626,medium_variant,male,5yearly,2070,104.18229
626,medium_variant,female,5yearly,2075,62.8330800000001
626,medium_variant,male,5yearly,2075,96.50243
626,medium_variant,female,5yearly,2080,59.5321400000001
626,medium_variant,male,5yearly,2080,89.1913599999999
626,medium_variant,female,5yearly,2085,56.32056
626,medium_variant,male,5yearly,2085,82.0179
626,medium_variant,female,5yearly,2090,53.3136500000001
626,medium_variant,male,5yearly,2090,75.49951
626,medium_variant,female,5yearly,2095,50.5102099999999
626,medium_variant,male,5yearly,2095,69.2897299999999
626,estimates,female,5yearly,Regi,Timor-Leste
626,estimates,male,5yearly,Regi,Timor-Leste
626,medium_variant,female,5yearly,Regi,Timor-Leste
626,medium_variant,male,5yearly,Regi,Timor-Leste
