country,year,variant,gender,freq,age1yearinterval,survivorage
566,1950,estimates,female,5yearly,"Region, subregion, country or area *",Nigeria
566,1950,estimates,male,5yearly,"Region, subregion, country or area *",Nigeria
566,1950,estimates,female,5yearly,0,100000
566,1950,estimates,male,5yearly,0,100000
566,1950,estimates,female,5yearly,1,81652.22
566,1950,estimates,male,5yearly,1,78361.971
566,1950,estimates,female,5yearly,5,68101.739
566,1950,estimates,male,5yearly,5,64901.95
566,1950,estimates,female,5yearly,10,64075.833
566,1950,estimates,male,5yearly,10,60825.134
566,1950,estimates,female,5yearly,15,62074.402
566,1950,estimates,male,5yearly,15,58787.936
566,1950,estimates,female,5yearly,20,59333.291
566,1950,estimates,male,5yearly,20,55982.818
566,1950,estimates,female,5yearly,25,56069.09
566,1950,estimates,male,5yearly,25,52590.679
566,1950,estimates,female,5yearly,30,52735.477
566,1950,estimates,male,5yearly,30,49238.928
566,1950,estimates,female,5yearly,35,49480.793
566,1950,estimates,male,5yearly,35,46105.971
566,1950,estimates,female,5yearly,40,46231.604
566,1950,estimates,male,5yearly,40,42865.12
566,1950,estimates,female,5yearly,45,43100.602
566,1950,estimates,male,5yearly,45,39292.093
566,1950,estimates,female,5yearly,50,39974.582
566,1950,estimates,male,5yearly,50,35448.489
566,1950,estimates,female,5yearly,55,36182.7
566,1950,estimates,male,5yearly,55,31049.332
566,1950,estimates,female,5yearly,60,31525.789
566,1950,estimates,male,5yearly,60,25994.334
566,1950,estimates,female,5yearly,65,25077.384
566,1950,estimates,male,5yearly,65,19925.681
566,1950,estimates,female,5yearly,70,17501.977
566,1950,estimates,male,5yearly,70,13403.072
566,1950,estimates,female,5yearly,75,9684.461
566,1950,estimates,male,5yearly,75,7139.3444
566,1950,estimates,female,5yearly,80,3731.8031
566,1950,estimates,male,5yearly,80,2622.7414
566,1950,estimates,female,5yearly,85,834.33014
566,1950,estimates,male,5yearly,85,551.89423
566,1950,estimates,female,5yearly,90,99.915764
566,1950,estimates,male,5yearly,90,56.321673
566,1950,estimates,female,5yearly,95,6.5391023
566,1950,estimates,male,5yearly,95,2.8022463
566,1950,estimates,female,5yearly,100plus,0.20761126
566,1950,estimates,male,5yearly,100plus,0.085802807
