variant,country,year,gender,oldagedependencyratio2569
estimates,175,1950,male,16.922
estimates,175,1951,male,15.365
estimates,175,1952,male,13.705
estimates,175,1953,male,12.195
estimates,175,1954,male,10.671
estimates,175,1955,male,9.225
estimates,175,1956,male,9.041
estimates,175,1957,male,8.736
estimates,175,1958,male,8.531
estimates,175,1959,male,8.264
estimates,175,1960,male,8.024
estimates,175,1961,male,8.093
estimates,175,1962,male,8.141
estimates,175,1963,male,8.19
estimates,175,1964,male,8.159
estimates,175,1965,male,8.047
estimates,175,1966,male,8.269
estimates,175,1967,male,8.349
estimates,175,1968,male,8.413
estimates,175,1969,male,8.441
estimates,175,1970,male,8.475
estimates,175,1971,male,8.677
estimates,175,1972,male,8.766
estimates,175,1973,male,8.849
estimates,175,1974,male,8.801
estimates,175,1975,male,8.746
estimates,175,1976,male,8.771
estimates,175,1977,male,8.691
estimates,175,1978,male,8.539
estimates,175,1979,male,8.425
estimates,175,1980,male,8.314
estimates,175,1981,male,8.297
estimates,175,1982,male,8.277
estimates,175,1983,male,8.209
estimates,175,1984,male,8.038
estimates,175,1985,male,7.732
estimates,175,1986,male,7.452
estimates,175,1987,male,7.08
estimates,175,1988,male,6.682
estimates,175,1989,male,6.339
estimates,175,1990,male,6.056
estimates,175,1991,male,5.9
estimates,175,1992,male,5.804
estimates,175,1993,male,5.685
estimates,175,1994,male,5.59
estimates,175,1995,male,5.498
estimates,175,1996,male,5.485
estimates,175,1997,male,5.435
estimates,175,1998,male,5.377
estimates,175,1999,male,5.315
estimates,175,2000,male,5.276
estimates,175,2001,male,5.312
estimates,175,2002,male,5.362
estimates,175,2003,male,5.443
estimates,175,2004,male,5.517
estimates,175,2005,male,5.618
estimates,175,2006,male,5.727
estimates,175,2007,male,5.851
estimates,175,2008,male,5.984
estimates,175,2009,male,6.105
estimates,175,2010,male,6.249
estimates,175,2011,male,6.283
estimates,175,2012,male,6.329
estimates,175,2013,male,6.376
estimates,175,2014,male,6.453
estimates,175,2015,male,6.556
medium_variant,175,2015,male,6.556
medium_variant,175,2016,male,6.721
medium_variant,175,2017,male,6.877
medium_variant,175,2018,male,7.043
medium_variant,175,2019,male,7.175
medium_variant,175,2020,male,7.313
medium_variant,175,2021,male,7.433
medium_variant,175,2022,male,7.539
medium_variant,175,2023,male,7.637
medium_variant,175,2024,male,7.721
medium_variant,175,2025,male,7.807
medium_variant,175,2026,male,7.89
medium_variant,175,2027,male,7.97
medium_variant,175,2028,male,8.054
medium_variant,175,2029,male,8.141
medium_variant,175,2030,male,8.242
medium_variant,175,2031,male,8.33
medium_variant,175,2032,male,8.433
medium_variant,175,2033,male,8.549
medium_variant,175,2034,male,8.687
medium_variant,175,2035,male,8.854
medium_variant,175,2036,male,9.029
medium_variant,175,2037,male,9.222
medium_variant,175,2038,male,9.446
medium_variant,175,2039,male,9.717
medium_variant,175,2040,male,10.045
medium_variant,175,2041,male,10.388
medium_variant,175,2042,male,10.757
medium_variant,175,2043,male,11.155
medium_variant,175,2044,male,11.563
medium_variant,175,2045,male,11.972
medium_variant,175,2046,male,12.334
medium_variant,175,2047,male,12.688
medium_variant,175,2048,male,13.019
medium_variant,175,2049,male,13.321
medium_variant,175,2050,male,13.578
medium_variant,175,2051,male,13.737
medium_variant,175,2052,male,13.855
medium_variant,175,2053,male,13.947
medium_variant,175,2054,male,14.042
medium_variant,175,2055,male,14.154
medium_variant,175,2056,male,14.205
medium_variant,175,2057,male,14.266
medium_variant,175,2058,male,14.347
medium_variant,175,2059,male,14.451
medium_variant,175,2060,male,14.593
medium_variant,175,2061,male,14.696
medium_variant,175,2062,male,14.826
medium_variant,175,2063,male,15.007
medium_variant,175,2064,male,15.273
medium_variant,175,2065,male,15.65
medium_variant,175,2066,male,16.051
medium_variant,175,2067,male,16.537
medium_variant,175,2068,male,17.096
medium_variant,175,2069,male,17.715
medium_variant,175,2070,male,18.389
medium_variant,175,2071,male,19.037
medium_variant,175,2072,male,19.715
medium_variant,175,2073,male,20.439
medium_variant,175,2074,male,21.235
medium_variant,175,2075,male,22.118
medium_variant,175,2076,male,22.953
medium_variant,175,2077,male,23.834
medium_variant,175,2078,male,24.756
medium_variant,175,2079,male,25.697
medium_variant,175,2080,male,26.647
medium_variant,175,2081,male,27.431
medium_variant,175,2082,male,28.193
medium_variant,175,2083,male,28.949
medium_variant,175,2084,male,29.721
medium_variant,175,2085,male,30.522
medium_variant,175,2086,male,31.141
medium_variant,175,2087,male,31.758
medium_variant,175,2088,male,32.396
medium_variant,175,2089,male,33.068
medium_variant,175,2090,male,33.794
medium_variant,175,2091,male,34.342
medium_variant,175,2092,male,34.903
medium_variant,175,2093,male,35.486
medium_variant,175,2094,male,36.118
medium_variant,175,2095,male,36.831
medium_variant,175,2096,male,37.372
medium_variant,175,2097,male,37.923
medium_variant,175,2098,male,38.52
medium_variant,175,2099,male,39.193
medium_variant,175,2100,male,39.978
estimates,175,1950,female,18.206
estimates,175,1951,female,17.199
estimates,175,1952,female,16.259
estimates,175,1953,female,15.39
estimates,175,1954,female,14.492
estimates,175,1955,female,13.654
estimates,175,1956,female,13.335
estimates,175,1957,female,13.025
estimates,175,1958,female,12.775
estimates,175,1959,female,12.482
estimates,175,1960,female,12.196
estimates,175,1961,female,12.4
estimates,175,1962,female,12.732
estimates,175,1963,female,12.763
estimates,175,1964,female,12.867
estimates,175,1965,female,12.729
estimates,175,1966,female,12.877
estimates,175,1967,female,12.769
estimates,175,1968,female,12.75
estimates,175,1969,female,12.526
estimates,175,1970,female,12.389
estimates,175,1971,female,12.283
estimates,175,1972,female,12.161
estimates,175,1973,female,11.929
estimates,175,1974,female,11.721
estimates,175,1975,female,11.398
estimates,175,1976,female,11.162
