variant,country,year,gender,oldagedependencyratio2069
estimates,68,1950,male,7.629
estimates,68,1951,male,7.421
estimates,68,1952,male,7.171
estimates,68,1953,male,6.884
estimates,68,1954,male,6.561
estimates,68,1955,male,6.204
estimates,68,1956,male,6.191
estimates,68,1957,male,6.128
estimates,68,1958,male,6.014
estimates,68,1959,male,5.844
estimates,68,1960,male,5.618
estimates,68,1961,male,5.598
estimates,68,1962,male,5.519
estimates,68,1963,male,5.39
estimates,68,1964,male,5.217
estimates,68,1965,male,5.006
estimates,68,1966,male,4.959
estimates,68,1967,male,4.869
estimates,68,1968,male,4.743
estimates,68,1969,male,4.587
estimates,68,1970,male,4.405
estimates,68,1971,male,4.385
estimates,68,1972,male,4.332
estimates,68,1973,male,4.251
estimates,68,1974,male,4.152
estimates,68,1975,male,4.041
estimates,68,1976,male,4.098
estimates,68,1977,male,4.134
estimates,68,1978,male,4.155
estimates,68,1979,male,4.166
estimates,68,1980,male,4.167
estimates,68,1981,male,4.29
estimates,68,1982,male,4.401
estimates,68,1983,male,4.502
estimates,68,1984,male,4.584
estimates,68,1985,male,4.651
estimates,68,1986,male,4.77
estimates,68,1987,male,4.873
estimates,68,1988,male,4.97
estimates,68,1989,male,5.067
estimates,68,1990,male,5.166
estimates,68,1991,male,5.276
estimates,68,1992,male,5.373
estimates,68,1993,male,5.465
estimates,68,1994,male,5.558
estimates,68,1995,male,5.656
estimates,68,1996,male,5.787
estimates,68,1997,male,5.909
estimates,68,1998,male,6.019
estimates,68,1999,male,6.112
estimates,68,2000,male,6.187
estimates,68,2001,male,6.294
estimates,68,2002,male,6.384
estimates,68,2003,male,6.461
estimates,68,2004,male,6.528
estimates,68,2005,male,6.587
estimates,68,2006,male,6.668
estimates,68,2007,male,6.735
estimates,68,2008,male,6.801
estimates,68,2009,male,6.88
estimates,68,2010,male,6.98
estimates,68,2011,male,7.11
estimates,68,2012,male,7.249
estimates,68,2013,male,7.388
estimates,68,2014,male,7.514
estimates,68,2015,male,7.62
medium_variant,68,2015,male,7.62
medium_variant,68,2016,male,7.689
medium_variant,68,2017,male,7.733
medium_variant,68,2018,male,7.77
medium_variant,68,2019,male,7.822
medium_variant,68,2020,male,7.898
medium_variant,68,2021,male,7.982
medium_variant,68,2022,male,8.074
medium_variant,68,2023,male,8.168
medium_variant,68,2024,male,8.258
medium_variant,68,2025,male,8.341
medium_variant,68,2026,male,8.418
medium_variant,68,2027,male,8.48
medium_variant,68,2028,male,8.536
medium_variant,68,2029,male,8.591
medium_variant,68,2030,male,8.651
medium_variant,68,2031,male,8.731
medium_variant,68,2032,male,8.806
medium_variant,68,2033,male,8.881
medium_variant,68,2034,male,8.959
medium_variant,68,2035,male,9.045
medium_variant,68,2036,male,9.157
medium_variant,68,2037,male,9.268
medium_variant,68,2038,male,9.382
medium_variant,68,2039,male,9.504
medium_variant,68,2040,male,9.639
medium_variant,68,2041,male,9.804
medium_variant,68,2042,male,9.97
medium_variant,68,2043,male,10.146
medium_variant,68,2044,male,10.338
medium_variant,68,2045,male,10.553
medium_variant,68,2046,male,10.801
medium_variant,68,2047,male,11.057
medium_variant,68,2048,male,11.322
medium_variant,68,2049,male,11.597
medium_variant,68,2050,male,11.886
medium_variant,68,2051,male,12.194
medium_variant,68,2052,male,12.501
medium_variant,68,2053,male,12.811
medium_variant,68,2054,male,13.127
medium_variant,68,2055,male,13.449
medium_variant,68,2056,male,13.779
medium_variant,68,2057,male,14.102
medium_variant,68,2058,male,14.425
medium_variant,68,2059,male,14.757
medium_variant,68,2060,male,15.102
medium_variant,68,2061,male,15.455
medium_variant,68,2062,male,15.804
medium_variant,68,2063,male,16.158
medium_variant,68,2064,male,16.524
medium_variant,68,2065,male,16.91
medium_variant,68,2066,male,17.307
medium_variant,68,2067,male,17.704
medium_variant,68,2068,male,18.105
medium_variant,68,2069,male,18.51
medium_variant,68,2070,male,18.924
medium_variant,68,2071,male,19.338
medium_variant,68,2072,male,19.74
medium_variant,68,2073,male,20.136
medium_variant,68,2074,male,20.533
medium_variant,68,2075,male,20.937
medium_variant,68,2076,male,21.333
medium_variant,68,2077,male,21.714
medium_variant,68,2078,male,22.087
medium_variant,68,2079,male,22.458
medium_variant,68,2080,male,22.837
medium_variant,68,2081,male,23.196
medium_variant,68,2082,male,23.537
medium_variant,68,2083,male,23.874
medium_variant,68,2084,male,24.228
medium_variant,68,2085,male,24.613
medium_variant,68,2086,male,24.99
medium_variant,68,2087,male,25.367
medium_variant,68,2088,male,25.755
medium_variant,68,2089,male,26.161
medium_variant,68,2090,male,26.595
medium_variant,68,2091,male,27.001
medium_variant,68,2092,male,27.4
medium_variant,68,2093,male,27.805
medium_variant,68,2094,male,28.229
medium_variant,68,2095,male,28.686
