country,year,variant,freq,agebroad,totaldeaths
484,1950,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1950,estimates,5yearly,0_4,1347.319
484,1950,estimates,5yearly,5_9,83.164
484,1950,estimates,5yearly,10_14,45.932
484,1950,estimates,5yearly,15_19,48.283
484,1950,estimates,5yearly,20_24,62.222
484,1950,estimates,5yearly,25_29,66.326
484,1950,estimates,5yearly,30_34,62.404
484,1950,estimates,5yearly,35_39,60.688
484,1950,estimates,5yearly,40_44,62.985
484,1950,estimates,5yearly,45_49,66.664
484,1950,estimates,5yearly,50_54,72.917
484,1950,estimates,5yearly,55_59,76.653
484,1950,estimates,5yearly,60_64,80.854
484,1950,estimates,5yearly,65_69,85.388
484,1950,estimates,5yearly,70_74,83.731
484,1950,estimates,5yearly,75_79,71.394
484,1950,estimates,5yearly,80_84,64.253
484,1950,estimates,5yearly,85_89,51.603
484,1950,estimates,5yearly,90_94,26.332
484,1950,estimates,5yearly,95plus,10.797
484,1950,estimates,5yearly,0_14,1476.415
484,1950,estimates,5yearly,0_19,1524.698
484,1950,estimates,5yearly,0_24,1586.92
484,1950,estimates,5yearly,5_14,129.096
484,1950,estimates,5yearly,15plus,1053.494
484,1950,estimates,5yearly,15_24,110.505
484,1950,estimates,5yearly,15_49,429.572
484,1950,estimates,5yearly,15_59,579.142
484,1950,estimates,5yearly,15_64,659.996
484,1950,estimates,5yearly,20plus,1005.211
484,1950,estimates,5yearly,20_64,611.713
484,1950,estimates,5yearly,20_69,697.101
484,1950,estimates,5yearly,25plus,942.989
484,1950,estimates,5yearly,25_69,634.879
484,1950,estimates,5yearly,40plus,753.571
484,1950,estimates,5yearly,50plus,623.922
484,1950,estimates,5yearly,60plus,474.352
484,1950,estimates,5yearly,65plus,393.498
484,1950,estimates,5yearly,70plus,308.11
484,1950,estimates,5yearly,80plus,152.985
484,1950,estimates,5yearly,90plus,37.129
484,1955,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1955,estimates,5yearly,0_4,1272.97
484,1955,estimates,5yearly,5_9,76.253
484,1955,estimates,5yearly,10_14,41.122
484,1955,estimates,5yearly,15_19,42.248
484,1955,estimates,5yearly,20_24,53.447
