country,year,variant,freq,agebroad,totaldeaths
586,1950,estimates,5yearly,"Region, subregion, country or area *",Pakistan
586,1950,estimates,5yearly,0_4,2882.143
586,1950,estimates,5yearly,5_9,196.392
586,1950,estimates,5yearly,10_14,149.27
586,1950,estimates,5yearly,15_19,147.94
586,1950,estimates,5yearly,20_24,148.616
586,1950,estimates,5yearly,25_29,131.218
586,1950,estimates,5yearly,30_34,120.062
586,1950,estimates,5yearly,35_39,113.014
586,1950,estimates,5yearly,40_44,107.857
586,1950,estimates,5yearly,45_49,106.243
586,1950,estimates,5yearly,50_54,108.924
586,1950,estimates,5yearly,55_59,114.457
586,1950,estimates,5yearly,60_64,127.945
586,1950,estimates,5yearly,65_69,155.266
586,1950,estimates,5yearly,70_74,187.881
586,1950,estimates,5yearly,75_79,206.174
586,1950,estimates,5yearly,80_84,177.066
586,1950,estimates,5yearly,85_89,108.172
586,1950,estimates,5yearly,90_94,43.798
586,1950,estimates,5yearly,95plus,11.794
586,1950,estimates,5yearly,0_14,3227.805
586,1950,estimates,5yearly,0_19,3375.745
586,1950,estimates,5yearly,0_24,3524.361
586,1950,estimates,5yearly,5_14,345.662
586,1950,estimates,5yearly,15plus,2116.427
586,1950,estimates,5yearly,15_24,296.556
586,1950,estimates,5yearly,15_49,874.95
586,1950,estimates,5yearly,15_59,1098.331
586,1950,estimates,5yearly,15_64,1226.276
586,1950,estimates,5yearly,20plus,1968.487
586,1950,estimates,5yearly,20_64,1078.336
586,1950,estimates,5yearly,20_69,1233.602
586,1950,estimates,5yearly,25plus,1819.871
586,1950,estimates,5yearly,25_69,1084.986
586,1950,estimates,5yearly,40plus,1455.577
586,1950,estimates,5yearly,50plus,1241.477
586,1950,estimates,5yearly,60plus,1018.096
586,1950,estimates,5yearly,65plus,890.151
586,1950,estimates,5yearly,70plus,734.885
586,1950,estimates,5yearly,80plus,340.83
586,1950,estimates,5yearly,90plus,55.592
586,1955,estimates,5yearly,"Region, subregion, country or area *",Pakistan
586,1955,estimates,5yearly,0_4,2563.612
586,1955,estimates,5yearly,5_9,156.623
586,1955,estimates,5yearly,10_14,127.764
586,1955,estimates,5yearly,15_19,133.606
586,1955,estimates,5yearly,20_24,135.024
586,1955,estimates,5yearly,25_29,120.599
586,1955,estimates,5yearly,30_34,111.914
586,1955,estimates,5yearly,35_39,107.249
586,1955,estimates,5yearly,40_44,105.568
586,1955,estimates,5yearly,45_49,106.014
586,1955,estimates,5yearly,50_54,110.736
586,1955,estimates,5yearly,55_59,116.416
586,1955,estimates,5yearly,60_64,123.837
586,1955,estimates,5yearly,65_69,147.114
586,1955,estimates,5yearly,70_74,174.391
586,1955,estimates,5yearly,75_79,179.989
586,1955,estimates,5yearly,80_84,157.298
586,1955,estimates,5yearly,85_89,102.198
586,1955,estimates,5yearly,90_94,43.159
586,1955,estimates,5yearly,95plus,13.451
586,1955,estimates,5yearly,0_14,2847.999
586,1955,estimates,5yearly,0_19,2981.605
586,1955,estimates,5yearly,0_24,3116.629
586,1955,estimates,5yearly,5_14,284.387
586,1955,estimates,5yearly,15plus,1988.563
586,1955,estimates,5yearly,15_24,268.63
586,1955,estimates,5yearly,15_49,819.974
586,1955,estimates,5yearly,15_59,1047.126
586,1955,estimates,5yearly,15_64,1170.963
586,1955,estimates,5yearly,20plus,1854.957
586,1955,estimates,5yearly,20_64,1037.357
586,1955,estimates,5yearly,20_69,1184.471
586,1955,estimates,5yearly,25plus,1719.933
586,1955,estimates,5yearly,25_69,1049.447
586,1955,estimates,5yearly,40plus,1380.171
586,1955,estimates,5yearly,50plus,1168.589
586,1955,estimates,5yearly,60plus,941.437
586,1955,estimates,5yearly,65plus,817.6
586,1955,estimates,5yearly,70plus,670.486
586,1955,estimates,5yearly,80plus,316.106
586,1955,estimates,5yearly,90plus,56.61
586,1960,estimates,5yearly,"Region, subregion, country or area *",Pakistan
586,1960,estimates,5yearly,0_4,2412.408
586,1960,estimates,5yearly,5_9,138.006
586,1960,estimates,5yearly,10_14,105.55
586,1960,estimates,5yearly,15_19,116.536
586,1960,estimates,5yearly,20_24,123.933
586,1960,estimates,5yearly,25_29,111.511
586,1960,estimates,5yearly,30_34,104.495
586,1960,estimates,5yearly,35_39,101.73
586,1960,estimates,5yearly,40_44,102.614
586,1960,estimates,5yearly,45_49,106.714
586,1960,estimates,5yearly,50_54,114.475
586,1960,estimates,5yearly,55_59,122.389
586,1960,estimates,5yearly,60_64,129.055
586,1960,estimates,5yearly,65_69,145.658
586,1960,estimates,5yearly,70_74,169.604
586,1960,estimates,5yearly,75_79,172.415
586,1960,estimates,5yearly,80_84,142.179
586,1960,estimates,5yearly,85_89,92.947
586,1960,estimates,5yearly,90_94,41.6
586,1960,estimates,5yearly,95plus,13.332
586,1960,estimates,5yearly,0_14,2655.964
586,1960,estimates,5yearly,0_19,2772.5
