country,year,variant,freq,agebroad,totaldeaths
254,1950,estimates,5yearly,"Region, subregion, country or area *",French Guiana
254,1950,estimates,5yearly,0_4,0.717
254,1950,estimates,5yearly,5_9,0.041
254,1950,estimates,5yearly,10_14,0.025
254,1950,estimates,5yearly,15_19,0.034
254,1950,estimates,5yearly,20_24,0.049
254,1950,estimates,5yearly,25_29,0.059
254,1950,estimates,5yearly,30_34,0.065
254,1950,estimates,5yearly,35_39,0.07
254,1950,estimates,5yearly,40_44,0.075
254,1950,estimates,5yearly,45_49,0.082
254,1950,estimates,5yearly,50_54,0.095
254,1950,estimates,5yearly,55_59,0.108
254,1950,estimates,5yearly,60_64,0.125
254,1950,estimates,5yearly,65_69,0.152
254,1950,estimates,5yearly,70_74,0.15
254,1950,estimates,5yearly,75_79,0.126
254,1950,estimates,5yearly,80_84,0.089
254,1950,estimates,5yearly,85_89,0.045
254,1950,estimates,5yearly,90_94,0.015
254,1950,estimates,5yearly,95plus,0.002
254,1950,estimates,5yearly,0_14,0.783
254,1950,estimates,5yearly,0_19,0.817
254,1950,estimates,5yearly,0_24,0.866
254,1950,estimates,5yearly,5_14,0.066
254,1950,estimates,5yearly,15plus,1.341
254,1950,estimates,5yearly,15_24,0.083
254,1950,estimates,5yearly,15_49,0.434
254,1950,estimates,5yearly,15_59,0.637
254,1950,estimates,5yearly,15_64,0.762
254,1950,estimates,5yearly,20plus,1.307
254,1950,estimates,5yearly,20_64,0.728
254,1950,estimates,5yearly,20_69,0.88
254,1950,estimates,5yearly,25plus,1.258
254,1950,estimates,5yearly,25_69,0.831
254,1950,estimates,5yearly,40plus,1.064
254,1950,estimates,5yearly,50plus,0.907
254,1950,estimates,5yearly,60plus,0.704
254,1950,estimates,5yearly,65plus,0.579
254,1950,estimates,5yearly,70plus,0.427
254,1950,estimates,5yearly,80plus,0.151
254,1950,estimates,5yearly,90plus,0.017
254,1955,estimates,5yearly,"Region, subregion, country or area *",French Guiana
254,1955,estimates,5yearly,0_4,0.638
254,1955,estimates,5yearly,5_9,0.045
254,1955,estimates,5yearly,10_14,0.027
254,1955,estimates,5yearly,15_19,0.03
254,1955,estimates,5yearly,20_24,0.04
254,1955,estimates,5yearly,25_29,0.048
254,1955,estimates,5yearly,30_34,0.055
254,1955,estimates,5yearly,35_39,0.065
254,1955,estimates,5yearly,40_44,0.073
254,1955,estimates,5yearly,45_49,0.084
254,1955,estimates,5yearly,50_54,0.096
254,1955,estimates,5yearly,55_59,0.116
254,1955,estimates,5yearly,60_64,0.134
254,1955,estimates,5yearly,65_69,0.158
254,1955,estimates,5yearly,70_74,0.191
254,1955,estimates,5yearly,75_79,0.175
254,1955,estimates,5yearly,80_84,0.116
254,1955,estimates,5yearly,85_89,0.053
254,1955,estimates,5yearly,90_94,0.015
254,1955,estimates,5yearly,95plus,0.002
254,1955,estimates,5yearly,0_14,0.71
254,1955,estimates,5yearly,0_19,0.74
254,1955,estimates,5yearly,0_24,0.78
254,1955,estimates,5yearly,5_14,0.072
254,1955,estimates,5yearly,15plus,1.451
254,1955,estimates,5yearly,15_24,0.07
254,1955,estimates,5yearly,15_49,0.395
254,1955,estimates,5yearly,15_59,0.607
254,1955,estimates,5yearly,15_64,0.741
254,1955,estimates,5yearly,20plus,1.421
254,1955,estimates,5yearly,20_64,0.711
254,1955,estimates,5yearly,20_69,0.869
254,1955,estimates,5yearly,25plus,1.381
254,1955,estimates,5yearly,25_69,0.829
254,1955,estimates,5yearly,40plus,1.213
254,1955,estimates,5yearly,50plus,1.056
254,1955,estimates,5yearly,60plus,0.844
254,1955,estimates,5yearly,65plus,0.71
254,1955,estimates,5yearly,70plus,0.552
254,1955,estimates,5yearly,80plus,0.186
254,1955,estimates,5yearly,90plus,0.017
254,1960,estimates,5yearly,"Region, subregion, country or area *",French Guiana
254,1960,estimates,5yearly,0_4,0.59
254,1960,estimates,5yearly,5_9,0.04
254,1960,estimates,5yearly,10_14,0.028
254,1960,estimates,5yearly,15_19,0.033
254,1960,estimates,5yearly,20_24,0.037
254,1960,estimates,5yearly,25_29,0.042
254,1960,estimates,5yearly,30_34,0.047
254,1960,estimates,5yearly,35_39,0.057
254,1960,estimates,5yearly,40_44,0.068
254,1960,estimates,5yearly,45_49,0.082
254,1960,estimates,5yearly,50_54,0.096
254,1960,estimates,5yearly,55_59,0.112
254,1960,estimates,5yearly,60_64,0.14
254,1960,estimates,5yearly,65_69,0.167
254,1960,estimates,5yearly,70_74,0.193
254,1960,estimates,5yearly,75_79,0.212
254,1960,estimates,5yearly,80_84,0.164
254,1960,estimates,5yearly,85_89,0.077
254,1960,estimates,5yearly,90_94,0.02
254,1960,estimates,5yearly,95plus,0.002
254,1960,estimates,5yearly,0_14,0.658
254,1960,estimates,5yearly,0_19,0.691
254,1960,estimates,5yearly,0_24,0.728
254,1960,estimates,5yearly,5_14,0.068
254,1960,estimates,5yearly,15plus,1.549
254,1960,estimates,5yearly,15_24,0.07
254,1960,estimates,5yearly,15_49,0.366
254,1960,estimates,5yearly,15_59,0.574
254,1960,estimates,5yearly,15_64,0.714
254,1960,estimates,5yearly,20plus,1.516
254,1960,estimates,5yearly,20_64,0.681
254,1960,estimates,5yearly,20_69,0.848
254,1960,estimates,5yearly,25plus,1.479
254,1960,estimates,5yearly,25_69,0.811
254,1960,estimates,5yearly,40plus,1.333
254,1960,estimates,5yearly,50plus,1.183
254,1960,estimates,5yearly,60plus,0.975
254,1960,estimates,5yearly,65plus,0.835
254,1960,estimates,5yearly,70plus,0.668
