country,year,variant,freq,agebroad,totaldeaths
408,1950,estimates,5yearly,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1950,estimates,5yearly,0_4,295.196
408,1950,estimates,5yearly,5_9,52.266
408,1950,estimates,5yearly,10_14,51.4
408,1950,estimates,5yearly,15_19,67.996
408,1950,estimates,5yearly,20_24,92.766
408,1950,estimates,5yearly,25_29,91.871
408,1950,estimates,5yearly,30_34,68.836
408,1950,estimates,5yearly,35_39,51.743
408,1950,estimates,5yearly,40_44,41.23
408,1950,estimates,5yearly,45_49,41.077
408,1950,estimates,5yearly,50_54,47.344
408,1950,estimates,5yearly,55_59,56.683
408,1950,estimates,5yearly,60_64,64.591
408,1950,estimates,5yearly,65_69,62.232
408,1950,estimates,5yearly,70_74,49.413
408,1950,estimates,5yearly,75_79,34.723
408,1950,estimates,5yearly,80_84,19.505
408,1950,estimates,5yearly,85_89,7.341
408,1950,estimates,5yearly,90_94,2.066
408,1950,estimates,5yearly,95plus,0.321
408,1950,estimates,5yearly,0_14,398.862
408,1950,estimates,5yearly,0_19,466.858
408,1950,estimates,5yearly,0_24,559.624
408,1950,estimates,5yearly,5_14,103.666
408,1950,estimates,5yearly,15plus,799.738
408,1950,estimates,5yearly,15_24,160.762
408,1950,estimates,5yearly,15_49,455.519
408,1950,estimates,5yearly,15_59,559.546
408,1950,estimates,5yearly,15_64,624.137
408,1950,estimates,5yearly,20plus,731.742
408,1950,estimates,5yearly,20_64,556.141
408,1950,estimates,5yearly,20_69,618.373
408,1950,estimates,5yearly,25plus,638.976
408,1950,estimates,5yearly,25_69,525.607
408,1950,estimates,5yearly,40plus,426.526
408,1950,estimates,5yearly,50plus,344.219
408,1950,estimates,5yearly,60plus,240.192
408,1950,estimates,5yearly,65plus,175.601
408,1950,estimates,5yearly,70plus,113.369
408,1950,estimates,5yearly,80plus,29.233
408,1950,estimates,5yearly,90plus,2.387
408,1955,estimates,5yearly,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1955,estimates,5yearly,0_4,249.326
408,1955,estimates,5yearly,5_9,25.194
408,1955,estimates,5yearly,10_14,32.259
408,1955,estimates,5yearly,15_19,42.916
408,1955,estimates,5yearly,20_24,48.627
408,1955,estimates,5yearly,25_29,40.273
408,1955,estimates,5yearly,30_34,32.48
408,1955,estimates,5yearly,35_39,26.795
408,1955,estimates,5yearly,40_44,23.784
408,1955,estimates,5yearly,45_49,22.489
408,1955,estimates,5yearly,50_54,25.459
408,1955,estimates,5yearly,55_59,38.799
408,1955,estimates,5yearly,60_64,52.463
408,1955,estimates,5yearly,65_69,51.795
408,1955,estimates,5yearly,70_74,46.797
408,1955,estimates,5yearly,75_79,36.332
408,1955,estimates,5yearly,80_84,19.726
408,1955,estimates,5yearly,85_89,7.138
408,1955,estimates,5yearly,90_94,1.638
408,1955,estimates,5yearly,95plus,0.294
408,1955,estimates,5yearly,0_14,306.779
408,1955,estimates,5yearly,0_19,349.695
408,1955,estimates,5yearly,0_24,398.322
408,1955,estimates,5yearly,5_14,57.453
408,1955,estimates,5yearly,15plus,517.805
408,1955,estimates,5yearly,15_24,91.543
408,1955,estimates,5yearly,15_49,237.364
408,1955,estimates,5yearly,15_59,301.622
408,1955,estimates,5yearly,15_64,354.085
408,1955,estimates,5yearly,20plus,474.889
408,1955,estimates,5yearly,20_64,311.169
408,1955,estimates,5yearly,20_69,362.964
408,1955,estimates,5yearly,25plus,426.262
408,1955,estimates,5yearly,25_69,314.337
408,1955,estimates,5yearly,40plus,326.714
408,1955,estimates,5yearly,50plus,280.441
408,1955,estimates,5yearly,60plus,216.183
408,1955,estimates,5yearly,65plus,163.72
408,1955,estimates,5yearly,70plus,111.925
408,1955,estimates,5yearly,80plus,28.796
408,1955,estimates,5yearly,90plus,1.932
408,1960,estimates,5yearly,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1960,estimates,5yearly,0_4,242.375
408,1960,estimates,5yearly,5_9,24.358
408,1960,estimates,5yearly,10_14,23.257
408,1960,estimates,5yearly,15_19,37.59
408,1960,estimates,5yearly,20_24,50.802
408,1960,estimates,5yearly,25_29,47.221
408,1960,estimates,5yearly,30_34,35.629
408,1960,estimates,5yearly,35_39,27.607
408,1960,estimates,5yearly,40_44,23.755
408,1960,estimates,5yearly,45_49,22.815
408,1960,estimates,5yearly,50_54,26.068
408,1960,estimates,5yearly,55_59,39.262
408,1960,estimates,5yearly,60_64,52.71
408,1960,estimates,5yearly,65_69,53.141
408,1960,estimates,5yearly,70_74,47.316
408,1960,estimates,5yearly,75_79,39.914
408,1960,estimates,5yearly,80_84,23.26
408,1960,estimates,5yearly,85_89,7.908
408,1960,estimates,5yearly,90_94,1.899
408,1960,estimates,5yearly,95plus,0.254
408,1960,estimates,5yearly,0_14,289.99
408,1960,estimates,5yearly,0_19,327.58
408,1960,estimates,5yearly,0_24,378.382
408,1960,estimates,5yearly,5_14,47.615
408,1960,estimates,5yearly,15plus,537.151
408,1960,estimates,5yearly,15_24,88.392
408,1960,estimates,5yearly,15_49,245.419
408,1960,estimates,5yearly,15_59,310.749
408,1960,estimates,5yearly,15_64,363.459
408,1960,estimates,5yearly,20plus,499.561
408,1960,estimates,5yearly,20_64,325.869
408,1960,estimates,5yearly,20_69,379.01
408,1960,estimates,5yearly,25plus,448.759
408,1960,estimates,5yearly,25_69,328.208
408,1960,estimates,5yearly,40plus,338.302
408,1960,estimates,5yearly,50plus,291.732
408,1960,estimates,5yearly,60plus,226.402
408,1960,estimates,5yearly,65plus,173.692
408,1960,estimates,5yearly,70plus,120.551
408,1960,estimates,5yearly,80plus,33.321
408,1960,estimates,5yearly,90plus,2.153
408,1965,estimates,5yearly,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1965,estimates,5yearly,0_4,209.44
408,1965,estimates,5yearly,5_9,22.3
408,1965,estimates,5yearly,10_14,19.232
408,1965,estimates,5yearly,15_19,21.863
408,1965,estimates,5yearly,20_24,35.503
408,1965,estimates,5yearly,25_29,39.94
408,1965,estimates,5yearly,30_34,34.434
408,1965,estimates,5yearly,35_39,25.359
408,1965,estimates,5yearly,40_44,20.902
408,1965,estimates,5yearly,45_49,19.818
408,1965,estimates,5yearly,50_54,23.528
408,1965,estimates,5yearly,55_59,36.657
